date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.8,28.12,26.68,27.51,17724567,485502177.85,2,3.887,-1.5742
2026-03-03,27.44,27.5,24.36,24.36,21739711,554446946.98,2,4.7676,-11.4504
2026-03-04,24.0,24.74,23.54,23.84,11056118,265996758.28,2,2.4246,-2.1346
2026-03-05,24.48,25.07,24.0,24.19,8904783,218025851.4,2,1.9528,1.4681
2026-03-06,24.05,24.48,23.8,23.81,7278855,175382916.54,2,1.5963,-1.5709
2026-03-09,23.0,23.97,22.78,23.7,8141102,189490541.25,2,1.7854,-0.462
2026-03-10,24.14,24.58,23.96,24.28,7369602,178840763.43,2,1.6162,2.4473
2026-03-11,24.28,25.8,24.05,24.93,11983587,302037611.23,2,2.628,2.6771
2026-03-12,24.8,25.7,24.2,24.61,8732314,216589948.91,2,1.915,-1.2836
2026-03-13,24.0,24.56,23.58,23.99,7345103,176541267.04,2,1.6108,-2.5193
2026-03-16,23.7,24.08,23.21,24.0,6167280,146172918.09,2,1.3525,0.0417
2026-03-17,24.06,24.35,23.0,23.0,6863679,161651361.97,2,1.5052,-4.1667
2026-03-18,23.03,23.86,22.95,23.68,5992099,140398168.06,2,1.3141,2.9565
2026-03-19,23.5,24.48,23.13,23.88,9702821,231714160.63,2,2.1278,0.8446
2026-03-20,23.87,23.95,22.8,22.8,8330999,194117095.35,2,1.827,-4.5226
2026-03-23,22.91,23.64,21.76,21.8,14552144,330595702.69,2,3.1913,-4.386
2026-03-24,22.65,22.79,21.3,22.39,7686496,168725279.82,2,1.6857,2.7064
2026-03-25,22.59,23.16,22.46,22.68,6320512,144076703.72,2,1.3861,1.2952
2026-03-26,22.7,22.72,21.8,21.87,6010019,133356872.67,2,1.318,-3.5714
2026-03-27,21.84,22.9,21.64,22.47,8217407,185382612.9,2,1.8021,2.7435
2026-03-30,22.16,22.53,21.5,22.37,7567431,167111355.9,2,1.6596,-0.445
2026-03-31,22.51,23.3,22.2,22.83,10469277,239321279.13,2,2.2959,2.0563
2026-04-01,23.3,23.92,23.1,23.44,9583372,225353448.11,2,2.1017,2.6719
2026-04-02,23.48,23.5,22.72,22.82,6911319,159722398.8,2,1.5157,-2.6451
2026-04-03,22.84,23.3,22.62,22.75,4015290,91940551.06,2,0.8806,-0.3067
2026-04-07,22.96,23.4,22.56,23.23,5771711,133153866.78,2,1.2657,2.1099
2026-04-08,24.7,25.18,24.07,24.96,14834710,365736828.51,2,3.2533,7.4473
2026-04-09,24.79,24.99,24.26,24.32,7391190,181324680.67,2,1.6209,-2.5641
2026-04-10,24.22,24.75,23.75,23.84,9019942,218822685.18,2,1.9781,-1.9737
2026-04-13,23.88,23.88,21.18,21.34,24899851,546734238.73,2,5.4606,-10.4866
2026-04-14,21.23,22.35,20.97,21.91,12397776,268530227.98,2,2.7189,2.671
2026-04-15,21.9,22.34,21.52,21.6,8211022,179676828.7,2,1.8007,-1.4149
2026-04-16,21.65,22.2,21.59,22.1,7544997,165635682.38,2,1.6546,2.3148
2026-04-17,22.02,22.1,21.3,21.51,8351429,180053306.76,2,1.8315,-2.6697
2026-04-20,21.51,21.75,21.32,21.35,6193909,133214880.03,2,1.3583,-0.7438
2026-04-21,21.66,21.66,20.22,20.56,9917694,203599779.62,2,2.175,-3.7002
2026-04-22,20.59,20.8,20.29,20.55,5924293,121805233.91,2,1.2992,-0.0486
2026-04-23,20.55,20.75,19.98,20.2,5624486,113814643.58,2,1.2335,-1.7032
2026-04-24,20.2500000000,20.4200000000,19.8500000000,20.0500000000,5387746,108253459.3300,2,1.181500,-0.742600
