date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.45,30.59,30.0,30.19,1666035,50358947.59,2,0.7748,-1.565
2026-03-03,30.18,30.47,29.81,29.92,1606317,48293765.64,2,0.747,-0.8943
2026-03-04,29.81,29.96,29.18,29.28,1667508,49301941.28,2,0.7754,-2.139
2026-03-05,29.46,29.58,28.92,29.12,1490007,43583043.28,2,0.6929,-0.5464
2026-03-06,29.07,29.75,29.02,29.72,1203140,35509459.51,2,0.5595,2.0604
2026-03-09,29.6,29.6,29.13,29.46,1002567,29410220.16,2,0.4662,-0.8748
2026-03-10,29.57,29.8,29.51,29.72,852839,25291375.57,2,0.3966,0.8826
2026-03-11,29.71,29.78,29.56,29.73,751972,22322906.77,2,0.3497,0.0336
2026-03-12,29.7,29.8,29.51,29.63,740657,21951146.36,2,0.3444,-0.3364
2026-03-13,29.56,29.9,29.55,29.67,864157,25717107.54,2,0.4019,0.135
2026-03-16,29.67,29.89,29.48,29.87,957628,28458151.27,2,0.4453,0.6741
2026-03-17,29.97,29.99,29.5,29.65,907813,27052726.42,2,0.4222,-0.7365
2026-03-18,29.71,29.75,29.41,29.62,870884,25772848.46,2,0.405,-0.1012
2026-03-19,29.52,29.59,29.02,29.1,1034184,30211702.75,2,0.4809,-1.7556
2026-03-20,29.23,29.29,28.61,28.65,1030467,29788619.01,2,0.4792,-1.5464
2026-03-23,28.57,28.57,27.26,27.33,1643073,45594478.57,2,0.7641,-4.6073
2026-03-24,27.72,28.15,27.4,28.07,1473122,40930738.59,2,0.6851,2.7076
2026-03-25,28.07,28.76,28.07,28.68,1427883,40475481.73,2,0.664,2.1731
2026-03-26,28.8,29.47,28.57,28.69,1637778,47357081.78,2,0.7616,0.0349
2026-03-27,28.2,28.88,27.7,28.55,1119032,31927207.32,2,0.5204,-0.488
2026-03-30,28.36,28.78,28.31,28.73,736060,21076301.4,2,0.3423,0.6305
2026-03-31,28.69,29.0,28.44,28.51,794252,22817547.7,2,0.3694,-0.7658
2026-04-01,28.68,28.74,28.38,28.64,1000660,28594511.4,2,0.4653,0.456
2026-04-02,28.7,28.7,28.11,28.31,727401,20623818.15,2,0.3383,-1.1522
2026-04-03,28.24,28.4,27.76,27.84,883240,24725920.2,2,0.4107,-1.6602
2026-04-07,27.92,28.2,27.72,28.02,779912,21855246.16,2,0.3627,0.6466
2026-04-08,28.48,28.58,28.28,28.48,1351461,38425298.38,2,0.6285,1.6417
2026-04-09,28.21,28.38,27.96,27.99,941455,26481160.77,2,0.4378,-1.7205
2026-04-10,27.99,28.31,27.99,28.21,906040,25566238.6,2,0.4213,0.786
2026-04-13,28.21,28.21,27.91,28.02,669818,18776584.06,2,0.3115,-0.6735
2026-04-14,28.2,28.2,27.95,28.11,663561,18622090.47,2,0.3086,0.3212
2026-04-15,28.15,28.42,28.09,28.32,843469,23829079.71,2,0.3922,0.7471
2026-04-16,28.31,28.53,28.12,28.44,890735,25240645.54,2,0.4142,0.4237
2026-04-17,28.69,28.69,28.16,28.52,1162956,33068902.42,2,0.5408,0.2813
2026-04-20,28.36,28.94,28.33,28.67,1039704,29859272.97,2,0.4835,0.5259
2026-04-21,28.7,29.06,28.65,28.77,961293,27738146.32,2,0.447,0.3488
2026-04-22,28.65,28.8,28.45,28.54,715106,20418660.29,2,0.3325,-0.7994
2026-04-23,28.44,28.84,28.36,28.68,902226,25821595.22,2,0.4196,0.4905
2026-04-24,28.67,28.73,28.25,28.48,705833,20117225.21,2,0.3282,-0.6974
2026-04-27,28.5200000000,28.6500000000,28.0000000000,28.3000000000,1122390,31734628.0000,2,0.521900,-0.632000
