date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.57,24.18,22.5,23.71,40689322,954185511.24,2,18.6119,2.8187
2026-03-03,23.42,24.88,22.5,23.78,51499247,1225067554.37,2,23.5565,0.2952
2026-03-04,23.46,27.88,23.16,27.55,71889483,1898812702.66,2,32.8833,15.8537
2026-03-05,27.64,29.5,26.37,26.7,67310214,1848529962.81,2,30.7887,-3.0853
2026-03-06,27.04,28.87,26.76,27.41,58937119,1645323309.06,2,26.9587,2.6592
2026-03-09,27.09,29.92,26.44,29.8,61185851,1700376703.5,2,27.9873,8.7194
2026-03-10,28.6,29.07,27.8,28.87,45333070,1292362143.59,2,20.736,-3.1208
2026-03-11,28.28,28.52,27.12,27.5,34934975,967289408.79,2,15.9798,-4.7454
2026-03-12,26.98,27.88,26.56,27.45,25552600,694271788.56,2,11.6881,-0.1818
2026-03-13,27.01,27.2,25.2,25.24,28542132,740526236.38,2,13.0556,-8.051
2026-03-16,25.74,25.95,25.19,25.71,15588817,398729301.84,2,7.1306,1.8621
2026-03-17,25.71,26.09,24.11,24.2,23841019,594114781.29,2,10.9052,-5.8732
2026-03-18,24.58,24.9,23.9,24.26,20877964,507082522.31,2,9.5499,0.2479
2026-03-19,23.6,23.92,23.25,23.47,15130550,356688526.56,2,6.9209,-3.2564
2026-03-20,23.46,23.92,22.22,22.29,23368211,537327345.55,2,10.689,-5.0277
2026-03-23,22.22,23.21,21.64,21.85,25039067,563261012.83,2,11.4532,-1.974
2026-03-24,22.42,22.83,21.62,22.51,21581736,480545543.81,2,9.8718,3.0206
2026-03-25,22.76,23.35,22.67,22.95,22652331,520874661.75,2,10.3615,1.9547
2026-03-26,22.73,23.88,22.4,23.42,29880647,687299985.1,2,13.6679,2.0479
2026-03-27,22.87,23.77,22.83,23.18,19558160,456158353.29,2,8.9462,-1.0248
2026-03-30,22.97,23.55,22.06,22.41,15873091,358360547.38,2,7.2606,-3.3218
2026-03-31,22.44,22.66,21.27,21.34,20302159,443041093.59,2,9.2865,-4.7747
2026-04-01,21.82,21.96,21.5,21.76,11977762,260064512.74,2,5.4788,1.9681
2026-04-02,21.58,22.15,20.88,21.05,12888290,275394540.51,2,5.8953,-3.2629
2026-04-03,21.26,21.33,20.43,20.48,10080383,208380864.78,2,4.6109,-2.7078
2026-04-07,20.49,20.82,20.41,20.52,7127330,146850466.1,2,3.2601,0.1953
2026-04-08,21.29,22.28,21.26,22.24,17528933,382885297.02,2,8.018,8.3821
2026-04-09,22.01,22.34,21.82,22.09,10383129,229136989.58,2,4.7494,-0.6745
2026-04-10,22.15,22.82,22.01,22.3,16310766,364892848.62,2,7.4608,0.9507
2026-04-13,22.02,22.26,21.85,22.03,12524797,275733254.27,2,5.729,-1.2108
2026-04-14,22.4,23.22,22.15,23.2,25858942,589306725.74,2,11.8283,5.3109
2026-04-15,23.32,24.0,22.87,24.0,34687284,818468773.35,2,15.8665,3.4483
2026-04-16,23.57,24.0,23.1,23.94,22939772,539691364.28,2,10.493,-0.25
2026-04-17,23.8000000000,23.8800000000,23.0000000000,23.0000000000,19572556,457053324.4800,2,8.952800,-3.926500
