date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.07,5.08,4.93,4.98,78217264,391435991.33,2,3.1231,-3.675
2026-03-03,4.99,5.02,4.78,4.79,73220513,355753632.22,2,2.9236,-3.8153
2026-03-04,4.75,4.85,4.69,4.75,44514705,211783641.61,2,1.7774,-0.8351
2026-03-05,4.8,4.82,4.72,4.76,40603907,193383312.68,2,1.6212,0.2105
2026-03-06,4.74,4.85,4.72,4.83,46420701,222856091.66,2,1.8535,1.4706
2026-03-09,4.79,4.85,4.72,4.84,44066739,210429942.26,2,1.7595,0.207
2026-03-10,4.86,4.89,4.78,4.8,45866930,221110472.49,2,1.8314,-0.8264
2026-03-11,4.81,4.87,4.72,4.84,49276104,237093958.52,2,1.9675,0.8333
2026-03-12,4.83,4.89,4.8,4.85,34623115,167969201.4,2,1.3824,0.2066
2026-03-13,4.84,5.01,4.83,4.88,51405262,253472839.5,2,2.0525,0.6186
2026-03-16,4.9,5.07,4.89,4.94,50826147,252087961.4,2,2.0294,1.2295
2026-03-17,4.96,5.15,4.95,5.0,86143139,434905832.48,2,3.4395,1.2146
2026-03-18,4.96,4.97,4.76,4.78,66095381,318954461.34,2,2.6391,-4.4
2026-03-19,4.73,4.77,4.58,4.61,47772156,222458555.35,2,1.9075,-3.5565
2026-03-20,4.63,4.68,4.53,4.54,34363979,157771066.49,2,1.3721,-1.5184
2026-03-23,4.48,4.53,4.33,4.36,51992227,230164679.0,2,2.076,-3.9648
2026-03-24,4.41,4.46,4.34,4.45,29246233,129048260.1,2,1.1677,2.0642
2026-03-25,4.45,4.54,4.43,4.51,29468816,132264756.85,2,1.1766,1.3483
2026-03-26,4.49,4.57,4.48,4.5,26325348,119056537.96,2,1.0511,-0.2217
2026-03-27,4.48,4.71,4.46,4.55,44429311,203575696.49,2,1.774,1.1111
2026-03-30,4.48,4.51,4.34,4.5,37977809,168451159.75,2,1.5164,-1.0989
2026-03-31,4.48,4.57,4.42,4.43,26326973,118328878.42,2,1.0512,-1.5556
2026-04-01,4.48,4.52,4.42,4.48,26818517,119929138.04,2,1.0708,1.1287
2026-04-02,4.43,4.43,4.27,4.35,46529278,202117694.4,2,1.8578,-2.9018
2026-04-03,4.35,4.37,4.25,4.26,22682014,97318948.35,2,0.9057,-2.069
2026-04-07,4.25,4.29,4.21,4.22,21636232,91752966.06,2,0.8639,-0.939
2026-04-08,4.28,4.36,4.27,4.34,33117780,143093794.63,2,1.3223,2.8436
2026-04-09,4.32,4.32,4.24,4.24,24260418,103627557.72,2,0.9687,-2.3041
2026-04-10,4.27,4.33,4.25,4.26,23173931,99456057.36,2,0.9253,0.4717
2026-04-13,4.25,4.31,4.23,4.3,29411471,125971297.64,2,1.1743,0.939
2026-04-14,4.3,4.41,4.3,4.4,45076370,195998611.21,2,1.7998,2.3256
2026-04-15,4.39,4.41,4.33,4.34,26841804,116952776.62,2,1.0717,-1.3636
2026-04-16,4.34,4.41,4.34,4.39,28820456,126341204.99,2,1.1507,1.1521
2026-04-17,4.4200000000,4.4800000000,4.4000000000,4.4200000000,35989009,159621199.0500,2,1.437000,0.683400
