date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,32.8,34.48,32.65,33.59,47944555,1617124425.07,2,2.231,1.6646
2026-03-03,33.66,33.91,32.2,32.32,49976479,1641505566.16,2,2.3256,-3.7809
2026-03-04,31.72,33.5,31.72,32.69,33333446,1093543615.03,2,1.5511,1.1448
2026-03-05,33.2,34.15,33.06,33.82,42104703,1422305399.91,2,1.9593,3.4567
2026-03-06,33.7,36.3,33.52,35.5,59473017,2092395688.8,2,2.7675,4.9675
2026-03-09,35.15,39.05,34.95,39.05,92533457,3491436647.46,2,4.3059,10.0
2026-03-10,39.2,41.6,38.61,40.1,115617327,4624114110.97,2,5.3801,2.6889
2026-03-11,40.1,42.13,39.5,41.16,86605995,3543447398.05,2,4.0301,2.6434
2026-03-12,41.35,41.68,40.13,40.9,60943501,2485920042.34,2,2.8359,-0.6317
2026-03-13,40.78,41.3,38.0,38.33,99703353,3889056602.55,2,4.6396,-6.2836
2026-03-16,38.33,38.58,35.79,35.98,75834280,2749674198.36,2,3.5289,-6.131
2026-03-17,35.98,36.2,34.69,34.84,47817706,1692674418.52,2,2.2251,-3.1684
2026-03-18,34.8,35.88,34.71,35.52,49322682,1739709878.53,2,2.2952,1.9518
2026-03-19,34.8,35.44,34.04,34.28,44929876,1558432681.91,2,2.0908,-3.491
2026-03-20,34.31,36.11,34.29,35.05,59293279,2088228081.31,2,2.7592,2.2462
2026-03-23,34.34,36.04,34.33,34.73,60963097,2148180096.99,2,2.8369,-0.913
2026-03-24,35.33,35.38,33.04,34.8,53998623,1851428504.66,2,2.5128,0.2016
2026-03-25,34.55,36.17,34.54,35.33,45311744,1607674891.87,2,2.1085,1.523
2026-03-26,35.08,35.64,34.27,34.52,31120256,1084780744.46,2,1.4481,-2.2927
2026-03-27,33.63,34.64,33.6,33.93,29812300,1016289498.5,2,1.3873,-1.7092
2026-03-30,33.5,33.77,32.43,33.22,34075695,1124698658.47,2,1.5857,-2.0925
2026-03-31,33.29,34.05,32.55,32.65,30159221,1001002754.65,2,1.4034,-1.7158
2026-04-01,33.3,33.4,32.32,32.87,29585897,968839073.29,2,1.3767,0.6738
2026-04-02,32.8,33.05,31.56,31.75,28678699,921233759.12,2,1.3345,-3.4074
2026-04-03,31.75,31.94,30.96,31.19,20600903,643997601.76,2,0.9586,-1.7638
2026-04-07,31.08,31.57,30.91,31.46,18458639,577596583.12,2,0.859,0.8657
2026-04-08,32.22,32.78,32.0,32.72,34372874,1117132756.36,2,1.5995,4.0051
2026-04-09,32.34,33.06,32.21,32.75,24876654,812319423.48,2,1.1576,0.0917
2026-04-10,32.98,33.88,32.89,33.53,30101918,1010463419.45,2,1.4008,2.3817
2026-04-13,33.03,33.37,32.71,33.21,22599565,746893045.79,2,1.0516,-0.9544
2026-04-14,33.11,33.52,32.85,33.52,28273246,940706308.35,2,1.3157,0.9335
2026-04-15,33.8,34.55,33.3,34.34,46299503,1576184226.35,2,2.1545,2.4463
2026-04-16,34.0,34.0,32.9,33.45,44346288,1480571147.71,2,2.0636,-2.5917
2026-04-17,33.3900000000,33.3900000000,32.3100000000,32.5200000000,46911590,1529913907.2600,2,2.183000,-2.780300
