date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.35,25.55,24.86,25.09,3544644,89330131.77,2,6.0201,-2.1832
2026-03-03,25.02,25.37,24.3,24.36,4012244,99735904.12,2,6.8143,-2.9095
2026-03-04,24.35,24.69,24.08,24.27,2590217,63114122.24,2,4.3991,-0.3695
2026-03-05,24.58,24.75,24.13,24.25,2074526,50659660.89,2,3.5233,-0.0824
2026-03-06,24.11,24.75,24.08,24.69,2534100,62228890.0,2,4.3038,1.8144
2026-03-09,24.53,24.53,23.44,23.56,4237729,100808027.84,2,7.1972,-4.5768
2026-03-10,23.75,24.05,23.67,23.93,2771021,66101878.69,2,4.7062,1.5705
2026-03-11,23.82,24.15,23.65,23.7,2713000,64629439.0,2,4.6077,-0.9611
2026-03-12,23.66,24.29,23.57,23.93,3678911,87896401.56,2,6.2482,0.9705
2026-03-13,23.93,24.47,23.81,24.16,4094411,99006984.1,2,6.9538,0.9611
2026-03-16,24.0,24.15,23.57,23.87,3125697,74456814.87,2,5.3086,-1.2003
2026-03-17,23.8,24.0,22.91,22.94,3577103,83632719.76,2,6.0752,-3.8961
2026-03-18,23.05,23.34,22.72,23.34,2659636,61316522.24,2,4.517,1.7437
2026-03-19,23.16,23.3,22.51,22.65,2343242,53514288.51,2,3.9797,-2.9563
2026-03-20,22.83,23.01,22.16,22.19,1970000,44416878.6,2,3.3458,-2.0309
2026-03-23,21.88,21.88,20.0,20.44,3499063,73713856.15,2,5.9427,-7.8864
2026-03-24,20.83,21.25,20.47,21.17,2091000,43656062.0,2,3.5513,3.5714
2026-03-25,21.33,21.58,21.25,21.42,1749300,37489128.0,2,2.971,1.1809
2026-03-26,21.47,21.95,21.12,21.21,1957350,42115871.5,2,3.3243,-0.9804
2026-03-27,21.09,21.85,21.02,21.8,1841691,39772248.93,2,3.1279,2.7817
2026-03-30,21.62,22.0,21.53,21.83,1721900,37558701.56,2,2.9244,0.1376
2026-03-31,21.82,22.15,21.55,21.58,1628300,35528734.0,2,2.7655,-1.1452
2026-04-01,21.8,22.05,21.75,22.02,1989511,43613539.79,2,3.3789,2.0389
2026-04-02,21.9,22.27,21.64,21.77,1577607,34584122.18,2,2.6794,-1.1353
2026-04-03,21.73,21.89,21.3,21.35,1317500,28311088.0,2,2.2376,-1.9293
2026-04-07,21.4,21.99,21.22,21.92,1604800,35010723.0,2,2.7255,2.6698
2026-04-08,22.14,23.07,22.1,22.99,3530569,79780205.41,2,5.9962,4.8814
2026-04-09,22.94,22.98,22.41,22.49,2106200,47757432.0,2,3.5771,-2.1749
2026-04-10,22.6,23.18,22.59,22.88,2068800,47539445.0,2,3.5136,1.7341
2026-04-13,22.73,22.97,22.7,22.76,1243200,28363302.0,2,2.1114,-0.5245
2026-04-14,22.87,22.99,22.66,22.89,1742000,39814383.0,2,2.9586,0.5712
2026-04-15,23.08,23.25,22.85,22.89,1712700,39475633.0,2,2.9088,0.0
2026-04-16,22.83,23.12,22.81,22.89,2336900,53561693.0,2,3.9689,0.0
2026-04-17,22.41,22.49,21.36,21.63,6474187,139914829.07,2,10.9956,-5.5046
2026-04-20,21.49,22.2,21.49,21.86,4199297,91513193.45,2,7.132,1.0633
2026-04-21,21.86,21.89,21.41,21.59,2536471,54623663.34,2,4.3079,-1.2351
2026-04-22,21.51,21.57,21.28,21.41,1810200,38739121.0,2,3.0744,-0.8337
2026-04-23,21.31,21.51,21.21,21.36,2125615,45315921.05,2,3.6101,-0.2335
2026-04-24,21.25,21.36,20.84,21.08,2281300,48044595.0,2,3.8745,-1.3109
2026-04-27,21.03,21.55,20.86,21.46,2236100,47745208.0,2,3.7977,1.8027
2026-04-28,21.39,21.45,20.75,20.89,2441800,51314875.0,2,4.1471,-2.6561
2026-04-29,20.8900000000,21.1000000000,20.5800000000,20.9800000000,2160600,45116710.0000,2,3.669500,0.430800
