date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.12,14.34,13.7,13.87,7306088,101841798.1,2,3.5967,-3.007
2026-03-03,13.95,14.08,13.05,13.09,7604459,102572391.8,2,3.7436,-5.6236
2026-03-04,12.97,13.3,12.86,13.07,5774650,75840549.0,2,2.8428,-0.1528
2026-03-05,13.23,13.5,13.05,13.07,5306850,69849951.5,2,2.6125,0.0
2026-03-06,13.05,13.3,12.95,13.23,5151900,67982172.0,2,2.5362,1.2242
2026-03-09,13.0,13.2,12.86,13.11,5336920,69556869.5,2,2.6273,-0.907
2026-03-10,13.25,13.48,13.2,13.3,5514300,73377118.5,2,2.7146,1.4493
2026-03-11,13.31,13.39,13.1,13.13,4855600,64099116.0,2,2.3903,-1.2782
2026-03-12,13.16,13.26,13.08,13.2,4572500,60209887.5,2,2.251,0.5331
2026-03-13,13.2,13.36,13.05,13.1,4784600,63152512.0,2,2.3554,-0.7576
2026-03-16,13.12,13.21,12.88,13.14,4450149,57856568.4,2,2.1907,0.3053
2026-03-17,13.13,13.28,12.75,12.77,3938750,51302461.0,2,1.939,-2.8158
2026-03-18,12.88,13.07,12.78,13.01,5556600,72063008.5,2,2.7354,1.8794
2026-03-19,12.9,13.19,12.75,12.95,7808800,101595863.5,2,3.8442,-0.4612
2026-03-20,13.06,13.15,12.6,12.64,7725750,99492324.0,2,3.8033,-2.3938
2026-03-23,12.52,12.52,11.88,11.95,5966250,72748294.5,2,2.9371,-5.4589
2026-03-24,12.2,12.46,12.07,12.46,7489900,92114282.5,2,3.6872,4.2678
2026-03-25,12.46,12.77,12.36,12.67,4596200,57932417.0,2,2.2626,1.6854
2026-03-26,12.67,12.83,12.28,12.4,5239412,65245018.46,2,2.5793,-2.131
2026-03-27,12.3,12.62,12.25,12.5,5775184,71974269.62,2,2.843,0.8065
2026-03-30,12.32,12.57,12.19,12.54,6020820,74586808.64,2,2.964,0.32
2026-03-31,12.63,13.08,12.55,12.62,8110500,103563093.0,2,3.9927,0.638
2026-04-01,12.85,12.96,12.6,12.88,8115800,103318713.0,2,3.9953,2.0602
2026-04-02,12.8,12.99,12.66,12.68,5752300,73457379.5,2,2.8318,-1.5528
2026-04-03,12.75,12.78,12.19,12.31,5916349,72957810.76,2,2.9125,-2.918
2026-04-07,12.4,12.93,12.23,12.91,8553750,108683896.0,2,4.2109,4.8741
2026-04-08,13.11,13.4,12.97,13.34,10241199,135573464.97,2,5.0416,3.3308
2026-04-09,13.33,13.65,13.16,13.6,10464050,141152538.5,2,5.1513,1.949
2026-04-10,13.6,13.97,13.52,13.79,8813532,121304516.28,2,4.3388,1.3971
2026-04-13,13.7,13.7,13.2,13.35,8048000,107667219.0,2,3.9619,-3.1907
2026-04-14,13.45,13.51,13.02,13.11,6407400,84603072.5,2,3.1543,-1.7978
2026-04-15,13.16,13.23,12.97,13.03,4374220,57217409.6,2,2.1534,-0.6102
2026-04-16,13.04,13.5,13.02,13.48,8027700,106912753.5,2,3.9519,3.4536
2026-04-17,13.45,13.91,13.31,13.8,9362410,127042316.8,2,4.609,2.3739
2026-04-20,13.84,14.04,13.74,13.89,6588700,91800268.5,2,3.2435,0.6522
2026-04-21,13.89,14.35,13.38,14.3,17798064,246006201.62,2,8.7618,2.9518
2026-04-22,14.13,14.46,13.94,14.35,8728860,124017753.64,2,4.2971,0.3497
2026-04-23,14.43,14.6,14.06,14.16,6864250,97506066.22,2,3.3792,-1.324
2026-04-24,14.16,14.25,13.83,14.02,5065400,70764690.0,2,2.4936,-0.9887
2026-04-27,13.93,14.1,13.78,14.09,4465958,62381510.58,2,2.1985,0.4993
2026-04-28,13.97,13.99,13.48,13.75,7541000,103354002.0,2,3.7123,-2.4131
2026-04-29,13.7000000000,13.9000000000,13.6300000000,13.7100000000,6125700,84145685.0000,2,3.015600,-0.290900
