date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,281.0,288.87,280.18,282.98,8527113,2423133370.7,2,3.1076,-2.9894
2026-03-03,282.02,285.0,262.9,262.9,12119161,3283142418.75,2,4.4167,-7.0959
2026-03-04,280.15,306.75,280.15,301.99,26844715,7950581005.92,2,9.7833,14.8688
2026-03-05,308.02,310.85,295.23,296.3,21507895,6510864626.24,2,7.8383,-1.8842
2026-03-06,294.82,311.95,293.95,306.0,17081397,5200206649.19,2,6.2251,3.2737
2026-03-09,297.98,330.25,297.5,330.12,24549549,7810744668.91,2,8.9468,7.8824
2026-03-10,337.0,340.44,324.68,333.51,21807535,7234938690.67,2,7.9475,1.0269
2026-03-11,333.0,333.88,323.02,324.59,16485448,5397992609.2,2,6.0079,-2.6746
2026-03-12,323.5,331.2,315.01,319.0,12511184,4001784544.33,2,4.5596,-1.7222
2026-03-13,318.0,337.0,316.03,326.17,18562885,6096376163.31,2,6.765,2.2476
2026-03-16,326.0,355.99,322.0,346.8,21876975,7389872699.08,2,7.9728,6.3249
2026-03-17,343.0,345.27,330.5,331.9,15373398,5186545061.33,2,5.6027,-4.2964
2026-03-18,342.0,365.0,340.02,359.3,24290372,8618099995.75,2,8.8524,8.2555
2026-03-19,348.0,368.59,342.56,356.5,21269790,7582666854.64,2,7.7515,-0.7793
2026-03-20,349.85,351.49,328.0,330.1,21820986,7358855767.41,2,7.9524,-7.4053
2026-03-23,310.0,323.88,305.0,306.2,14769881,4629990809.03,2,5.3827,-7.2402
2026-03-24,310.0,325.87,291.4,323.5,17098226,5237577852.52,2,6.2313,5.6499
2026-03-25,322.88,349.95,320.0,338.16,18420823,6198465858.62,2,6.7133,4.5317
2026-03-26,325.12,334.58,318.1,327.0,14229661,4634168569.29,2,5.1858,-3.3002
2026-03-27,310.0,327.13,308.02,320.03,11960367,3790420852.94,2,4.3588,-2.1315
2026-03-30,310.24,329.8,310.18,315.0,12671352,4012786780.12,2,4.6179,-1.5717
2026-03-31,302.0,304.98,291.0,297.08,15063469,4481627846.08,2,5.4897,-5.6889
2026-04-01,319.0,323.0,295.09,299.11,19344610,5951064852.74,2,7.0499,0.6833
2026-04-02,300.4,305.01,289.0,289.44,11721105,3466174627.38,2,4.2716,-3.2329
2026-04-03,291.5,294.68,285.08,285.57,8367670,2419068393.58,2,3.0495,-1.3371
2026-04-07,290.82,301.33,288.14,297.5,11513118,3420345196.99,2,4.1958,4.1776
2026-04-08,318.11,323.95,306.69,323.92,16787796,5278366477.85,2,6.1181,8.8807
2026-04-09,316.75,331.06,315.0,325.5,14243637,4597648266.95,2,5.1909,0.4878
2026-04-10,333.0,347.69,330.8,341.3,19047067,6480158185.13,2,6.9415,4.8541
2026-04-13,340.16,356.99,338.6,354.5,18711892,6537867876.71,2,6.8193,3.8676
2026-04-14,357.91,393.86,355.0,381.51,24165987,9134935324.2,2,8.807,7.6192
2026-04-15,387.0,387.51,368.55,371.57,19202220,7251886239.9,2,6.998,-2.6054
2026-04-16,356.0,375.18,356.0,372.06,15440194,5675118329.88,2,5.627,0.1319
2026-04-17,366.0000000000,373.7300000000,358.0000000000,370.5200000000,14009134,5128438208.9900,2,5.105500,-0.413900
