date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,37.1,38.3,36.8,37.3,3993189,149054953.47,2,1.5205,-1.7387
2026-03-03,37.13,38.2,35.53,35.78,3929916,143518995.4,2,1.4964,-4.0751
2026-03-04,35.78,36.14,34.6,34.86,2725324,96341518.93,2,1.0377,-2.5713
2026-03-05,35.5,35.91,34.21,34.62,2669272,93555537.1,2,1.0164,-0.6885
2026-03-06,34.7,35.22,34.5,34.95,1457410,50877643.55,2,0.5549,0.9532
2026-03-09,34.4,34.4,32.93,33.59,3195221,106612112.93,2,1.2166,-3.8913
2026-03-10,33.97,34.98,33.91,34.91,1946749,67461878.59,2,0.7412,3.9297
2026-03-11,34.96,35.55,34.51,34.65,1678694,58592699.76,2,0.6392,-0.7448
2026-03-12,34.52,34.79,33.83,34.2,1885717,64467343.76,2,0.718,-1.2987
2026-03-13,34.2,34.43,33.82,33.93,1416820,48247238.57,2,0.5395,-0.7895
2026-03-16,33.99,34.05,33.48,33.95,1378362,46478648.9,2,0.5248,0.0589
2026-03-17,34.19,34.19,33.35,33.35,1319648,44495487.24,2,0.5025,-1.7673
2026-03-18,33.34,33.6,33.01,33.4,1154021,38388699.3,2,0.4394,0.1499
2026-03-19,32.95,33.18,31.33,31.54,3762244,120914642.48,2,1.3418,-5.5689
2026-03-20,31.74,32.16,31.2,31.2,1811476,57496455.79,2,0.6461,-1.078
2026-03-23,30.53,30.87,29.1,29.61,2699690,81077488.15,2,0.9629,-5.0962
2026-03-24,30.27,30.45,29.69,30.43,2163808,64919842.45,2,0.7717,2.7693
2026-03-25,30.57,31.51,30.57,31.31,1566575,48928579.98,2,0.5587,2.8919
2026-03-26,31.28,31.53,30.55,30.69,1658414,51410469.27,2,0.5915,-1.9802
2026-03-27,30.46,31.24,30.21,30.76,1423564,43904706.7,2,0.5077,0.2281
2026-03-30,30.13,31.18,30.13,31.0,1619864,49829164.76,2,0.5777,0.7802
2026-03-31,30.87,31.35,30.36,30.4,2099577,64730120.11,2,0.7488,-1.9355
2026-04-01,31.16,31.45,30.8,31.21,2277866,70931977.34,2,0.8124,2.6645
2026-04-02,31.18,31.29,30.4,30.52,1082827,33393743.12,2,0.3862,-2.2108
2026-04-03,30.51,31.45,30.51,30.9,1100106,34020350.87,2,0.3924,1.2451
2026-04-07,31.02,31.69,30.9,31.0,1630834,51067329.99,2,0.5816,0.3236
2026-04-08,31.9,33.6,31.9,33.54,3357022,110666351.91,2,1.1973,8.1935
2026-04-09,33.16,34.11,32.81,33.67,3147367,105854669.04,2,1.1225,0.3876
2026-04-10,33.88,34.36,33.6,33.89,2886681,98142324.48,2,1.0295,0.6534
2026-04-13,33.55,34.09,33.28,33.54,1982868,66705083.52,2,0.7072,-1.0328
2026-04-14,34.06,34.39,33.73,34.01,2587625,88125097.34,2,0.9229,1.4013
2026-04-15,34.3000000000,34.4000000000,33.5700000000,33.6700000000,2165136,73576733.0100,2,0.772200,-0.999700
