date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.92,20.09,19.89,19.93,420300.0,8388418.0,2,0.3238,-1.7258
2026-03-03,19.93,19.97,19.4,19.4,440400.0,8692291.0,2,0.3393,-2.6593
2026-03-04,19.2,19.68,19.2,19.61,428134.0,8306919.74,2,0.3298,1.0825
2026-03-05,19.72,19.79,19.38,19.48,268200.0,5248483.0,2,0.2066,-0.6629
2026-03-06,19.48,19.69,19.3,19.55,315600.0,6150684.0,2,0.2431,0.3593
2026-03-09,19.4,19.59,19.22,19.59,214100.0,4149613.0,2,0.1649,0.2046
2026-03-10,19.72,19.93,19.62,19.86,225100.0,4455999.0,2,0.1734,1.3783
2026-03-11,19.88,19.88,19.61,19.75,289101.0,5696147.88,2,0.2227,-0.5539
2026-03-12,19.81,19.92,19.65,19.85,252200.0,4989810.0,2,0.1943,0.5063
2026-03-13,19.76,19.94,19.69,19.69,258000.0,5103532.0,2,0.1988,-0.806
2026-03-16,19.69,19.79,19.58,19.73,257200.0,5051917.0,2,0.1982,0.2031
2026-03-17,19.6,20.72,19.6,20.72,984210.0,20161105.2,2,0.7583,5.0177
2026-03-18,21.0,21.65,20.83,21.4,1828100.0,38760828.0,2,1.4084,3.2819
2026-03-19,21.2,21.79,21.19,21.7,1095041.0,23581007.7,2,0.8436,1.4019
2026-03-20,21.68,21.68,20.62,20.88,1070041.0,22419249.34,2,0.8244,-3.7788
2026-03-23,20.68,20.68,19.85,19.92,916500.0,18446693.0,2,0.7061,-4.5977
2026-03-24,20.15,20.38,20.1,20.3,490800.0,9918182.0,2,0.3781,1.9076
2026-03-25,20.3,20.74,20.15,20.38,533400.0,10821951.0,2,0.4109,0.3941
2026-03-26,20.28,20.65,20.2,20.45,180800.0,3683689.0,2,0.1393,0.3435
2026-03-27,20.42,20.67,20.27,20.67,178841.0,3666529.4,2,0.1378,1.0758
2026-03-30,20.85,21.32,20.61,20.93,472000.0,9887923.0,2,0.3636,1.2579
2026-03-31,20.56,20.9,20.3,20.87,647500.0,13327712.0,2,0.4988,-0.2867
2026-04-01,20.86,21.69,20.78,21.38,553300.0,11783774.0,2,0.4263,2.4437
2026-04-02,21.2,21.38,20.85,20.98,375500.0,7904632.0,2,0.2893,-1.8709
2026-04-03,20.98,20.99,20.5,20.65,249000.0,5144049.0,2,0.1918,-1.5729
2026-04-07,20.45,20.69,20.33,20.45,286700.0,5869134.0,2,0.2209,-0.9685
2026-04-08,20.65,20.79,20.58,20.67,334900.0,6913372.0,2,0.258,1.0758
2026-04-09,20.55,20.63,20.34,20.52,438000.0,8942952.0,2,0.3374,-0.7257
2026-04-10,20.53,20.61,20.42,20.49,404000.0,8285513.0,2,0.3112,-0.1462
2026-04-13,20.4,21.25,20.3,20.75,598600.0,12433085.0,2,0.4612,1.2689
2026-04-14,20.77,20.8,20.42,20.71,327000.0,6751109.0,2,0.2519,-0.1928
2026-04-15,20.76,20.76,20.4,20.42,529217.0,10870448.8,2,0.4077,-1.4003
2026-04-16,20.49,20.69,20.45,20.69,445500.0,9170187.0,2,0.3432,1.3222
2026-04-17,20.69,20.73,20.2,20.32,734701.0,15020860.33,2,0.566,-1.7883
2026-04-20,20.32,20.59,20.02,20.5,445500.0,9077236.0,2,0.3432,0.8858
2026-04-21,20.4,20.5,20.08,20.25,507800.0,10274546.0,2,0.3912,-1.2195
2026-04-22,20.18,20.33,20.05,20.24,562800.0,11345803.0,2,0.4336,-0.0494
2026-04-23,20.3,21.25,20.18,21.25,1946900.0,40893293.0,2,1.4999,4.9901
2026-04-24,21.25,21.25,21.25,21.25,,,2,,
2026-04-27,21.1900000000,21.8700000000,20.2800000000,21.5800000000,2198668,46352750.9600,2,1.693900,1.552900
