date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.29,14.45,13.9,14.05,4511539,63706901.23,2,4.955,-2.9696
2026-03-03,14.13,14.19,13.68,13.74,4346067,60518179.44,2,4.7733,-2.2064
2026-03-04,13.55,13.87,13.52,13.82,3682249,50549831.77,2,4.0442,0.5822
2026-03-05,13.93,14.13,13.8,13.92,2721483,38017907.81,2,2.989,0.7236
2026-03-06,13.83,14.44,13.81,14.38,3547200,50398542.0,2,3.8959,3.3046
2026-03-09,14.25,14.45,14.15,14.37,3716902,53264946.6,2,4.0823,-0.0695
2026-03-10,14.44,14.76,14.41,14.7,3170747,46358016.92,2,3.4824,2.2965
2026-03-11,14.76,14.89,14.61,14.75,3061714,45068303.46,2,3.3627,0.3401
2026-03-12,14.75,14.84,14.4,14.49,3724105,54250795.45,2,4.0902,-1.7627
2026-03-13,14.53,14.8,14.4,14.54,3020482,44135111.06,2,3.3174,0.3451
2026-03-16,14.51,14.68,14.2,14.4,3885763,55901631.79,2,4.2678,-0.9629
2026-03-17,14.47,14.48,14.08,14.13,2917479,41763224.06,2,3.2043,-1.875
2026-03-18,14.16,14.47,13.98,14.42,3223496,45763769.09,2,3.5404,2.0524
2026-03-19,14.32,14.5,14.05,14.15,3032400,43363727.0,2,3.3305,-1.8724
2026-03-20,14.16,14.22,13.33,13.38,5346380,72886464.6,2,5.872,-5.4417
2026-03-23,13.12,13.26,12.31,12.41,5640348,72369056.84,2,6.1948,-7.2496
2026-03-24,12.72,13.3,12.48,13.3,5307952,68370761.65,2,5.8297,7.1716
2026-03-25,13.3,13.74,13.29,13.7,3980152,54128144.26,2,4.3714,3.0075
2026-03-26,13.7,13.8,13.15,13.3,3189577,42724650.86,2,3.5031,-2.9197
2026-03-27,13.18,13.56,13.15,13.43,2865650,38332810.0,2,3.1474,0.9774
2026-03-30,13.24,13.6,13.13,13.55,3205850,42910413.0,2,3.521,0.8935
2026-03-31,13.59,13.7,13.18,13.21,2784200,37494495.0,2,3.0579,-2.5092
2026-04-01,13.43,13.61,13.08,13.28,2525300,33675242.0,2,2.7735,0.5299
2026-04-02,13.22,13.38,12.83,12.97,2661800,34901374.0,2,2.9235,-2.3343
2026-04-03,13.01,13.01,12.33,12.39,3171800,39756734.0,2,3.4836,-4.4719
2026-04-07,12.41,12.91,12.3,12.86,3444041,43856900.67,2,3.7826,3.7934
2026-04-08,13.31,13.46,13.0,13.4,2611800,34841089.0,2,2.8686,4.1991
2026-04-09,13.4,13.47,12.94,13.01,2682900,35269370.0,2,2.9466,-2.9104
2026-04-10,13.09,13.35,13.05,13.17,3167800,41971717.0,2,3.4792,1.2298
2026-04-13,13.18,13.35,13.03,13.17,2724500,35905777.0,2,2.9923,0.0
2026-04-14,13.25,13.36,12.92,13.1,3126229,40982854.18,2,3.4336,-0.5315
2026-04-15,13.13,13.15,12.93,13.11,2947937,38392424.16,2,3.2377,0.0763
2026-04-16,13.11,13.41,12.86,13.35,3694031,48645822.85,2,4.0572,1.8307
2026-04-17,13.35,13.49,13.21,13.22,2858501,38173154.84,2,3.1395,-0.9738
2026-04-20,13.2500000000,13.4200000000,13.1200000000,13.3900000000,2646700,35188167.0800,2,2.906900,1.285900
