date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.95,14.95,14.21,14.49,10236007,148538784.22,2,2.012,-4.0397
2026-03-03,14.41,14.68,13.87,13.89,8958685,126764988.72,2,1.761,-4.1408
2026-03-04,13.51,13.94,13.51,13.65,7122690,97571100.29,2,1.4001,-1.7279
2026-03-05,13.9,14.24,13.65,13.95,8358551,116247775.14,2,1.643,2.1978
2026-03-06,14.12,14.18,13.76,14.09,5071196,71033684.72,2,0.9968,1.0036
2026-03-09,13.86,14.27,13.56,14.18,8564349,118835267.05,2,1.6834,0.6388
2026-03-10,14.28,14.58,14.28,14.41,4741394,68340377.55,2,0.932,1.622
2026-03-11,14.41,14.91,14.41,14.57,9197415,135257112.77,2,1.8079,1.1103
2026-03-12,14.63,14.7,14.37,14.45,5380589,77972203.58,2,1.0576,-0.8236
2026-03-13,14.45,15.06,14.45,14.55,9309656,137354909.74,2,1.8299,0.692
2026-03-16,14.52,14.79,14.45,14.61,5659650,82525250.84,2,1.1125,0.4124
2026-03-17,14.56,14.77,14.0,14.12,5716290,82098313.83,2,1.1236,-3.3539
2026-03-18,14.08,14.19,13.7,13.98,6173145,85932338.64,2,1.2134,-0.9915
2026-03-19,13.81,13.96,13.39,13.47,9309352,126487488.79,2,1.8299,-3.6481
2026-03-20,13.5,14.0,13.33,13.44,9492134,129655810.6,2,1.8658,-0.2227
2026-03-23,13.19,13.72,12.73,12.97,11515022,151784421.51,2,2.2634,-3.497
2026-03-24,13.19,13.28,12.39,13.03,8694842,111155731.49,2,1.7091,0.4626
2026-03-25,13.03,13.45,12.88,13.18,9307020,121985245.79,2,1.8294,1.1512
2026-03-26,13.18,14.31,13.06,13.68,16616564,228188208.63,2,3.2662,3.7936
2026-03-27,13.68,14.25,13.33,14.0,13064503,180099661.46,2,2.568,2.3392
2026-03-30,13.98,13.98,13.22,13.56,10566215,143241875.24,2,2.0769,-3.1429
2026-03-31,13.46,13.56,12.95,12.97,8485426,112014900.8,2,1.6679,-4.351
2026-04-01,13.2,13.66,13.06,13.33,9111336,121853647.87,2,1.791,2.7756
2026-04-02,13.39,13.39,12.76,12.92,5984820,77884356.03,2,1.1764,-3.0758
2026-04-03,12.88,13.12,12.44,12.47,5073542,63782610.71,2,0.9973,-3.483
2026-04-07,12.73,13.36,12.52,13.05,7840593,102050857.84,2,1.5412,4.6512
2026-04-08,13.3,13.51,13.15,13.5,6764105,90280294.47,2,1.3296,3.4483
2026-04-09,13.37,13.45,13.1,13.11,5862842,77654353.08,2,1.1524,-2.8889
2026-04-10,13.14,13.75,13.14,13.41,7610524,103029999.43,2,1.496,2.2883
2026-04-13,13.36,13.63,13.33,13.52,6034864,81515599.61,2,1.1862,0.8203
2026-04-14,13.51,14.21,13.5,14.1,8502567,117382252.48,2,1.6713,4.2899
2026-04-15,14.05,14.39,13.78,13.93,11685810,164447498.78,2,2.297,-1.2057
2026-04-16,14.05,14.25,13.92,14.02,7066304,99386720.59,2,1.389,0.6461
2026-04-17,14.02,15.54,13.99,15.39,24170252,357632035.91,2,4.751,9.7718
2026-04-20,15.32,15.54,14.48,14.64,19372737,286206695.88,2,3.808,-4.8733
2026-04-21,15.36,17.39,15.36,16.38,49416743,811808882.33,2,9.7136,11.8852
2026-04-22,17.51,18.7,16.56,16.8,73477026,1286005723.33,2,14.4429,2.5641
2026-04-23,16.32,17.49,16.1,16.48,55068052,916613886.26,2,10.8244,-1.9048
2026-04-24,16.1500000000,17.7200000000,16.1500000000,16.7400000000,45830422,773358101.1100,2,9.008600,1.577700
