date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.5,10.56,10.26,10.46,32210800,335534396.49,2,1.1266,-0.947
2026-03-03,10.56,10.64,10.28,10.31,30050379,314113607.11,2,1.051,-1.434
2026-03-04,10.14,10.32,10.13,10.18,21868166,223178686.16,2,0.7648,-1.2609
2026-03-05,10.28,10.31,10.06,10.09,22806710,231171800.14,2,0.7977,-0.8841
2026-03-06,10.05,10.3,10.02,10.27,27683935,283100075.81,2,0.9682,1.7839
2026-03-09,10.22,10.23,10.06,10.12,22720524,229719365.3,2,0.7946,-1.4606
2026-03-10,10.18,10.26,10.13,10.25,18908746,192843847.33,2,0.6613,1.2846
2026-03-11,10.24,10.28,10.18,10.22,16995618,173870890.74,2,0.5944,-0.2927
2026-03-12,10.2,10.26,10.15,10.18,16721900,170641110.0,2,0.5848,-0.3914
2026-03-13,10.15,10.18,10.01,10.02,21866524,220274418.88,2,0.7648,-1.5717
2026-03-16,9.73,9.96,9.7,9.96,24958497,245895030.46,2,0.8729,-0.5988
2026-03-17,9.96,10.23,9.96,10.02,28676315,289682024.3,2,1.003,0.6024
2026-03-18,10.01,10.05,9.84,9.95,17123384,169846157.8,2,0.5989,-0.6986
2026-03-19,9.87,9.95,9.8,9.84,17798890,175722000.92,2,0.6225,-1.1055
2026-03-20,9.86,9.92,9.6,9.6,21196615,206285704.36,2,0.7414,-2.439
2026-03-23,9.4,9.49,9.14,9.19,30184330,281374762.18,2,1.0557,-4.2708
2026-03-24,9.3,9.4,9.12,9.4,24590311,228409670.31,2,0.86,2.2851
2026-03-25,9.36,9.54,9.33,9.46,20405897,192531204.53,2,0.7137,0.6383
2026-03-26,9.41,9.45,9.19,9.21,19443215,180548928.72,2,0.68,-2.6427
2026-03-27,9.14,9.44,9.12,9.4,21240900,198389149.92,2,0.7429,2.063
2026-03-30,9.29,9.47,9.27,9.4,21217377,199230378.11,2,0.7421,0.0
2026-03-31,9.37,9.5,9.26,9.27,15698000,146935441.0,2,0.549,-1.383
2026-04-01,9.39,9.42,9.29,9.39,16812500,157417745.7,2,0.588,1.2945
2026-04-02,9.35,9.35,9.18,9.23,15711601,145542873.28,2,0.5495,-1.7039
2026-04-03,9.23,9.28,9.07,9.08,13658800,124826093.0,2,0.4777,-1.6251
2026-04-07,9.05,9.17,9.05,9.15,10702576,97769287.64,2,0.3743,0.7709
2026-04-08,9.3,9.52,9.3,9.49,28445500,268058044.0,2,0.9949,3.7158
2026-04-09,9.38,9.42,9.24,9.25,17199800,160132488.0,2,0.6016,-2.529
2026-04-10,9.31,9.66,9.31,9.43,37810448,360110983.85,2,1.3224,1.9459
2026-04-13,9.36,9.53,9.35,9.43,21296720,201263919.8,2,0.7449,0.0
2026-04-14,9.49,9.57,9.34,9.47,17956900,169303271.0,2,0.628,0.4242
2026-04-15,9.49,9.52,9.37,9.38,12573417,118410338.48,2,0.4398,-0.9504
2026-04-16,9.4,9.49,9.37,9.45,13436799,126775669.56,2,0.47,0.7463
2026-04-17,9.45,9.48,9.35,9.43,13369802,125681806.78,2,0.4676,-0.2116
2026-04-20,9.48,9.73,9.42,9.6,32273206,309800531.78,2,1.1288,1.8028
2026-04-21,9.5800000000,9.6000000000,9.4000000000,9.4100000000,19799901,187054788.6000,2,0.692500,-1.979200
