date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.29,18.45,17.6,17.95,5590340,100368726.8,2,5.9894,-3.4427
2026-03-03,17.92,18.06,17.39,17.4,4532840,80442694.8,2,4.8564,-3.0641
2026-03-04,17.12,17.58,17.0,17.16,3624900,62350845.0,2,3.8836,-1.3793
2026-03-05,17.36,17.84,17.34,17.53,3749000,65738182.0,2,4.0166,2.1562
2026-03-06,17.44,18.24,17.44,18.24,4339500,77919978.0,2,4.6492,4.0502
2026-03-09,17.98,18.11,17.57,18.06,3930160,70141719.8,2,4.2107,-0.9868
2026-03-10,18.36,18.65,18.26,18.59,3606700,66662025.0,2,3.8641,2.9347
2026-03-11,18.75,18.78,18.34,18.5,3204520,59451185.6,2,3.4332,-0.4841
2026-03-12,18.5,18.59,18.04,18.14,2837700,51869542.0,2,3.0402,-1.9459
2026-03-13,18.06,18.45,17.86,17.95,2754000,49967451.0,2,2.9506,-1.0474
2026-03-16,17.78,18.39,17.78,18.32,2976600,54140251.0,2,3.1891,2.0613
2026-03-17,18.38,18.43,17.81,17.88,3112800,56325529.0,2,3.335,-2.4017
2026-03-18,18.02,18.35,17.82,18.3,3210200,58182921.0,2,3.4393,2.349
2026-03-19,18.12,18.25,17.7,17.82,3322000,59673140.0,2,3.5591,-2.623
2026-03-20,17.99,18.01,17.05,17.15,3493540,60590963.0,2,3.7429,-3.7598
2026-03-23,16.87,16.9,15.81,15.96,4793498,78274231.52,2,5.1356,-6.9388
2026-03-24,16.26,17.0,16.0,16.97,4810940,79546628.6,2,5.1543,6.3283
2026-03-25,17.1,17.62,17.1,17.49,3531700,61547846.0,2,3.7838,3.0642
2026-03-26,17.55,17.69,16.94,17.18,2797300,48161692.0,2,2.997,-1.7724
2026-03-27,17.09,17.34,16.88,17.22,2543888,43670254.6,2,2.7255,0.2328
2026-03-30,16.97,17.58,16.87,17.5,2666100,46166928.0,2,2.8564,1.626
2026-03-31,17.5,17.84,17.2,17.25,2476060,43396213.2,2,2.6528,-1.4286
2026-04-01,17.5,17.67,17.06,17.25,2578540,44591337.6,2,2.7626,0.0
2026-04-02,17.25,17.3,16.52,16.8,2871800,48243720.0,2,3.0768,-2.6087
2026-04-03,16.8,16.82,15.91,16.01,3091160,49910084.8,2,3.3118,-4.7024
2026-04-07,15.96,16.48,15.71,16.35,3497492,56684271.2,2,3.7471,2.1237
2026-04-08,16.74,17.2,16.5,17.18,3154880,53555753.4,2,3.3801,5.0765
2026-04-09,17.09,17.17,16.56,16.59,2459400,41309498.0,2,2.6349,-3.4342
2026-04-10,16.72,17.0,16.61,16.8,2084200,35079926.4,2,2.233,1.2658
2026-04-13,16.78,16.78,16.42,16.72,2235180,37077637.8,2,2.3947,-0.4762
2026-04-14,16.74,16.83,16.35,16.68,2539100,42098323.0,2,2.7203,-0.2392
2026-04-15,16.73,16.79,16.41,16.42,1868100,31012464.0,2,2.0014,-1.5588
2026-04-16,16.5,16.92,16.39,16.81,2279200,38009266.0,2,2.4419,2.3752
2026-04-17,16.9,16.98,16.48,16.56,1950300,32415070.0,2,2.0895,-1.4872
2026-04-20,16.65,16.78,16.4,16.71,1799900,29971345.0,2,1.9284,0.9058
2026-04-21,16.73,16.97,16.62,16.82,2037600,34196969.0,2,2.2108,0.6583
2026-04-22,16.69,16.81,16.52,16.74,1803300,30088117.0,2,1.9566,-0.4756
2026-04-23,16.8,16.87,16.5,16.75,2282820,38070551.2,2,2.4769,0.0597
2026-04-24,16.6300000000,17.0500000000,16.4200000000,16.9600000000,3166200,53195041.0000,2,3.435400,1.253700
