date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,37.16,37.56,35.89,36.61,5853684,214672580.64,2,5.1133,-2.7881
2026-03-03,36.09,36.68,34.03,34.14,6505512,228543417.57,2,5.6827,-6.7468
2026-03-04,33.36,35.14,33.36,34.09,3845662,132392630.66,2,3.3593,-0.1465
2026-03-05,34.76,35.18,33.77,34.0,3407018,116902428.39,2,2.9761,-0.264
2026-03-06,33.65,34.54,33.55,33.99,2206196,75118126.38,2,1.9272,-0.0294
2026-03-09,33.0,33.57,31.89,33.43,3885978,126901881.09,2,3.3945,-1.6475
2026-03-10,33.64,34.45,33.64,34.25,2556088,87124113.95,2,2.2328,2.4529
2026-03-11,34.32,34.71,33.21,33.32,2995884,101309900.02,2,2.617,-2.7153
2026-03-12,33.22,33.83,32.7,33.31,2537373,84384661.91,2,2.2165,-0.03
2026-03-13,33.0,33.17,32.12,32.2,2509245,81727930.24,2,2.1919,-3.3323
2026-03-16,32.23,32.55,31.25,31.82,2651562,84401350.84,2,2.3162,-1.1801
2026-03-17,32.11,32.18,30.9,30.97,2819027,88876943.31,2,2.4625,-2.6713
2026-03-18,30.95,31.58,30.6,31.47,2060536,64072759.01,2,1.7999,1.6145
2026-03-19,30.93,30.95,29.88,29.99,2274055,68885371.36,2,1.9864,-4.7029
2026-03-20,30.3,30.37,29.01,29.02,2247250,66491582.4,2,1.963,-3.2344
2026-03-23,28.11,28.73,26.9,27.2,3041926,84747019.58,2,2.6572,-6.2715
2026-03-24,27.96,28.38,27.06,28.24,2820091,77790407.62,2,2.4634,3.8235
2026-03-25,28.63,29.17,28.37,28.7,2522607,72368973.95,2,2.2036,1.6289
2026-03-26,28.58,28.85,27.89,27.99,1961031,55445862.61,2,1.713,-2.4739
2026-03-27,27.61,29.01,27.49,28.86,2722085,77672504.12,2,2.3778,3.1083
2026-03-30,27.8,28.19,27.27,27.7,4488021,124301194.92,2,3.9204,-4.0194
2026-03-31,27.55,28.16,27.2,27.21,3147679,87050750.52,2,2.7496,-1.769
2026-04-01,27.78,28.07,27.5,28.01,2714005,75501349.05,2,2.3708,2.9401
2026-04-02,27.77,28.98,27.73,27.93,4197882,119164403.76,2,3.667,-0.2856
2026-04-03,28.08,28.17,27.15,27.24,2002168,54825685.15,2,1.7489,-2.4705
2026-04-07,26.91,28.32,26.91,28.13,2442858,68114943.35,2,2.1339,3.2673
2026-04-08,28.75,29.23,28.54,29.19,2493632,72113441.29,2,2.1783,3.7682
2026-04-09,28.88,29.77,28.68,29.44,3233889,95030463.13,2,2.8249,0.8565
2026-04-10,29.64,29.96,29.35,29.56,2321128,68843822.73,2,2.0276,0.4076
2026-04-13,29.85,30.88,29.65,29.96,2160295,64887100.32,2,1.8871,1.3532
2026-04-14,30.15,30.4,29.35,29.62,2206982,65383044.63,2,1.9279,-1.1348
2026-04-15,29.76,30.03,29.24,29.37,1696540,50213178.09,2,1.482,-0.844
2026-04-16,29.45,29.98,29.22,29.83,1694992,50274774.37,2,1.4806,1.5662
2026-04-17,29.58,30.15,29.56,30.09,1801567,53975492.74,2,1.5737,0.8716
2026-04-20,30.35,30.36,29.5,30.13,3069990,91997087.67,2,2.6817,0.1329
2026-04-21,30.18,30.35,29.66,30.15,2314197,69422555.85,2,2.0215,0.0664
2026-04-22,29.97,30.33,29.59,30.18,2021096,60759837.47,2,1.7655,0.0995
2026-04-23,30.21,30.37,28.93,29.08,2620209,76771445.27,2,2.2888,-3.6448
2026-04-24,29.06,29.23,28.38,29.03,1801270,51829565.59,2,1.5735,-0.1719
2026-04-27,28.9500000000,29.8800000000,28.9000000000,29.6700000000,1938698,57182397.5400,2,1.693500,2.204600
