date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,358.01,390.0,357.88,384.75,8272131,3150319610.57,2,2.9298,4.1554
2026-03-03,391.9,407.7,375.0,380.0,8575388,3348897196.92,2,3.0372,-1.2346
2026-03-04,379.48,387.0,365.76,380.0,5509840,2079723912.99,2,1.9515,0.0
2026-03-05,388.0,406.58,381.0,384.69,6838944,2696013882.88,2,2.4222,1.2342
2026-03-06,378.42,391.0,373.92,377.2,4084666,1550911803.97,2,1.4467,-1.947
2026-03-09,348.4,364.38,347.37,360.61,6456275,2291384265.11,2,2.2867,-4.3982
2026-03-10,371.65,372.84,358.06,367.33,4959511,1814728396.6,2,1.7565,1.8635
2026-03-11,365.6,370.0,354.0,359.5,3853948,1384922302.97,2,1.365,-2.1316
2026-03-12,359.26,359.84,337.0,341.51,4714349,1631607335.56,2,1.6697,-5.0042
2026-03-13,337.89,347.0,330.72,339.02,4357053,1470319566.76,2,1.5432,-0.7291
2026-03-16,338.01,348.1,325.1,347.37,5742644,1936850823.42,2,2.0339,2.463
2026-03-17,345.37,349.01,333.48,334.06,3326734,1138562440.34,2,1.1783,-3.8316
2026-03-18,337.97,347.15,335.04,345.2,3394752,1164058921.45,2,1.2023,3.3347
2026-03-19,338.83,343.61,331.01,333.52,3231812,1083469464.43,2,1.1446,-3.3835
2026-03-20,336.99,362.55,334.0,347.87,6355441,2221049572.2,2,2.2509,4.3026
2026-03-23,346.48,358.99,329.99,350.0,8044547,2810372714.98,2,2.8492,0.6123
2026-03-24,356.0,362.38,345.69,357.9,5544647,1963938523.73,2,1.9638,2.2571
2026-03-25,367.99,385.49,359.13,368.23,6307880,2347919585.39,2,2.2341,2.8863
2026-03-26,361.0,373.87,356.52,367.43,4428999,1619873627.04,2,1.5686,-0.2173
2026-03-27,358.0,381.67,354.64,377.0,5899975,2198401752.95,2,2.0896,2.6046
2026-03-30,369.0,395.88,368.0,387.12,5936767,2270438533.49,2,2.1027,2.6844
2026-03-31,384.37,388.86,365.53,370.0,6029946,2274122107.69,2,2.1357,-4.4224
2026-04-01,378.0,385.0,358.37,368.48,6831766,2530989192.41,2,2.4197,-0.4108
2026-04-02,367.71,368.0,349.0,357.0,4594103,1634699240.27,2,1.6271,-3.1155
2026-04-03,361.66,365.99,354.38,357.52,2800847,1008190954.74,2,0.992,0.1457
2026-04-07,361.77,361.88,346.0,349.44,3158500,1108543644.53,2,1.1187,-2.26
2026-04-08,362.56,379.49,358.1,379.45,6825329,2512353881.59,2,2.4174,8.588
2026-04-09,370.01,398.44,369.15,391.85,6041811,2349531706.98,2,2.1372,3.2679
2026-04-10,400.0,407.0,392.33,398.06,4890179,1953873988.14,2,1.7299,1.5848
2026-04-13,394.69,400.0,386.99,395.5,5024562,1978773067.09,2,1.7774,-0.6431
2026-04-14,403.5,420.0,400.0,408.6,6092075,2506441556.3,2,2.155,3.3123
2026-04-15,413.0,418.58,399.98,402.0,4749750,1938732351.71,2,1.6802,-1.6153
2026-04-16,403.0,408.66,395.24,402.89,3854057,1550462392.72,2,1.3633,0.2214
2026-04-17,395.64,400.0,385.5,390.34,6155303,2406399507.75,2,2.1774,-3.115
2026-04-20,388.0,404.69,380.51,398.44,4829376,1906935175.8,2,1.7083,2.0751
2026-04-21,397.0,397.0,384.12,388.46,3238446,1258794617.88,2,1.1456,-2.5048
2026-04-22,388.49,398.88,382.83,394.96,5637498,2200594951.81,2,1.9942,1.6733
2026-04-23,395.0,398.6,378.02,380.04,4889334,1880575152.11,2,1.7296,-3.7776
2026-04-24,385.0,393.6,375.6,384.58,4596327,1771295125.15,2,1.6259,1.1946
2026-04-27,392.2700000000,417.5000000000,372.2100000000,412.7300000000,7984756,3198696545.0300,2,2.824500,7.319700
