date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,88.0,88.87,86.0,86.18,714447,62157547.73,2,3.4019,-3.0269
2026-03-03,90.0,91.31,86.09,86.18,1406518,125285211.76,2,6.6972,0.0
2026-03-04,83.02,86.6,82.05,84.56,890692,75187670.42,2,4.241,-1.8798
2026-03-05,85.45,92.0,85.45,91.5,2563707,231632164.52,2,12.2071,8.2072
2026-03-06,90.0,95.62,88.8,93.82,3044850,282349318.22,2,14.4981,2.5355
2026-03-09,92.42,92.42,89.49,91.1,1541695,139746845.66,2,7.3408,-2.8992
2026-03-10,92.07,97.87,91.08,97.48,3797274,363146135.04,2,18.0808,7.0033
2026-03-11,97.0,100.68,96.51,98.25,3647648,359437537.17,2,17.3683,0.7899
2026-03-12,97.01,99.96,96.01,99.4,2348524,229876822.6,2,11.1825,1.1705
2026-03-13,97.51,98.52,93.7,97.3,3051263,293985716.83,2,14.5286,-2.1127
2026-03-16,95.71,101.5,95.06,99.09,3789083,376477413.48,2,18.0418,1.8397
2026-03-17,98.01,98.1,94.54,94.58,1686188,161950796.82,2,8.0288,-4.5514
2026-03-18,94.66,98.58,94.38,97.54,2567458,247786557.09,2,5.0412,3.1296
2026-03-19,95.9,98.2,93.85,96.16,2073886,198856243.52,2,4.0721,-1.4148
2026-03-20,95.58,101.11,95.52,97.5,2496659,247528775.62,2,4.9022,1.3935
2026-03-23,96.2,97.96,88.88,89.7,2525946,232677564.16,2,4.9597,-8.0
2026-03-24,90.59,98.2,88.66,97.5,3350914,315304410.51,2,6.5796,8.6957
2026-03-25,97.6,99.5,95.82,98.44,3029738,297283256.25,2,5.9489,0.9641
2026-03-26,98.81,98.81,94.5,95.9,2179766,210711625.18,2,4.28,-2.5803
2026-03-27,95.0,98.0,92.3,92.51,2539262,239113046.0,2,4.9859,-3.5349
2026-03-30,89.48,95.87,89.25,92.42,2639812,244825968.42,2,5.1833,-0.0973
2026-03-31,92.05,93.32,88.0,88.33,2520630,228840157.94,2,4.9493,-4.4254
2026-04-01,90.0,92.78,89.9,90.57,1988483,181730869.31,2,3.9044,2.5359
2026-04-02,90.58,91.6,84.68,84.97,3169204,274215245.0,2,6.2228,-6.1831
2026-04-03,85.35,85.82,83.68,83.89,1307728,110402827.08,2,2.5677,-1.271
2026-04-07,83.89,92.88,83.26,89.4,3614720,322937072.01,2,7.0975,6.5681
2026-04-08,92.88,102.97,92.88,100.8,6541923,639258145.44,2,12.8451,12.7517
2026-04-09,98.96,101.65,97.1,97.39,3421728,338984901.62,2,6.7186,-3.3829
2026-04-10,97.56,98.9,96.5,97.42,2203400,214636700.08,2,4.3264,0.0308
2026-04-13,96.45,97.93,95.84,96.49,2158889,208504736.86,2,4.239,-0.9546
2026-04-14,97.12,97.68,94.58,94.98,2127910,203668628.0,2,4.1782,-1.5649
2026-04-15,95.65,104.09,94.8,99.85,5232784,526252583.08,2,10.2746,5.1274
2026-04-16,99.25,104.74,97.53,102.55,4727823,478118180.85,2,9.2831,2.7041
2026-04-17,103.48,110.8,102.18,108.88,6116579,657038477.61,2,12.01,6.1726
2026-04-20,106.01,110.08,104.01,107.8,5492230,588507708.63,2,10.784,-0.9919
2026-04-21,106.74,108.98,104.3,106.96,3135473,334346288.29,2,6.1565,-0.7792
2026-04-22,107.33,111.95,107.33,111.63,4737047,521903670.34,2,9.3012,4.3661
2026-04-23,111.57,113.93,106.18,110.65,5882768,645362818.36,2,11.5509,-0.8779
2026-04-24,109.0,109.6,105.18,107.55,2697035,288524412.2,2,5.2957,-2.8016
2026-04-27,108.9,111.5,105.48,107.1,2379757,258981074.1,2,4.6727,-0.4184
2026-04-28,106.32,111.9,106.02,107.74,2664490,289954236.64,2,5.2318,0.5976
2026-04-29,105.16,109.9,104.6,106.8,2112925,225675254.19,2,4.1487,-0.8725
2026-04-30,106.2100000000,116.3100000000,106.0200000000,113.3000000000,3803189,426398904.1100,2,7.467600,6.086100
