date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,48.96,49.48,48.15,48.59,8941128,435298743.81,2,6.1675,0.0
2026-03-03,48.5,49.17,46.63,46.73,9270894,442226750.14,2,6.395,-3.8279
2026-03-04,46.06,47.44,44.9,45.23,7775038,358004996.92,2,5.3632,-3.2099
2026-03-05,46.06,46.96,44.81,45.45,6537846,300925754.5,2,4.5098,0.4864
2026-03-06,45.35,46.12,44.72,45.53,4895219,223116768.65,2,3.3767,0.176
2026-03-09,45.08,45.1,42.9,44.14,7039872,308858419.44,2,4.8561,-3.0529
2026-03-10,44.81,45.15,43.82,44.58,5888080,262042255.69,2,4.0616,0.9968
2026-03-11,44.6,46.55,44.58,45.4,7288127,331960829.05,2,5.0273,1.8394
2026-03-12,45.46,46.88,44.51,46.05,10605726,487007129.1,2,7.3158,1.4317
2026-03-13,46.51,47.68,44.65,45.85,12228148,560146503.27,2,8.4349,-0.4343
2026-03-16,45.77,46.52,43.9,44.56,10354160,466289062.56,2,7.1422,-2.8135
2026-03-17,44.61,44.63,42.2,42.2,8798649,378163180.31,2,6.0693,-5.2962
2026-03-18,42.4,42.5,41.57,42.12,4814065,202107166.22,2,3.3207,-0.1896
2026-03-19,41.85,43.88,41.14,42.24,8704823,370481632.23,2,6.0045,0.2849
2026-03-20,41.9,44.15,41.5,41.66,8355975,357773981.69,2,5.7639,-1.3731
2026-03-23,41.12,44.1,41.08,42.08,11267059,481258892.19,2,7.7719,1.0082
2026-03-24,42.14,42.5,40.08,41.11,8870153,362224264.44,2,6.1186,-2.3051
2026-03-25,40.8,41.94,40.75,41.18,5952455,245778977.87,2,4.106,0.1703
2026-03-26,41.17,41.75,40.66,40.83,5099217,210025643.48,2,3.5174,-0.8499
2026-03-27,40.8,43.18,40.57,42.58,6763451,284507685.73,2,4.6654,4.2861
2026-03-30,42.6,44.0,42.26,43.84,6864178,296836348.73,2,4.7349,2.9591
2026-03-31,43.2,43.59,42.5,42.56,5070684,217931672.69,2,3.4977,-2.9197
2026-04-01,43.36,43.51,42.61,42.95,3185874,136593312.53,2,2.1976,0.9164
2026-04-02,42.53,43.68,42.26,42.68,3544746,152085661.4,2,2.4451,-0.6286
2026-04-03,46.46,51.22,45.46,51.22,30482002,1496903946.57,2,21.0263,20.0094
2026-04-07,51.98,54.5,50.98,53.27,30730751,1617768034.42,2,21.1979,4.0023
2026-04-08,52.81,54.47,50.7,54.47,23717978,1243912236.93,2,16.3605,2.2527
2026-04-09,54.47,60.98,54.01,57.51,23727489,1373843006.03,2,16.3671,5.5811
2026-04-10,58.66,62.74,58.66,60.45,21608544,1316245751.44,2,14.9054,5.1122
2026-04-13,61.05,64.67,59.8,60.83,20070393,1229077994.57,2,13.8444,0.6286
2026-04-14,60.84,62.42,59.2,61.11,15517750,947445396.44,2,10.704,0.4603
2026-04-15,61.8,62.41,59.7,60.14,13716448,831671464.36,2,9.4615,-1.5873
2026-04-16,60.0,66.0,58.12,63.51,20347984,1286379193.45,2,14.0359,5.6036
2026-04-17,64.06,66.52,63.25,64.31,16205813,1048480057.06,2,11.1787,1.2596
2026-04-20,67.8,69.45,65.09,67.57,19943649,1337492687.65,2,13.757,5.0692
2026-04-21,66.41,71.08,63.01,69.3,27120662,1833958711.51,2,18.7077,2.5603
2026-04-22,69.3000000000,74.0700000000,66.1600000000,70.1000000000,25712924,1773025748.8500,2,17.736600,1.154400
