date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.02,8.69,7.92,8.49,40754732,339669721.45,2,3.0486,3.663
2026-03-03,8.49,8.65,8.19,8.25,27000117,226684150.78,2,2.0197,-2.8269
2026-03-04,8.1,8.28,8.03,8.08,19489828,158611557.63,2,1.4579,-2.0606
2026-03-05,8.3,8.32,8.11,8.25,18902444,155454905.18,2,1.414,2.104
2026-03-06,8.15,8.32,8.03,8.19,21987555,179598034.22,2,1.6447,-0.7273
2026-03-09,8.08,8.19,7.67,7.95,29180794,229718554.15,2,2.1828,-2.9304
2026-03-10,8.02,8.14,7.95,8.12,15649738,125816195.21,2,1.1706,2.1384
2026-03-11,8.17,8.39,8.11,8.29,23597510,195392200.39,2,1.7652,2.0936
2026-03-12,8.21,8.25,7.91,7.98,18263442,146780542.59,2,1.3662,-3.7394
2026-03-13,7.97,8.57,7.9,8.5,37846799,315060514.24,2,2.8311,6.5163
2026-03-16,8.37,8.47,7.98,8.18,26607863,217050003.71,2,1.9903,-3.7647
2026-03-17,8.22,8.37,8.09,8.13,15007847,122876677.31,2,1.1226,-0.6112
2026-03-18,8.16,8.26,8.05,8.16,10560900,86253610.0,2,0.79,0.369
2026-03-19,8.09,8.16,7.34,7.34,39315634,299586864.03,2,2.9409,-10.049
2026-03-20,7.36,7.47,6.87,6.89,36582945,259482179.9,2,2.7365,-6.1308
2026-03-23,6.7,6.88,6.43,6.49,29405884,194780993.64,2,2.1996,-5.8055
2026-03-24,6.62,6.69,6.47,6.61,15002452,98647507.74,2,1.1222,1.849
2026-03-25,6.69,6.86,6.65,6.77,15459864,104604339.9,2,1.1564,2.4206
2026-03-26,6.86,6.86,6.5,6.56,18433022,122213896.0,2,1.3788,-3.1019
2026-03-27,6.5,6.79,6.45,6.76,14229543,94985893.98,2,1.0644,3.0488
2026-03-30,6.61,6.65,6.31,6.54,22202480,142965949.0,2,1.6608,-3.2544
2026-03-31,6.53,6.64,6.4,6.41,16577280,107629689.8,2,1.24,-1.9878
2026-04-01,6.61,6.64,6.36,6.46,33819246,219063635.78,2,2.5298,0.78
2026-04-02,6.45,6.46,6.32,6.38,12771126,81542505.62,2,0.9553,-1.2384
2026-04-03,6.41,6.44,6.24,6.27,11339440,71292424.8,2,0.8482,-1.7241
2026-04-07,6.26,6.4,6.24,6.3,11100600,70109505.0,2,0.8304,0.4785
2026-04-08,6.56,6.67,6.37,6.63,17220700,113550296.0,2,1.2882,5.2381
2026-04-09,6.63,6.63,6.44,6.55,9743400,63793595.0,2,0.7288,-1.2066
2026-04-10,6.61,6.77,6.51,6.65,11384200,76124210.0,2,0.8516,1.5267
2026-04-13,6.56,6.65,6.3,6.35,22945500,146923360.2,2,1.7164,-4.5113
2026-04-14,6.4,6.45,6.33,6.42,11422600,73035259.0,2,0.8544,1.1024
2026-04-15,6.45,6.5,6.35,6.39,10106380,64880455.6,2,0.756,-0.4673
2026-04-16,6.39,6.56,6.37,6.52,13809480,89288718.6,2,1.033,2.0344
2026-04-17,6.5,6.79,6.5,6.59,16745400,110784554.0,2,1.2526,1.0736
2026-04-20,6.64,6.77,6.51,6.76,15874020,106227902.4,2,1.1874,2.5797
2026-04-21,6.76,6.85,6.61,6.83,11836700,79780127.98,2,0.8854,1.0355
2026-04-22,6.76,6.82,6.69,6.79,12533402,84577732.28,2,0.9375,-0.5857
2026-04-23,6.8,6.84,6.7,6.81,13592200,92111476.0,2,1.0167,0.2946
2026-04-24,6.7,6.78,6.13,6.13,42602040,266438838.3,2,3.1868,-9.9853
2026-04-27,6.07,6.27,6.05,6.2,23309990,143897831.7,2,1.7437,1.1419
2026-04-28,6.24,6.33,6.12,6.22,16821500,104917843.0,2,1.2583,0.3226
2026-04-29,6.24,6.29,6.2,6.25,11964300,74829816.0,2,0.895,0.4823
2026-04-30,6.3100000000,6.3800000000,6.2000000000,6.3500000000,12152000,76449974.0000,2,0.909000,1.600000
