date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.4,10.48,10.0,10.1,9606671,97944698.81,2,3.2582,-3.8095
2026-03-03,10.08,10.33,9.71,9.71,11041049,110117264.22,2,3.7447,-3.8614
2026-03-04,9.64,9.79,9.44,9.56,7149360,68687356.6,2,2.4248,-1.5448
2026-03-05,9.72,9.78,9.52,9.56,5973230,57530346.6,2,2.0259,0.0
2026-03-06,9.55,9.92,9.48,9.89,6447810,63322745.8,2,2.1869,3.4519
2026-03-09,9.78,9.87,9.57,9.7,6646710,64304708.4,2,2.2543,-1.9211
2026-03-10,9.77,9.87,9.59,9.87,5847173,57106035.25,2,1.9832,1.7526
2026-03-11,9.9,9.95,9.66,9.69,5671800,55459960.0,2,1.9237,-1.8237
2026-03-12,9.66,9.72,9.46,9.48,4914535,47055539.95,2,1.6668,-2.1672
2026-03-13,9.44,9.61,9.39,9.47,4376200,41631794.0,2,1.4843,-0.1055
2026-03-16,9.35,9.53,9.33,9.41,4159090,39166240.2,2,1.4106,-0.6336
2026-03-17,9.42,9.49,9.2,9.2,3724501,34845884.46,2,1.2632,-2.2317
2026-03-18,9.22,9.37,9.13,9.36,3441002,31834037.49,2,1.1671,1.7391
2026-03-19,9.33,9.34,9.06,9.09,3413900,31263019.0,2,1.1579,-2.8846
2026-03-20,9.02,9.2,8.72,8.73,4712600,41841012.0,2,1.5981,-3.9604
2026-03-23,8.55,8.63,8.0,8.1,6423100,53468873.0,2,2.1782,-7.2165
2026-03-24,8.31,8.58,8.21,8.57,6716788,56487846.64,2,2.2778,5.8025
2026-03-25,8.63,8.74,8.47,8.7,4047000,35128061.0,2,1.3724,1.5169
2026-03-26,8.69,8.78,8.44,8.51,3794835,32493827.85,2,1.2869,-2.1839
2026-03-27,8.48,8.84,8.38,8.78,4307000,37486331.0,2,1.4606,3.1727
2026-03-30,8.7,8.95,8.7,8.94,4201611,37178020.12,2,1.4249,1.8223
2026-03-31,8.96,9.09,8.81,8.82,3559582,31809894.23,2,1.2071,-1.3423
2026-04-01,8.96,9.15,8.81,9.12,5998311,54061360.95,2,2.0342,3.4014
2026-04-02,9.12,9.27,8.98,9.15,8440702,76906978.49,2,2.8624,0.3289
2026-04-03,9.05,9.15,8.74,8.8,5010160,44584406.4,2,1.699,-3.8251
2026-04-07,8.72,9.04,8.64,8.98,4689981,41776393.57,2,1.5905,2.0455
2026-04-08,9.11,9.24,8.97,9.05,5942200,53807177.0,2,2.0151,0.7795
2026-04-09,8.99,9.12,8.8,8.85,4755300,42505834.0,2,1.6126,-2.2099
2026-04-10,8.85,9.05,8.79,8.88,3591944,32027581.8,2,1.2181,0.339
2026-04-13,8.9,8.92,8.67,8.71,4012242,35081401.2,2,1.3606,-1.9144
2026-04-14,8.83,8.83,8.58,8.75,3525700,30604233.0,2,1.1956,0.4592
2026-04-15,8.84,8.97,8.7,8.83,3243700,28693278.0,2,1.1,0.9143
2026-04-16,8.83,8.93,8.68,8.89,3188299,28168117.09,2,1.0812,0.6795
2026-04-17,8.85,8.9,8.64,8.7,4362900,37971428.0,2,1.4796,-2.1372
2026-04-20,8.71,8.74,8.63,8.73,2379600,20698550.0,2,0.807,0.3448
2026-04-21,8.73,8.76,8.55,8.63,2997720,25894130.4,2,1.0166,-1.1455
2026-04-22,8.51,8.6,8.44,8.59,2798100,23847485.0,2,0.9489,-0.4635
2026-04-23,8.61,8.73,8.45,8.53,3266500,27915001.0,2,1.1077,-0.6985
2026-04-24,8.54,8.67,8.41,8.59,2968944,25378395.24,2,1.0068,0.7034
2026-04-27,8.63,8.8,8.43,8.75,3745831,32336105.92,2,1.2703,1.8626
2026-04-28,8.63,8.87,8.58,8.62,3288538,28594953.77,2,1.1152,-1.4857
2026-04-29,8.5800000000,8.9000000000,8.5700000000,8.7600000000,6585960,57947520.2000,2,2.233400,1.624100
