date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.53,6.71,6.5,6.56,33748600,222644122.0,2,2.9436,-0.304
2026-03-03,6.55,6.67,6.5,6.52,24153702,159051038.46,2,2.1067,-0.6098
2026-03-04,6.5,6.6,6.4,6.52,22464624,146248152.27,2,1.9594,0.0
2026-03-05,6.59,6.68,6.54,6.58,27738933,183272747.27,2,2.4194,0.9202
2026-03-06,6.57,6.76,6.53,6.75,28272100,189183403.29,2,2.4659,2.5836
2026-03-09,6.71,6.81,6.67,6.69,25218507,169670581.16,2,2.1996,-0.8889
2026-03-10,6.72,6.81,6.61,6.7,22489700,150660470.0,2,1.9616,0.1495
2026-03-11,6.69,6.82,6.55,6.81,25018778,167899580.9,2,2.1822,1.6418
2026-03-12,6.86,7.07,6.76,7.04,41234701,286806639.94,2,3.5966,3.3774
2026-03-13,7.07,7.07,6.77,6.79,33656019,231320579.82,2,2.9355,-3.5511
2026-03-16,6.79,6.9,6.6,6.63,23657833,158208981.93,2,2.0635,-2.3564
2026-03-17,6.64,6.74,6.57,6.63,17202382,114717329.66,2,1.5004,0.0
2026-03-18,6.65,6.85,6.6,6.77,21339663,144043868.36,2,1.8613,2.1116
2026-03-19,6.73,6.93,6.68,6.84,32166801,219857639.8,2,2.8056,1.034
2026-03-20,6.78,7.0,6.75,6.79,30583701,209867991.82,2,2.6676,-0.731
2026-03-23,6.76,6.88,6.54,6.58,34686771,231968061.67,2,3.0254,-3.0928
2026-03-24,6.7,7.02,6.56,6.98,48736884,332882601.14,2,4.2509,6.079
2026-03-25,6.96,7.68,6.89,7.68,109477057,819308965.71,2,9.5488,10.0287
2026-03-26,7.67,8.45,7.44,8.43,175926123,1405632845.25,2,15.3446,9.7656
2026-03-27,7.93,8.13,7.67,7.99,127628414,1005695899.48,2,11.132,-5.2195
2026-03-30,7.75,7.87,7.19,7.25,101913004,745757326.88,2,8.889,-9.2616
2026-03-31,7.08,7.34,6.92,7.01,73547896,521925869.45,2,6.415,-3.3103
2026-04-01,7.02,7.06,6.68,6.74,67299350,457509457.99,2,5.87,-3.8516
2026-04-02,6.7,6.81,6.52,6.55,46372195,307421894.83,2,4.0447,-2.819
2026-04-03,6.58,6.59,6.3,6.32,36012247,230036227.56,2,3.1411,-3.5115
2026-04-07,6.35,6.41,6.29,6.37,26307249,167052154.19,2,2.2946,0.7911
2026-04-08,6.39,6.5,6.37,6.5,28600460,184271179.9,2,2.4946,2.0408
2026-04-09,6.47,6.47,6.34,6.39,23072921,147500853.1,2,2.0125,-1.6923
2026-04-10,6.41,6.47,6.39,6.4,21880267,140560812.48,2,1.9084,0.1565
2026-04-13,6.39,6.53,6.37,6.51,25328934,163579555.01,2,2.2092,1.7188
2026-04-14,6.55,6.59,6.44,6.5,24747453,160844358.44,2,2.1585,-0.1536
2026-04-15,6.49,6.51,6.39,6.42,19861691,127822481.13,2,1.7324,-1.2308
2026-04-16,6.41,6.5,6.38,6.49,17086712,110358215.78,2,1.4903,1.0903
2026-04-17,6.49,6.69,6.47,6.63,31121928,205764316.14,2,2.7145,2.1572
2026-04-20,6.6,6.68,6.57,6.66,22320645,148086462.25,2,1.9468,0.4525
2026-04-21,6.6500000000,7.0300000000,6.5600000000,7.0100000000,60889637,416764088.8500,2,5.310900,5.255300
