date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,44.91,44.91,44.91,44.91,,,2,,
2026-03-03,44.91,44.91,44.91,44.91,,,2,,
2026-03-04,44.91,44.91,44.91,44.91,,,2,,
2026-03-05,35.93,35.93,35.93,35.93,1813700.0,65166241.0,2,2.1961,-19.9955
2026-03-06,35.7,38.8,35.1,36.0,11793750.0,435474361.1,2,14.2804,0.1948
2026-03-09,36.36,36.5,33.3,36.13,7314513.0,254664466.77,2,8.8567,0.3611
2026-03-10,36.31,37.66,36.22,37.1,3968526.0,146569565.86,2,4.8053,2.6847
2026-03-11,37.01,38.35,36.87,37.09,3216993.0,120567686.93,2,3.8953,-0.027
2026-03-12,38.0,38.38,36.6,37.47,3011156.0,112298378.61,2,3.646,1.0245
2026-03-13,36.87,37.54,36.36,36.36,2350450.0,86539596.66,2,2.846,-2.9624
2026-03-16,36.0,38.0,35.9,37.9,3646510.0,136137320.12,2,4.4154,4.2354
2026-03-17,37.8,39.76,37.25,39.08,4059474.0,157823715.1,2,4.9154,3.1135
2026-03-18,39.08,41.49,38.8,41.27,3436700.0,138387092.0,2,4.1613,5.6039
2026-03-19,40.86,40.86,37.75,38.0,4505751.0,174930500.16,2,5.4558,-7.9234
2026-03-20,38.09,38.95,36.43,36.6,3006651.0,113099070.01,2,3.6406,-3.6842
2026-03-23,37.33,37.33,34.3,34.58,3075795.0,109489358.62,2,3.7243,-5.5191
2026-03-24,35.35,36.16,33.67,34.48,2919700.0,100945917.27,2,3.5353,-0.2892
2026-03-25,34.48,35.13,33.77,34.06,2878161.0,98745557.59,2,3.485,-1.2181
2026-03-26,34.07,34.58,33.0,33.18,2147115.0,71893615.65,2,2.5998,-2.5837
2026-03-27,32.77,34.3,32.51,33.67,2218608.0,74806605.72,2,2.6864,1.4768
2026-03-30,33.38,33.98,32.74,33.8,1428800.0,47591304.0,2,1.7301,0.3861
2026-03-31,34.0,34.0,32.5,32.59,1625279.0,53811976.57,2,1.968,-3.5799
2026-04-01,32.87,33.69,32.46,32.92,1640600.0,53774849.0,2,1.9865,1.0126
2026-04-02,32.6,33.24,31.59,31.91,1643500.0,52948499.0,2,1.99,-3.068
2026-04-03,32.0,32.17,30.41,30.78,2819500.0,87308212.0,2,3.414,-3.5412
2026-04-07,31.21,31.92,30.55,31.23,1667925.0,52317834.33,2,2.0196,1.462
2026-04-08,31.41,32.86,31.41,32.59,1646400.0,53322976.26,2,1.9935,4.3548
2026-04-09,32.7,33.2,31.57,32.38,2169011.0,69815277.56,2,2.6263,-0.6444
2026-04-10,32.74,32.83,32.13,32.32,1626611.0,52701732.35,2,1.9696,-0.1853
2026-04-13,32.63,32.99,31.29,31.43,1536249.0,48553174.59,2,1.8602,-2.7537
2026-04-14,31.64,32.72,31.28,32.35,1457049.0,46578340.25,2,1.7643,2.9271
2026-04-15,32.75,33.19,31.9,32.0,1244500.0,40195919.0,2,1.5069,-1.0819
2026-04-16,32.5200000000,32.7200000000,31.9200000000,32.1300000000,1966500,63346095.0000,2,2.381100,0.406300
