date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.2,10.49,9.48,9.96,396078683,3936057963.19,2,24.0443,2.1538
2026-03-03,9.8,10.02,9.18,9.22,295489047,2810430321.06,2,17.9379,-7.4297
2026-03-04,9.0,9.8,8.9,9.52,228949609,2163306854.09,2,13.8986,3.2538
2026-03-05,9.47,9.62,9.17,9.27,184600778,1724638513.09,2,11.2063,-2.6261
2026-03-06,9.14,9.5,9.05,9.19,165620674,1539888185.9,2,10.0541,-0.863
2026-03-09,9.06,9.06,8.65,8.95,159804249,1410167389.02,2,9.701,-2.6115
2026-03-10,9.0,9.3,8.96,9.02,131032294,1192106803.68,2,7.9544,0.7821
2026-03-11,9.0,9.08,8.72,8.8,122605153,1084502058.34,2,7.4428,-2.439
2026-03-12,8.79,8.8,8.39,8.51,125273235,1069497824.27,2,7.6048,-3.2955
2026-03-13,8.5,8.58,8.33,8.36,88450333,749303076.97,2,5.3694,-1.7626
2026-03-16,8.58,8.76,8.47,8.53,129535696,1114437594.45,2,7.8636,2.0335
2026-03-17,8.47,8.52,8.17,8.21,95115869,794670282.1,2,5.7741,-3.7515
2026-03-18,8.24,8.31,8.13,8.29,63142899,519103007.41,2,3.8331,0.9744
2026-03-19,8.15,8.2,7.93,8.0,80919289,651763843.24,2,4.9123,-3.4982
2026-03-20,8.07,8.09,7.73,7.73,75103709,591158851.21,2,4.5592,-3.375
2026-03-23,7.5,7.59,7.18,7.25,102496413,757290584.98,2,6.2221,-6.2096
2026-03-24,7.49,7.58,7.26,7.58,98778534,734600728.74,2,5.9964,4.5517
2026-03-25,7.54,7.75,7.52,7.69,100332521,767214676.2,2,6.0908,1.4512
2026-03-26,7.61,7.65,7.38,7.43,72751905,545694671.78,2,4.4165,-3.381
2026-03-27,7.31,7.61,7.3,7.58,58602032,440293268.98,2,3.5575,2.0188
2026-03-30,7.43,7.62,7.41,7.6,53558010,404656755.33,2,3.2513,0.2639
2026-03-31,7.58,7.75,7.51,7.53,81705034,624293655.94,2,4.96,-0.9211
2026-04-01,7.71,7.71,7.48,7.53,61373356,463575502.8,2,3.7257,0.0
2026-04-02,7.51,7.59,7.38,7.44,51498463,384768110.33,2,3.1263,-1.1952
2026-04-03,7.49,7.5,7.21,7.21,51039316,372304039.64,2,3.0984,-3.0914
2026-04-07,7.24,7.39,7.23,7.32,44671064,326706462.81,2,2.7118,1.5257
2026-04-08,7.46,7.65,7.45,7.64,74878545,566111851.32,2,4.5456,4.3716
2026-04-09,7.56,7.59,7.46,7.5,51943978,390719695.94,2,3.1533,-1.8325
2026-04-10,7.55,7.67,7.54,7.56,59082074,449851555.81,2,3.5866,0.8
2026-04-13,7.53,7.63,7.5,7.61,49083989,372047070.51,2,2.9797,0.6614
2026-04-14,7.67,7.7,7.58,7.69,65356053,498408572.56,2,3.9675,1.0512
2026-04-15,7.71,7.75,7.52,7.54,72011342,549806164.36,2,4.3715,-1.9506
2026-04-16,7.56,7.64,7.5,7.62,49889216,378126424.44,2,3.0286,1.061
2026-04-17,7.6,7.66,7.47,7.64,59003907,446859355.25,2,3.5819,0.2625
2026-04-20,7.67,8.05,7.66,8.05,163525324,1293697061.98,2,9.9269,5.3665
2026-04-21,7.97,8.09,7.86,7.95,100073235,795779238.29,2,6.075,-1.2422
2026-04-22,7.89,7.98,7.81,7.94,67385975,532374404.31,2,4.0907,-0.1258
2026-04-23,7.91,8.19,7.89,8.13,146060363,1181036335.41,2,8.8667,2.3929
2026-04-24,8.05,8.12,7.85,7.9,86497043,685244285.14,2,5.2509,-2.829
2026-04-27,7.86,7.87,7.67,7.72,66370826,512739277.7,2,4.0291,-2.2785
2026-04-28,7.9700000000,8.2500000000,7.8900000000,7.9800000000,141222121,1141764181.1800,2,8.573000,3.367900
