date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,42.03,42.08,41.16,41.19,1284012,53304336.23,2,3.4726,-2.9225
2026-03-03,41.16,41.47,39.52,40.13,1088087,44206685.47,2,2.9428,-2.5734
2026-03-04,39.7,40.11,39.01,39.05,861638,34030615.82,2,2.3303,-2.6913
2026-03-05,39.48,40.07,39.11,39.5,506876,20010392.19,2,1.3709,1.1524
2026-03-06,39.39,40.08,39.26,40.06,693538,27601451.1,2,1.8757,1.4177
2026-03-09,39.98,40.89,39.7,40.36,939291,37937505.2,2,2.5403,0.7489
2026-03-10,40.51,40.54,40.1,40.37,630434,25401865.95,2,1.705,0.0248
2026-03-11,40.34,40.49,40.1,40.26,483513,19452759.42,2,1.3077,-0.2725
2026-03-12,40.18,40.22,39.66,39.81,544214,21717675.11,2,1.4718,-1.1177
2026-03-13,39.65,40.01,39.44,39.45,636943,25301404.35,2,1.7226,-0.9043
2026-03-16,39.38,39.8,39.28,39.76,597423,23579884.93,2,1.6157,0.7858
2026-03-17,39.96,40.3,39.5,39.66,877270,35008044.09,2,2.3726,-0.2515
2026-03-18,39.38,39.7,39.02,39.56,823740,32338567.33,2,2.2278,-0.2521
2026-03-19,39.35,39.97,38.84,39.03,877632,34597301.73,2,2.0175,-1.3397
2026-03-20,39.05,39.38,37.71,37.75,950991,36610097.76,2,2.1862,-3.2795
2026-03-23,37.19,37.19,35.28,35.44,1071033,38907515.41,2,2.4621,-6.1192
2026-03-24,36.12,36.56,35.65,36.56,811827,29292470.79,2,1.8663,3.1603
2026-03-25,36.43,37.18,36.43,37.03,666045,24636986.5,2,1.5311,1.2856
2026-03-26,37.14,37.5,36.24,36.38,652494,24016781.39,2,1.5,-1.7553
2026-03-27,36.36,37.07,35.89,36.97,679935,24967042.45,2,1.5631,1.6218
2026-03-30,36.6,37.06,36.38,36.96,696725,25609574.45,2,1.6017,-0.027
2026-03-31,37.03,38.01,36.91,37.1,1276010,47757527.5,2,2.9334,0.3788
2026-04-01,37.58,37.6,37.04,37.37,635690,23711711.85,2,1.4614,0.7278
2026-04-02,37.38,37.85,37.04,37.21,800102,29926929.58,2,1.8393,-0.4282
2026-04-03,37.27,37.27,36.18,36.18,576907,21066991.14,2,1.3262,-2.7681
2026-04-07,36.18,36.83,35.9,36.72,660174,24147267.41,2,1.5176,1.4925
2026-04-08,37.45,37.79,37.2,37.73,1103070,41538173.0,2,2.5358,2.7505
2026-04-09,37.5,37.79,36.86,36.91,839835,31245755.95,2,1.9307,-2.1733
2026-04-10,37.22,37.66,37.06,37.39,737400,27630507.35,2,1.6952,1.3005
2026-04-13,37.46,37.5,37.12,37.28,419119,15620744.62,2,0.9635,-0.2942
2026-04-14,37.3,37.7,37.25,37.67,639615,23972532.11,2,1.4704,1.0461
2026-04-15,37.53,37.87,37.51,37.67,704695,26583890.7,2,1.62,0.0
2026-04-16,37.77,37.85,37.59,37.8,596699,22515993.8,2,1.3717,0.3451
2026-04-17,37.87,38.29,37.55,38.23,980478,37164668.01,2,2.254,1.1376
2026-04-20,38.0,38.66,38.0,38.56,927108,35646894.56,2,2.1313,0.8632
2026-04-21,38.58,38.75,38.21,38.61,750555,28847189.95,2,1.7254,0.1297
2026-04-22,38.43,38.43,37.86,37.92,815507,31004976.99,2,1.8747,-1.7871
2026-04-23,38.0,38.23,37.67,37.93,916641,34776004.63,2,2.1072,0.0264
2026-04-24,37.7800000000,38.3500000000,36.8400000000,37.2200000000,1041435,38786008.6500,2,2.394100,-1.871900
