date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,37.5000000000,37.9900000000,36.8100000000,37.3400000000,61009608,2281509046.8300,2,4.496300,-3.489300
2026-03-03,37.4900000000,37.8300000000,35.0500000000,35.0700000000,59534906,2149134141.7900,2,4.387700,-6.079300
2026-03-04,34.4500000000,36.0600000000,34.4500000000,35.1000000000,37440425,1319235980.3100,2,2.759300,0.085500
2026-03-05,35.7200000000,36.0800000000,35.2000000000,35.4700000000,31178199,1109359961.7600,2,2.297800,1.054100
2026-03-06,35.1200000000,35.8500000000,35.0600000000,35.4500000000,25142912,891229725.9800,2,1.853000,-0.056400
2026-03-09,34.5900000000,35.1000000000,33.7500000000,34.8500000000,36886864,1265071866.4500,2,2.718500,-1.692500
2026-03-10,35.4700000000,36.6000000000,35.4500000000,36.5700000000,52836319,1909276164.7200,2,3.894000,4.935400
2026-03-11,37.4300000000,37.8800000000,36.4700000000,36.5000000000,58145099,2163273660.7900,2,4.285200,-0.191400
2026-03-12,36.4800000000,36.7300000000,35.5000000000,35.7600000000,33651273,1210590319.2300,2,2.480100,-2.027400
2026-03-13,35.1100000000,35.5800000000,34.6800000000,34.7100000000,27703808,972793059.7000,2,2.041700,-2.936200
2026-03-16,34.7100000000,34.7500000000,33.8500000000,34.6000000000,26156715,896676031.4500,2,1.927700,-0.316900
2026-03-17,34.8000000000,34.9600000000,33.5500000000,33.5500000000,29444768,1006787101.6500,2,2.170000,-3.034700
2026-03-18,34.0000000000,34.0600000000,33.3900000000,33.8900000000,22221979,750660150.4300,2,1.637700,1.013400
2026-03-19,33.2500000000,33.3400000000,32.2800000000,32.5000000000,36217539,1186040332.8600,2,2.669200,-4.101500
2026-03-20,32.8600000000,33.1400000000,31.8000000000,31.8800000000,36260224,1180119681.0400,2,2.672300,-1.907700
2026-03-23,32.1400000000,33.1400000000,30.7900000000,30.9900000000,66466772,2145476090.0400,2,4.898500,-2.791700
2026-03-24,31.6000000000,31.7900000000,30.0200000000,31.0100000000,50330761,1545266526.5800,2,3.709300,0.064500
2026-03-25,31.2000000000,32.5400000000,31.0500000000,32.3600000000,46811728,1498000108.2000,2,3.450000,4.353400
2026-03-26,32.6900000000,33.1300000000,31.9500000000,32.0600000000,43714497,1422073606.0300,2,3.221700,-0.927100
2026-03-27,31.3200000000,32.2800000000,31.2500000000,31.8100000000,27924861,887382480.8200,2,2.058000,-0.779800
2026-03-30,31.3100000000,31.9700000000,31.1000000000,31.7600000000,23280604,735847822.7000,2,1.715800,-0.157200
2026-03-31,31.6500000000,32.2000000000,31.1800000000,31.1800000000,29231830,923970937.0900,2,2.154400,-1.826200
2026-04-01,31.8100000000,32.8000000000,31.8100000000,32.6200000000,44631794,1445086906.9400,2,3.289300,4.618300
2026-04-02,32.2400000000,32.5400000000,31.1100000000,31.2900000000,33115066,1050914279.8700,2,2.440500,-4.077300
2026-04-03,31.4900000000,31.7000000000,30.7200000000,30.9200000000,22190528,689002266.9300,2,1.635400,-1.182500
2026-04-07,30.9300000000,31.7100000000,30.9300000000,31.1700000000,22636775,709241731.2500,2,1.668300,0.808500
2026-04-08,32.2000000000,33.5000000000,32.2000000000,33.5000000000,53244913,1760017575.0600,2,3.924100,7.475100
2026-04-09,33.0300000000,33.5800000000,32.7200000000,32.9500000000,35256845,1166076554.6500,2,2.598400,-1.641800
2026-04-10,33.4500000000,34.2600000000,33.2200000000,33.5600000000,41700442,1409804178.1600,2,3.073300,1.851300
2026-04-13,33.1000000000,33.5700000000,33.0100000000,33.1800000000,27749294,921718917.0000,2,2.045100,-1.132300
2026-04-14,33.8000000000,34.2000000000,33.2200000000,33.7800000000,36071479,1214088353.2700,2,2.658400,1.808300
