date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.0,7.01,6.73,6.87,297486277,2038676377.95,2,2.0598,-2.8289
2026-03-03,6.87,6.93,6.76,6.78,162693894,1110991189.7,2,1.1265,-1.31
2026-03-04,6.75,6.78,6.63,6.67,125366516,838995072.47,2,0.8681,-1.6224
2026-03-05,6.74,6.8,6.62,6.65,92601928,619883647.31,2,0.6412,-0.2999
2026-03-06,6.62,6.72,6.61,6.71,74679434,499133494.84,2,0.5171,0.9023
2026-03-09,6.65,6.7,6.58,6.67,126556937,839904248.31,2,0.8763,-0.5961
2026-03-10,6.7,6.78,6.7,6.72,86797856,583625184.03,2,0.601,0.7496
2026-03-11,6.73,6.82,6.65,6.8,108446920,731805455.57,2,0.7509,1.1905
2026-03-12,6.77,6.82,6.73,6.8,77493116,524844204.1,2,0.5366,0.0
2026-03-13,6.77,6.89,6.76,6.87,128303532,878259818.08,2,0.8884,1.0294
2026-03-16,6.85,6.86,6.73,6.78,114070571,773286969.53,2,0.7898,-1.31
2026-03-17,6.8,7.02,6.78,6.92,136593757,948044052.6,2,0.9458,2.0649
2026-03-18,6.9,6.93,6.75,6.87,105633046,720963443.11,2,0.7314,-0.7225
2026-03-19,6.8,6.81,6.71,6.76,87114221,589056850.67,2,0.6032,-1.6012
2026-03-20,6.76,6.8,6.65,6.65,76685395,514711205.27,2,0.531,-1.6272
2026-03-23,6.56,6.57,6.31,6.39,151260556,972629963.29,2,1.0474,-3.9098
2026-03-24,6.47,6.53,6.35,6.52,98524751,637406940.35,2,0.6822,2.0344
2026-03-25,6.55,6.56,6.43,6.45,111335816,722109821.01,2,0.7709,-1.0736
2026-03-26,6.45,6.53,6.4,6.42,121762949,788468528.62,2,0.8431,-0.4651
2026-03-27,6.35,6.49,6.35,6.45,82695008,531969249.25,2,0.5726,0.4673
2026-03-30,6.37,6.53,6.35,6.46,98499520,635415309.05,2,0.682,0.155
2026-03-31,6.45,6.64,6.45,6.55,108982954,717589279.2,2,0.7546,1.3932
2026-04-01,6.64,6.65,6.53,6.6,84800997,559465477.94,2,0.5872,0.7634
2026-04-02,6.6,6.6,6.48,6.5,67677159,442265552.28,2,0.4686,-1.5152
2026-04-03,6.52,6.53,6.33,6.33,93450710,596131650.27,2,0.6471,-2.6154
2026-04-07,6.34,6.39,6.29,6.31,63017465,398405528.11,2,0.4363,-0.316
2026-04-08,6.37,6.49,6.37,6.48,125444174,808260331.12,2,0.8686,2.6941
2026-04-09,6.43,6.46,6.28,6.3,108980558,691349522.88,2,0.7546,-2.7778
2026-04-10,6.35,6.5,6.33,6.47,116885872,751547399.12,2,0.8093,2.6984
2026-04-13,6.44,6.44,6.2,6.22,188773932,1188921797.51,2,1.3071,-3.864
2026-04-14,6.24,6.32,6.16,6.3,130607547,815573250.0,2,0.9043,1.2862
2026-04-15,6.3,6.33,6.24,6.3,96352263,605232422.85,2,0.6672,0.0
2026-04-16,6.3,6.36,6.25,6.29,126313177,796555209.76,2,0.8746,-0.1587
2026-04-17,6.27,6.28,6.1,6.21,171662685,1062052936.25,2,1.1886,-1.2719
2026-04-20,6.19,6.26,6.17,6.2,98384944,611602262.74,2,0.6812,-0.161
2026-04-21,6.19,6.31,6.18,6.28,140931782,882482390.65,2,0.9758,1.2903
2026-04-22,6.28,6.36,6.2,6.26,131872245,827262059.98,2,0.9131,-0.3185
2026-04-23,6.27,6.29,6.19,6.23,126341083,787969217.61,2,0.8748,-0.4792
2026-04-24,6.2,6.21,6.1,6.13,126308056,773960969.49,2,0.8746,-1.6051
2026-04-27,6.09,6.13,6.04,6.09,102259788,620272660.8,2,0.7081,-0.6525
2026-04-28,6.09,6.14,6.06,6.1,85405097,520531879.31,2,0.5914,0.1642
2026-04-29,6.28,6.45,6.25,6.42,293380285,1872117402.98,2,2.0314,5.2459
2026-04-30,6.3800000000,6.4300000000,6.2700000000,6.2900000000,141959693,900407939.5100,2,0.983000,-2.024900
