date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.18,5.25,4.87,4.96,150847009,752936067.61,2,5.8876,-1.1952
2026-03-03,5.1,5.46,4.86,5.17,265900465,1371910271.68,2,10.3781,4.2339
2026-03-04,5.1,5.1,4.65,4.87,168481409,813791018.81,2,6.5759,-5.8027
2026-03-05,4.77,4.86,4.61,4.81,118322845,561145763.3,2,4.6182,-1.232
2026-03-06,4.71,4.85,4.61,4.81,86122945,408612013.85,2,3.3614,0.0
2026-03-09,5.08,5.17,4.87,4.91,172213998,863854008.92,2,6.7215,2.079
2026-03-10,4.68,4.92,4.66,4.68,121686396,578868991.46,2,4.7494,-4.6843
2026-03-11,4.67,4.85,4.59,4.82,104193189,491660574.91,2,4.0667,2.9915
2026-03-12,4.88,5.12,4.84,5.0,189541116,951045435.81,2,7.3978,3.7344
2026-03-13,4.99,5.2,4.99,5.01,130688951,661948245.91,2,5.1008,0.2
2026-03-16,5.06,5.15,4.82,4.82,91301295,451199709.0,2,3.5635,-3.7924
2026-03-17,4.78,4.96,4.74,4.76,84164939,405158621.5,2,3.285,-1.2448
2026-03-18,4.75,4.83,4.56,4.61,76812792,358099678.62,2,2.998,-3.1513
2026-03-19,4.72,4.8,4.57,4.6,103138336,483323558.64,2,4.0255,-0.2169
2026-03-20,4.5,4.63,4.42,4.5,89388503,404985732.23,2,3.4888,-2.1739
2026-03-23,4.69,4.89,4.6,4.7,184890580,878324051.09,2,7.2163,4.4444
2026-03-24,4.57,4.74,4.53,4.69,119054529,553100237.2,2,4.6467,-0.2128
2026-03-25,4.56,4.76,4.46,4.7,101722690,470959986.05,2,3.9703,0.2132
2026-03-26,4.68,4.73,4.55,4.64,74634840,346143702.78,2,2.913,-1.2766
2026-03-27,4.64,4.8,4.6,4.73,85500774,403936942.24,2,3.3371,1.9397
2026-03-30,4.81,4.86,4.58,4.64,88330340,415625473.3,2,3.4475,-1.9027
2026-03-31,4.57,4.64,4.33,4.34,99559979,443231707.83,2,3.8858,-6.4655
2026-04-01,4.34,4.39,4.25,4.35,54135020,235033698.91,2,2.1129,0.2304
2026-04-02,4.36,4.43,4.32,4.38,49810473,218126211.68,2,1.9441,0.6897
2026-04-03,4.38,4.39,4.12,4.15,54984470,230371985.1,2,2.1461,-5.2511
2026-04-07,4.13,4.37,4.1,4.35,54314228,232084211.47,2,2.1199,4.8193
2026-04-08,4.21,4.33,4.2,4.32,55227536,236118873.8,2,2.1555,-0.6897
2026-04-09,4.34,4.36,4.26,4.32,42898251,185107711.5,2,1.6743,0.0
2026-04-10,4.3,4.33,4.27,4.28,32386356,139214155.16,2,1.264,-0.9259
2026-04-13,4.3,4.34,4.21,4.29,42562760,181784538.9,2,1.6612,0.2336
2026-04-14,4.26,4.28,4.18,4.21,36046881,151782832.07,2,1.4069,-1.8648
2026-04-15,4.2,4.24,4.14,4.2,34096789,142927590.88,2,1.3308,-0.2375
2026-04-16,4.19,4.26,4.17,4.25,29441992,124444721.94,2,1.1491,1.1905
2026-04-17,4.24,4.27,4.13,4.15,37125534,154734442.14,2,1.449,-2.3529
2026-04-20,4.15,4.21,4.11,4.2,34224084,142752270.65,2,1.3358,1.2048
2026-04-21,4.1700000000,4.2100000000,4.0500000000,4.1200000000,61296670,251942225.0800,2,2.392400,-1.904800
