date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.19,8.2,7.83,7.84,29254600,232311648.37,2,7.3503,-5.9952
2026-03-03,7.83,7.89,7.44,7.45,20003100,152803349.95,2,5.0258,-4.9745
2026-03-04,7.38,7.51,7.27,7.36,13140855,96928087.5,2,3.3017,-1.2081
2026-03-05,7.5,7.75,7.49,7.62,14366300,109178044.0,2,3.6096,3.5326
2026-03-06,7.57,7.68,7.52,7.67,10537510,80378741.9,2,2.6476,0.6562
2026-03-09,7.55,7.68,7.46,7.68,11084200,83732887.0,2,2.7849,0.1304
2026-03-10,7.74,7.84,7.7,7.77,9513250,73777668.56,2,2.3902,1.1719
2026-03-11,7.77,7.8,7.64,7.65,8296683,63821053.27,2,2.0846,-1.5444
2026-03-12,7.64,7.65,7.49,7.51,9178680,69286293.4,2,2.3062,-1.8301
2026-03-13,7.49,7.54,7.38,7.4,9045500,67382382.0,2,2.2727,-1.4647
2026-03-16,7.44,7.5,7.39,7.5,7435600,55331235.0,2,1.8682,1.3514
2026-03-17,7.53,7.56,7.33,7.34,7451400,55475185.0,2,1.8722,-2.1333
2026-03-18,7.4,7.48,7.32,7.48,7426440,54975370.8,2,1.8659,1.9074
2026-03-19,7.4,7.45,7.28,7.3,8199500,60340350.0,2,2.0601,-2.4064
2026-03-20,7.35,7.36,7.03,7.04,10943160,78151509.4,2,2.7495,-3.5616
2026-03-23,7.05,7.18,6.64,6.72,15828300,109375595.0,2,3.9769,-4.5455
2026-03-24,6.93,7.0,6.73,6.99,12284050,84435190.0,2,3.0864,4.0179
2026-03-25,7.09,7.14,7.02,7.14,7619650,54029187.5,2,1.9145,2.1459
2026-03-26,7.13,7.22,7.0,7.03,7715000,54618725.0,2,1.9384,-1.5406
2026-03-27,7.0,7.14,6.95,7.12,6170700,43684172.0,2,1.5504,1.2802
2026-03-30,7.02,7.21,7.0,7.2,7265800,51736272.0,2,1.8255,1.1236
2026-03-31,7.18,7.25,7.07,7.08,5847600,41859411.0,2,1.4692,-1.6667
2026-04-01,7.2,7.22,7.08,7.13,5703291,40634296.26,2,1.433,0.7062
2026-04-02,7.13,7.15,6.96,7.0,6252059,44011143.95,2,1.5708,-1.8233
2026-04-03,7.02,7.05,6.84,6.84,7177600,49609521.0,2,1.8034,-2.2857
2026-04-07,6.83,6.96,6.83,6.92,5469700,37799271.0,2,1.3743,1.1696
2026-04-08,7.07,7.26,7.03,7.26,9460330,67912861.5,2,2.3769,4.9133
2026-04-09,7.2,7.22,7.01,7.02,9298500,65898198.0,2,2.3363,-3.3058
2026-04-10,7.08,7.31,7.06,7.16,11774000,84768090.0,2,2.9582,1.9943
2026-04-13,7.1,7.16,7.07,7.09,8234500,58430099.0,2,2.0689,-0.9777
2026-04-14,7.16,7.17,7.03,7.11,7232312,51278930.04,2,1.8171,0.2821
2026-04-15,7.12,7.14,6.98,7.0,6702200,47254732.0,2,1.6839,-1.5471
2026-04-16,7.02,7.13,6.99,7.1,8369280,59221162.5,2,2.1028,1.4286
2026-04-17,7.07,7.1,6.94,7.01,10033859,70222611.74,2,2.521,-1.2676
2026-04-20,7.01,7.15,6.97,7.15,9982470,70579737.0,2,2.5081,1.9971
2026-04-21,7.11,7.17,6.95,6.99,10909666,76541476.26,2,2.7411,-2.2378
2026-04-22,6.9600000000,7.0200000000,6.9200000000,6.9900000000,6361200,44262277.0000,2,1.598300,0.000000
