date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.13,5.15,5.05,5.13,20722457,105774099.43,2,0.5327,0.0
2026-03-03,5.13,5.15,5.04,5.05,23164020,117684189.84,2,0.5955,-1.5595
2026-03-04,5.01,5.02,4.94,4.94,20288053,100886829.1,2,0.5216,-2.1782
2026-03-05,4.97,4.99,4.93,4.94,12234727,60614571.58,2,0.3145,0.0
2026-03-06,4.94,4.98,4.92,4.95,14211528,70413316.38,2,0.3653,0.2024
2026-03-09,4.91,4.94,4.85,4.91,16863604,82531854.56,2,0.4335,-0.8081
2026-03-10,4.91,4.96,4.91,4.96,11077268,54707066.12,2,0.2848,1.0183
2026-03-11,4.95,4.96,4.92,4.94,10055201,49693748.34,2,0.2585,-0.4032
2026-03-12,4.93,4.98,4.93,4.95,10013600,49551399.0,2,0.2574,0.2024
2026-03-13,4.95,5.01,4.94,4.98,14444427,71982996.32,2,0.3713,0.6061
2026-03-16,4.98,5.01,4.94,4.99,10722615,53258942.18,2,0.2757,0.2008
2026-03-17,4.98,5.03,4.97,4.99,11575565,57928250.44,2,0.2976,0.0
2026-03-18,4.98,5.0,4.92,4.94,11043826,54608554.78,2,0.2839,-1.002
2026-03-19,4.9,4.94,4.85,4.86,12025100,58791137.0,2,0.3091,-1.6194
2026-03-20,4.87,4.89,4.8,4.8,11616118,56148485.71,2,0.2986,-1.2346
2026-03-23,4.73,4.74,4.53,4.55,16935996,78406429.51,2,0.4354,-5.2083
2026-03-24,4.62,4.62,4.49,4.58,12939066,58778730.49,2,0.3326,0.6593
2026-03-25,4.59,4.67,4.58,4.64,11267313,52285853.37,2,0.2897,1.31
2026-03-26,4.64,4.68,4.55,4.57,11165276,51505136.7,2,0.287,-1.5086
2026-03-27,4.54,4.63,4.53,4.62,9538199,43865629.44,2,0.2452,1.0941
2026-03-30,4.57,4.6,4.5,4.58,11498863,52388517.1,2,0.2956,-0.8658
2026-03-31,4.59,4.68,4.57,4.59,11049664,51002955.12,2,0.2841,0.2183
2026-04-01,4.63,4.67,4.6,4.64,11415834,52957117.08,2,0.2935,1.0893
2026-04-02,4.64,4.66,4.58,4.62,10774612,49764580.82,2,0.277,-0.431
2026-04-03,4.61,4.63,4.52,4.53,7384600,33671690.0,2,0.1898,-1.9481
2026-04-07,4.52,4.59,4.52,4.56,6003332,27369813.86,2,0.1543,0.6623
2026-04-08,4.6,4.72,4.6,4.71,14200970,66520799.88,2,0.3651,3.2895
2026-04-09,4.68,4.7,4.57,4.59,11044948,51084297.16,2,0.2839,-2.5478
2026-04-10,4.61,4.69,4.61,4.66,8681778,40470627.58,2,0.2232,1.5251
2026-04-13,4.89,5.13,4.89,4.99,59343387,299841894.9,2,1.5256,7.0815
2026-04-14,5.03,5.04,4.83,4.91,39496313,194419547.55,2,1.0154,-1.6032
2026-04-15,4.9,4.93,4.84,4.85,18725194,91072828.07,2,0.4814,-1.222
2026-04-16,4.85,5.04,4.83,5.0,35353362,175018097.0,2,0.9089,3.0928
2026-04-17,5.01,5.21,5.01,5.13,45701613,233916208.02,2,1.1749,2.6
2026-04-20,5.1,5.12,4.99,5.01,27391913,137996355.53,2,0.7042,-2.3392
2026-04-21,4.99,5.08,4.98,5.04,16721053,84397432.65,2,0.4299,0.5988
2026-04-22,5.03,5.05,4.97,4.98,15070645,75353947.04,2,0.3874,-1.1905
2026-04-23,4.97,5.0,4.92,4.97,14248437,70730921.19,2,0.3663,-0.2008
2026-04-24,4.96,4.97,4.89,4.93,10686550,52631986.5,2,0.2747,-0.8048
2026-04-27,4.8900000000,4.9600000000,4.8900000000,4.9200000000,9762462,48053383.7500,2,0.251000,-0.202800
