date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.72,22.97,21.97,22.28,2843533,63600706.63,2,2.5257,-2.8771
2026-03-03,22.34,22.5,21.44,21.51,2886595,63248278.63,2,2.5639,-3.456
2026-03-04,21.26,21.91,21.01,21.38,1952000,41824237.78,2,1.7338,-0.6044
2026-03-05,21.65,22.0,21.4,21.68,1760900,38197604.0,2,1.5641,1.4032
2026-03-06,21.53,23.07,21.53,22.95,3177581,71776385.62,2,2.8224,5.8579
2026-03-09,22.64,23.06,22.31,22.39,2427700,54895274.0,2,2.1563,-2.4401
2026-03-10,22.64,22.94,22.39,22.74,1432556,32585619.48,2,1.2724,1.5632
2026-03-11,22.69,22.86,22.41,22.43,1669000,37640614.0,2,1.4824,-1.3632
2026-03-12,22.32,22.93,22.28,22.45,1864900,42062467.0,2,1.6565,0.0892
2026-03-13,22.41,23.28,22.31,22.6,2065700,47235158.0,2,1.8348,0.6682
2026-03-16,22.5,22.74,22.36,22.52,2008333,45308890.5,2,1.7839,-0.354
2026-03-17,22.52,22.74,21.81,21.99,2138900,47558141.0,2,1.8998,-2.3535
2026-03-18,22.0,22.77,21.61,22.72,2280400,50765475.0,2,2.0255,3.3197
2026-03-19,22.54,22.6,21.08,21.19,3652800,79076667.0,2,3.2445,-6.7342
2026-03-20,21.5,21.57,20.31,20.41,2572000,53689240.0,2,2.2845,-3.681
2026-03-23,20.15,20.15,18.85,19.17,3670876,71327519.12,2,3.2606,-6.0755
2026-03-24,19.45,20.24,19.19,20.22,2514157,49448146.06,2,2.2331,5.4773
2026-03-25,20.41,20.92,20.35,20.69,2040543,42197617.11,2,1.8125,2.3244
2026-03-26,20.9,21.09,20.41,20.62,1657043,34440322.11,2,1.4718,-0.3383
2026-03-27,20.19,21.28,20.19,21.15,1601700,33543835.0,2,1.4227,2.5703
2026-03-30,21.39,21.62,20.88,21.4,2264500,48271551.0,2,2.0114,1.182
2026-03-31,21.32,21.61,20.7,20.85,1528600,32329392.0,2,1.3577,-2.5701
2026-04-01,21.06,21.59,20.92,21.59,1554200,32924275.0,2,1.3805,3.5492
2026-04-02,21.2,21.56,20.83,21.09,1892131,40102923.58,2,1.6806,-2.3159
2026-04-03,20.92,21.08,20.27,20.4,1886235,38762652.62,2,1.6754,-3.2717
2026-04-07,19.93,21.02,19.93,20.67,2252900,46549722.0,2,2.0011,1.3235
2026-04-08,21.5,21.5,20.71,21.09,2118665,44438044.8,2,1.8818,2.0319
2026-04-09,21.15,21.19,20.08,20.15,2219300,45396635.0,2,1.9712,-4.4571
2026-04-10,20.2,20.58,20.14,20.2,2116200,43094864.0,2,1.8797,0.2481
2026-04-13,20.19,20.19,19.79,20.0,1658036,33061883.8,2,1.4727,-0.9901
2026-04-14,20.2,20.2,19.64,19.91,1656992,32944276.96,2,1.4718,-0.45
2026-04-15,20.01,20.27,19.81,20.09,1780500,35689631.0,2,1.5815,0.9041
2026-04-16,20.0,20.75,19.87,20.67,1730600,35295713.0,2,1.5372,2.887
2026-04-17,20.6800000000,20.7400000000,20.0900000000,20.2000000000,1457600,29626663.0000,2,1.294700,-2.273800
