date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.09,17.14,16.32,16.44,4175127,69416581.09,2,1.0183,-3.8034
2026-03-03,16.46,16.6,14.89,15.0,9594300,148320810.02,2,2.3401,-8.7591
2026-03-04,15.0,15.14,14.46,14.58,5971479,88035877.83,2,1.4565,-2.8
2026-03-05,14.77,15.06,14.62,14.75,4532267,67010626.11,2,1.1054,1.166
2026-03-06,14.73,15.45,14.62,15.37,4392340,66496462.06,2,1.0713,4.2034
2026-03-09,15.02,15.25,14.66,15.14,4850358,72311906.5,2,1.183,-1.4964
2026-03-10,15.43,15.72,15.31,15.62,3583755,55636553.4,2,0.8741,3.1704
2026-03-11,15.73,15.73,15.38,15.38,2119340,32840922.39,2,0.5169,-1.5365
2026-03-12,15.4,15.59,15.18,15.25,1920129,29415413.83,2,0.4683,-0.8453
2026-03-13,15.23,15.39,15.1,15.11,2150373,32724397.27,2,0.5245,-0.918
2026-03-16,15.08,15.43,15.01,15.4,3297225,50337790.6,2,0.8042,1.9193
2026-03-17,15.48,15.58,15.06,15.06,2609289,39899602.21,2,0.6364,-2.2078
2026-03-18,15.05,15.38,15.05,15.21,2982685,45309633.12,2,0.7275,0.996
2026-03-19,15.12,15.23,14.83,14.91,2885326,43357747.83,2,0.7037,-1.9724
2026-03-20,15.1,15.1,13.7,13.75,7993677,113627383.84,2,1.9497,-7.78
2026-03-23,13.73,13.86,12.89,13.04,7821067,104965195.3,2,1.9076,-5.1636
2026-03-24,13.3,13.88,13.3,13.87,5455919,74190659.54,2,1.3307,6.365
2026-03-25,13.87,14.73,13.86,14.18,6450699,92093255.58,2,1.5733,2.235
2026-03-26,14.17,14.39,13.97,14.11,4001663,56653001.53,2,0.976,-0.4937
2026-03-27,13.86,14.68,13.85,14.63,3629892,52265542.06,2,0.8853,3.6853
2026-03-30,14.3,14.71,14.25,14.37,5236990,75398148.47,2,1.2773,-1.7772
2026-03-31,14.31,15.04,14.3,14.48,4897512,72021806.15,2,1.1945,0.7655
2026-04-01,14.65,16.06,14.62,15.73,9784689,151704779.87,2,2.3865,8.6326
2026-04-02,15.63,16.04,15.39,15.71,7247252,113989883.46,2,1.7676,-0.1271
2026-04-03,15.66,16.2,15.28,16.06,7301637,115783989.09,2,1.7809,2.2279
2026-04-07,16.06,18.72,15.84,17.55,15945512,278870355.21,2,3.8891,9.2777
2026-04-08,17.21,17.58,16.83,17.09,12735869,217840621.37,2,3.1063,-2.6211
2026-04-09,17.01,17.38,16.6,16.96,9909925,167678636.26,2,2.4171,-0.7607
2026-04-10,16.8,19.48,16.8,18.75,18002201,327835446.92,2,4.3908,10.5542
2026-04-13,18.82,18.82,17.66,18.26,10970233,197572785.4,2,2.6757,-2.6133
2026-04-14,18.35,19.2,18.01,19.02,10427868,193295003.68,2,2.5434,4.1621
2026-04-15,19.0,19.15,18.45,18.88,7668079,143796873.01,2,1.8703,-0.7361
2026-04-16,18.84,18.84,18.37,18.65,7050494,130575881.17,2,1.7196,-1.2182
2026-04-17,18.5,19.35,18.48,18.86,9195985,174259678.36,2,2.2429,1.126
2026-04-20,18.84,19.55,18.77,19.01,7766991,148477980.56,2,1.8944,0.7953
2026-04-21,19.0100000000,19.5200000000,18.8900000000,19.4000000000,7015704,135298118.1300,2,1.711100,2.051600
