date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,50.0,50.0,48.0,49.52,70943327,3491149494.86,2,9.7957,7.4653
2026-03-03,49.52,49.53,46.62,47.0,39929257,1890650439.29,2,5.5134,-5.0889
2026-03-04,46.04,48.5,44.5,47.48,34687210,1628577159.83,2,4.7895,1.0213
2026-03-05,46.5,47.07,45.91,46.35,27096118,1254629681.48,2,3.7414,-2.3799
2026-03-06,45.96,45.98,45.45,45.5,17064694,777678589.88,2,2.3563,-1.8339
2026-03-09,45.51,45.95,44.55,44.61,18564778,834710049.96,2,2.5634,-1.956
2026-03-10,44.09,44.73,44.09,44.55,15256879,677631102.98,2,2.1066,-0.1345
2026-03-11,44.55,44.62,44.01,44.1,13503621,596052563.88,2,1.8646,-1.0101
2026-03-12,43.95,43.99,43.29,43.37,13265667,576999111.37,2,1.8317,-1.6553
2026-03-13,43.25,43.98,42.5,43.72,14376310,621892032.67,2,1.9851,0.807
2026-03-16,43.3,43.3,42.7,42.79,10541980,452130093.48,2,1.4556,-2.1272
2026-03-17,42.79,43.0,42.5,42.58,8861446,378191057.14,2,1.2236,-0.4908
2026-03-18,42.52,42.58,41.5,41.81,11001741,459496926.97,2,1.5191,-1.8084
2026-03-19,42.0,42.17,40.47,40.64,11310228,468403869.54,2,1.5617,-2.7984
2026-03-20,40.15,40.5,38.58,38.58,17876890,700729522.51,2,2.4684,-5.0689
2026-03-23,37.6,37.65,35.56,35.76,20946022,769477639.78,2,2.8922,-7.3095
2026-03-24,36.48,39.34,36.0,39.34,24380064,931941398.16,2,3.3664,10.0112
2026-03-25,40.2,43.27,39.01,43.27,62423368,2579483752.5,2,8.6193,9.9898
2026-03-26,42.9,44.36,41.24,41.34,50574523,2150549385.92,2,6.9832,-4.4604
2026-03-27,39.98,43.86,39.98,42.83,46827072,2011208394.21,2,6.4658,3.6043
2026-03-30,41.8,44.29,41.8,42.24,34554927,1483680196.27,2,4.7713,-1.3775
2026-03-31,41.71,42.47,40.68,40.7,30435103,1253430730.55,2,4.2024,-3.6458
2026-04-01,40.56,40.95,39.73,40.19,20927055,839244037.41,2,2.8896,-1.2531
2026-04-02,39.9,41.8,39.8,40.57,26888711,1093917656.83,2,3.7127,0.9455
2026-04-03,40.04,40.2,38.59,39.01,19894700,778789910.74,2,2.747,-3.8452
2026-04-07,38.99,39.47,38.66,39.29,11947596,467920709.69,2,1.6497,0.7178
2026-04-08,38.51,39.84,38.5,39.82,19306204,762002590.32,2,2.6658,1.3489
2026-04-09,39.62,40.68,39.28,39.69,17154280,685093199.23,2,2.3686,-0.3265
2026-04-10,39.94,40.43,39.68,39.72,14269758,570435659.32,2,1.9703,0.0756
2026-04-13,39.72,40.58,39.5,40.42,18163251,727867146.17,2,2.5079,1.7623
2026-04-14,40.13,40.34,39.7,40.16,14737330,588842383.98,2,2.0349,-0.6432
2026-04-15,40.17,40.42,39.61,39.73,13592972,543285863.85,2,1.8769,-1.0707
2026-04-16,39.5,39.88,39.32,39.8,9953169,393963068.08,2,1.3743,0.1762
2026-04-17,39.66,39.7,39.2,39.55,10460500,412475262.96,2,1.4444,-0.6281
2026-04-20,39.89,40.5,39.66,40.49,19228515,772882004.11,2,2.655,2.3767
2026-04-21,41.0,42.44,40.5,40.6,30413238,1254117048.05,2,4.1994,0.2717
2026-04-22,39.72,39.99,39.13,39.86,16829379,667530861.82,2,2.3238,-1.8227
2026-04-23,39.6,39.97,38.89,38.94,14698975,575712613.54,2,2.0296,-2.3081
2026-04-24,38.95,39.29,38.5,38.55,9924413,383917749.72,2,1.3703,-1.0015
2026-04-27,38.34,38.34,37.15,37.8,12610229,474278159.1,2,1.7412,-1.9455
2026-04-28,37.74,37.75,36.66,36.89,12773312,472857453.96,2,1.7637,-2.4074
2026-04-29,36.83,37.69,36.68,37.45,9535385,356330613.3,2,1.3166,1.518
2026-04-30,37.4500000000,37.6900000000,37.3300000000,37.6200000000,7590653,284980072.7600,2,1.048100,0.453900
