date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,45.32,45.4,43.1,43.99,107566146,4721268531.04,2,5.9005,-0.8564
2026-03-03,43.35,43.99,40.39,41.18,130955784,5452784688.98,2,7.1836,-6.3878
2026-03-04,40.15,42.66,40.14,41.07,92366198,3839712421.21,2,5.0667,-0.2671
2026-03-05,41.84,41.85,40.38,40.7,73162688,2984735376.68,2,4.0133,-0.9009
2026-03-06,40.41,42.98,39.97,42.67,104142499,4362106299.9,2,5.7127,4.8403
2026-03-09,43.47,44.28,41.84,42.02,123864322,5299138121.2,2,6.7946,-1.5233
2026-03-10,40.8,41.97,40.77,41.2,72012703,2969891228.26,2,3.9503,-1.9515
2026-03-11,41.09,42.11,40.28,41.99,82214966,3397361669.88,2,4.5099,1.9175
2026-03-12,42.3,43.1,40.83,42.25,99288171,4183509529.94,2,5.4464,0.6192
2026-03-13,42.39,45.1,42.39,43.13,125388149,5493544762.6,2,6.8782,2.0828
2026-03-16,43.58,44.38,40.5,40.69,123261275,5181809073.21,2,6.7615,-5.6573
2026-03-17,40.3,41.46,39.17,39.17,92091648,3682252195.44,2,5.0517,-3.7356
2026-03-18,39.1,39.15,37.65,38.72,65094660,2488038494.56,2,3.5708,-1.1488
2026-03-19,38.75,39.14,36.59,36.96,67334337,2522687075.74,2,3.6936,-4.5455
2026-03-20,36.89,38.0,36.67,37.21,61299407,2283008782.05,2,3.3626,0.6764
2026-03-23,35.88,38.17,35.81,36.69,75976896,2815556755.68,2,4.1677,-1.3975
2026-03-24,35.81,35.88,33.1,34.51,118664091,4057741717.08,2,6.5093,-5.9417
2026-03-25,34.13,35.13,34.01,34.54,67286966,2323781055.44,2,3.691,0.0869
2026-03-26,34.5,35.1,33.75,33.97,54651639,1883021559.17,2,2.9979,-1.6503
2026-03-27,33.48,35.33,33.41,34.78,63534890,2205645691.33,2,3.4852,2.3845
2026-03-30,34.79,35.69,34.73,34.98,58022538,2036144953.58,2,3.1828,0.575
2026-03-31,34.94,35.05,33.27,33.39,56047209,1902464864.41,2,3.0745,-4.5455
2026-04-01,33.8,33.96,33.24,33.5,39323652,1316487028.66,2,2.1571,0.3294
2026-04-02,33.29,33.3,32.0,32.67,46451618,1523079414.4,2,2.5481,-2.4776
2026-04-03,32.72,32.79,31.16,31.44,59701955,1882372176.34,2,3.2749,-3.7649
2026-04-07,31.44,32.72,31.11,32.6,50815600,1637946939.23,2,2.7875,3.6896
2026-04-08,32.59,33.43,32.5,33.38,59523704,1968520908.05,2,3.2652,2.3926
2026-04-09,33.0,33.59,32.75,33.28,34983783,1162966732.19,2,1.919,-0.2996
2026-04-10,33.6,33.99,33.12,33.46,40739767,1369831289.72,2,2.2348,0.5409
2026-04-13,33.65,33.79,32.83,33.28,44577729,1481712279.32,2,2.4453,-0.538
2026-04-14,33.33,33.53,33.01,33.49,37133520,1236650684.69,2,2.037,0.631
2026-04-15,33.66,33.89,32.91,32.96,45565131,1514280610.51,2,2.4995,-1.5826
2026-04-16,33.0,34.15,32.9,33.81,52218577,1756473476.91,2,2.8644,2.5789
2026-04-17,34.3,34.3,33.24,33.36,57392900,1926020578.47,2,3.1483,-1.331
2026-04-20,33.22,33.54,32.93,33.36,42190771,1401877975.03,2,2.3144,0.0
2026-04-21,33.36,34.4,32.68,33.99,56368860,1895953392.01,2,3.0921,1.8885
2026-04-22,34.03,35.28,33.9,34.95,77301938,2688198899.83,2,4.2404,2.8244
2026-04-23,34.95,35.07,33.88,34.0,60579963,2077172703.47,2,3.3231,-2.7182
2026-04-24,33.8,35.7,33.76,35.67,84032989,2941924223.94,2,4.6096,4.9118
2026-04-27,35.3200000000,35.5900000000,34.7000000000,35.1900000000,63729003,2237017743.9800,2,3.495800,-1.345700
