date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.87,3.96,3.85,3.95,409141315,1603318330.13,2,1.1537,1.8041
2026-03-03,3.94,3.97,3.91,3.92,350578388,1380067810.76,2,0.9886,-0.7595
2026-03-04,3.91,3.92,3.81,3.84,390409868,1501200948.68,2,1.1009,-2.0408
2026-03-05,3.84,3.89,3.83,3.88,232534131,898957946.93,2,0.6557,1.0417
2026-03-06,3.87,3.88,3.84,3.88,223049551,860633341.99,2,0.629,0.0
2026-03-09,3.86,3.9,3.84,3.88,313339907,1215623963.76,2,0.8836,0.0
2026-03-10,3.88,3.95,3.87,3.94,347527135,1363452279.01,2,0.98,1.5464
2026-03-11,3.93,3.98,3.91,3.97,284964579,1127076055.35,2,0.8036,0.7614
2026-03-12,3.97,4.01,3.96,3.99,341529079,1362434337.54,2,0.9631,0.5038
2026-03-13,3.99,4.02,3.95,3.96,339090133,1350436516.12,2,0.9562,-0.7519
2026-03-16,3.96,3.97,3.91,3.93,241961018,951834388.66,2,0.6823,-0.7576
2026-03-17,3.93,3.96,3.92,3.92,225563899,888805665.32,2,0.6361,-0.2545
2026-03-18,3.92,3.92,3.88,3.91,282698099,1101887547.68,2,0.7972,-0.2551
2026-03-19,3.9,3.92,3.86,3.86,203002828,788626872.67,2,0.5724,-1.2788
2026-03-20,3.86,3.89,3.83,3.83,201834050,778946620.83,2,0.5692,-0.7772
2026-03-23,3.81,3.82,3.71,3.72,356050382,1336837743.74,2,1.004,-2.8721
2026-03-24,3.74,3.81,3.74,3.81,270288102,1021681370.59,2,0.7622,2.4194
2026-03-25,3.81,3.88,3.78,3.88,229783547,882047826.64,2,0.648,1.8373
2026-03-26,3.87,3.89,3.83,3.84,158081162,609744597.74,2,0.4458,-1.0309
2026-03-27,3.83,3.86,3.82,3.83,153241258,588113365.14,2,0.4321,-0.2604
2026-03-30,3.81,3.86,3.8,3.85,158911481,609571824.35,2,0.4481,0.5222
2026-03-31,3.84,3.87,3.79,3.79,295933760,1131742211.19,2,0.8345,-1.5584
2026-04-01,3.81,3.82,3.76,3.78,269083583,1018300027.11,2,0.7588,-0.2639
2026-04-02,3.78,3.78,3.74,3.76,196618704,739283632.61,2,0.5544,-0.5291
2026-04-03,3.76,3.76,3.72,3.73,194566533,726716642.16,2,0.5487,-0.7979
2026-04-07,3.73,3.73,3.68,3.69,260703145,965166091.11,2,0.7352,-1.0724
2026-04-08,3.71,3.75,3.7,3.75,200909889,748571691.61,2,0.5665,1.626
2026-04-09,3.74,3.74,3.7,3.7,136805881,508038913.7,2,0.3858,-1.3333
2026-04-10,3.71,3.73,3.7,3.72,124958801,464290365.51,2,0.3524,0.5405
2026-04-13,3.7,3.71,3.69,3.7,97812006,361968308.32,2,0.2758,-0.5376
2026-04-14,3.7,3.73,3.7,3.72,129684636,481560223.01,2,0.3657,0.5405
2026-04-15,3.73,3.74,3.72,3.73,150492360,561281744.7,2,0.4244,0.2688
2026-04-16,3.73,3.74,3.71,3.72,132206889,491770602.18,2,0.3728,-0.2681
2026-04-17,3.71,3.72,3.7,3.71,138984967,515648543.57,2,0.3919,-0.2688
2026-04-20,3.71,3.72,3.7,3.71,125456018,465899705.34,2,0.3538,0.0
2026-04-21,3.7100000000,3.7500000000,3.7100000000,3.7400000000,184562489,689568945.9800,2,0.520400,0.808600
