date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,66.19,72.25,66.19,70.0,10576990,742369409.44,2,19.5895,4.1822
2026-03-03,70.01,70.66,64.47,64.7,8627855,575506183.8,2,15.9795,-7.5714
2026-03-04,64.5,66.9,63.01,64.61,6644113,432140102.44,2,12.3055,-0.1391
2026-03-05,66.42,67.0,63.6,64.69,5626900,366201952.0,2,10.4215,0.1238
2026-03-06,64.56,67.8,62.25,65.36,6613476,432515810.3,2,12.2487,1.0357
2026-03-09,63.01,63.51,58.29,62.02,7215019,435529707.34,2,13.3629,-5.1102
2026-03-10,63.54,67.73,63.07,67.05,8661567,573453444.55,2,16.042,8.1103
2026-03-11,66.87,75.76,66.18,75.0,15185550,1086774550.26,2,28.125,11.8568
2026-03-12,74.09,76.18,70.88,72.13,9842932,720913313.18,2,18.23,-3.8267
2026-03-13,71.0,72.42,69.0,69.6,7044021,495221497.25,2,13.0461,-3.5076
2026-03-16,69.02,69.56,66.61,68.88,6531374,445439945.37,2,12.0967,-1.0345
2026-03-17,68.53,69.48,63.1,63.29,8473174,551078973.1,2,15.6931,-8.1156
2026-03-18,64.01,65.88,62.8,65.57,5865093,378008839.25,2,10.8627,3.6025
2026-03-19,63.8,64.75,61.52,62.0,5454963,340945995.36,2,10.1031,-5.4446
2026-03-20,63.0,63.84,59.32,59.45,5369078,330108772.1,2,9.944,-4.1129
2026-03-23,57.59,58.69,54.66,55.25,6341265,359730799.76,2,11.7446,-7.0648
2026-03-24,56.68,57.27,54.52,57.2,4398155,246163555.99,2,8.1458,3.5294
2026-03-25,58.18,59.06,57.0,57.72,3957555,230307885.1,2,7.3297,0.9091
2026-03-26,57.43,58.35,56.02,56.5,3634035,207150907.23,2,6.7306,-2.1137
2026-03-27,55.46,57.8,54.88,56.39,2943640,165835845.9,2,5.4519,-0.1947
2026-03-30,55.29,57.13,54.84,56.49,3190790,178574521.89,2,5.9096,0.1773
2026-03-31,56.31,57.75,54.75,55.32,3510162,196587915.35,2,6.5011,-2.0712
2026-04-01,57.51,57.97,56.28,57.17,3740076,213700968.63,2,6.927,3.3442
2026-04-02,56.98,57.0,54.3,54.88,3012856,167341270.02,2,5.5801,-4.0056
2026-04-03,55.14,58.98,54.71,57.66,5569189,315940995.92,2,10.3146,5.0656
2026-04-07,63.56,64.8,59.95,60.22,9381918,583046009.24,2,17.3761,4.4398
2026-04-08,62.0,63.16,60.49,63.08,6852739,424833803.92,2,12.6919,4.7493
2026-04-09,61.97,64.92,61.81,64.79,6899017,438618168.03,2,12.7776,2.7108
2026-04-10,64.38,68.05,64.0,66.21,7899577,525358376.19,2,14.6307,2.1917
2026-04-13,65.61,68.0,65.61,67.62,6035659,405890700.73,2,11.1786,2.1296
2026-04-14,70.07,72.06,67.63,68.2,6635374,457214765.77,2,12.2893,0.8577
2026-04-15,68.2,69.69,67.47,67.53,5766001,394112958.29,2,10.6791,-0.9824
2026-04-16,67.53,71.5,67.53,68.46,6532436,456063447.53,2,12.0986,1.3772
2026-04-17,68.51,69.25,67.5,68.41,4270174,291591365.71,2,7.9087,-0.073
2026-04-20,68.26,68.8,67.01,67.28,3937666,266862588.07,2,7.2929,-1.6518
2026-04-21,67.1,67.88,66.15,67.26,3304293,221245557.39,2,6.1198,-0.0297
2026-04-22,66.78,68.97,66.5,67.99,3876400,262406520.97,2,7.1794,1.0853
2026-04-23,67.99,68.17,63.11,64.3,5300848,346331288.51,2,9.8176,-5.4273
2026-04-24,64.5,65.29,61.65,63.95,4934405,313136147.94,2,9.139,-0.5443
2026-04-27,63.99,65.77,63.9,64.57,4134087,268091488.46,2,7.6567,0.9695
2026-04-28,60.0,68.88,59.51,62.84,9839344,639199536.42,2,18.2235,-2.6793
2026-04-29,62.5,64.49,61.5,63.56,5396319,341001909.07,2,9.9946,1.1458
2026-04-30,64.5800000000,66.6300000000,62.4400000000,62.9300000000,3654472,231827201.5000,2,6.768500,-0.991200
