date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,45.53,48.37,44.51,47.78,23927845,1112235617.44,2,34.4161,8.2465
2026-03-03,46.92,46.92,42.16,42.18,15421472,685617139.41,2,22.1811,-11.7204
2026-03-04,40.06,45.61,39.88,44.22,12293286,534445609.8,2,17.6818,4.8364
2026-03-05,45.68,45.85,42.93,43.55,10124607,446516544.24,2,14.5625,-1.5152
2026-03-06,43.28,44.9,42.61,43.86,8344704,366430815.8,2,12.0024,0.7118
2026-03-09,42.61,43.66,41.7,43.01,7552585,321625689.08,2,10.8631,-1.938
2026-03-10,43.51,44.99,43.01,44.54,7574446,335738994.78,2,10.8945,3.5573
2026-03-11,44.8,45.2,42.7,42.94,8258050,360285663.15,2,11.8778,-3.5923
2026-03-12,43.0,43.29,40.51,40.51,7749314,320559422.64,2,11.1461,-5.6591
2026-03-13,40.3,40.31,38.55,38.58,7495346,293753321.04,2,10.7808,-4.7643
2026-03-16,38.85,41.88,38.85,39.88,10306519,415466807.68,2,14.8241,3.3696
2026-03-17,39.91,41.38,38.2,38.23,7382500,290732266.29,2,10.6185,-4.1374
2026-03-18,38.2,39.38,37.86,39.3,6014236,232641624.35,2,8.6504,2.7988
2026-03-19,38.5,38.88,37.57,38.0,4925212,187758171.28,2,7.0841,-3.3079
2026-03-20,38.2,38.45,36.3,36.44,5316606,196681378.66,2,7.647,-4.1053
2026-03-23,35.31,36.5,34.35,34.51,5348385,189432830.58,2,7.6927,-5.2964
2026-03-24,35.37,35.84,34.39,35.8,5311958,187110058.4,2,7.6403,3.738
2026-03-25,36.62,37.3,36.22,36.6,5533782,202974379.48,2,7.9594,2.2346
2026-03-26,36.42,37.4,35.44,35.89,5176199,187598366.27,2,7.4451,-1.9399
2026-03-27,35.02,36.39,35.02,36.21,3394981,122024812.06,2,4.8831,0.8916
2026-03-30,35.36,37.65,35.36,37.3,6016451,221875884.8,2,8.6536,3.0102
2026-03-31,37.0,44.76,37.0,44.76,18241069,778569388.34,2,26.2366,20.0
2026-04-01,44.76,45.5,43.01,43.57,20872408,915571976.93,2,30.0214,-2.6586
2026-04-02,43.44,46.0,43.03,43.7,21206636,945879047.71,2,30.5021,0.2984
2026-04-03,44.0,44.8,40.69,40.9,15588549,655839300.35,2,22.4214,-6.4073
2026-04-07,40.56,41.65,40.14,41.08,9774256,399518126.71,2,14.0586,0.4401
2026-04-08,41.8,43.33,41.18,43.23,14427047,615561577.42,2,20.7508,5.2337
2026-04-09,42.02,43.5,42.02,42.91,10296259,440787742.07,2,14.8094,-0.7402
2026-04-10,42.5,44.28,42.46,43.35,11926369,515655130.8,2,17.154,1.0254
2026-04-13,42.57,46.5,42.22,45.67,16940350,762127547.23,2,24.3658,5.3518
2026-04-14,45.1,52.87,44.7,47.78,25303604,1204879456.56,2,36.3949,4.6201
2026-04-15,47.19,50.2,46.53,48.19,21128223,1024205584.83,2,30.3893,0.8581
2026-04-16,46.88,49.5,45.7,49.03,18046895,857514467.01,2,25.9573,1.7431
2026-04-17,48.54,51.0,47.67,50.53,20228118,1001960076.8,2,29.0947,3.0594
2026-04-20,49.9,51.92,49.06,51.13,19593367,993422532.35,2,28.1817,1.1874
2026-04-21,50.02,52.44,46.0,46.91,20274759,993693067.54,2,29.1617,-8.2535
2026-04-22,47.39,47.6,44.8,45.23,16621379,755416041.2,2,23.907,-3.5813
2026-04-23,44.51,45.15,43.15,43.7,11006314,484805666.91,2,14.4614,-3.3827
2026-04-24,44.58,47.27,43.51,44.3,14688746,661478042.45,2,19.0928,1.373
2026-04-27,43.0,45.36,40.89,45.25,10508419,460093322.92,2,13.6591,2.1445
2026-04-28,44.8,44.85,41.76,42.11,10449653,448541103.19,2,13.5827,-6.9392
2026-04-29,41.3600000000,42.5800000000,41.0100000000,42.0100000000,5873600,247437823.2100,2,7.634700,-0.237500
