date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.11,4.14,3.93,4.0,38086710,152622804.15,2,4.4083,-4.0767
2026-03-03,4.01,4.04,3.86,3.86,28844226,113326625.23,2,3.3385,-3.5
2026-03-04,3.83,3.89,3.76,3.87,21125662,80593013.8,2,2.4452,0.2591
2026-03-05,3.91,4.04,3.9,4.0,24507063,97296472.47,2,2.8365,3.3592
2026-03-06,3.99,4.4,3.97,4.4,58482068,252354301.32,2,6.7689,10.0
2026-03-09,4.41,4.52,4.3,4.4,91648333,401226773.12,2,10.6077,0.0
2026-03-10,4.41,4.5,4.39,4.49,57172041,254889986.24,2,6.6173,2.0455
2026-03-11,4.56,4.65,4.5,4.64,64973552,298574412.48,2,7.5203,3.3408
2026-03-12,4.65,4.73,4.5,4.56,54970614,251496073.89,2,6.3625,-1.7241
2026-03-13,5.02,5.02,5.02,5.02,22371826,112306566.52,2,2.5894,10.0877
2026-03-16,5.1,5.51,4.97,5.13,170777736,889668875.03,2,19.7664,2.1912
2026-03-17,5.0,5.25,4.87,4.89,129819072,655837687.67,2,15.0257,-4.6784
2026-03-18,4.87,4.92,4.63,4.69,89712520,422121351.6,2,10.3837,-4.09
2026-03-19,4.64,4.85,4.49,4.53,87298195,405881788.95,2,10.1042,-3.4115
2026-03-20,4.98,4.98,4.87,4.98,58733602,292436871.96,2,6.798,9.9338
2026-03-23,4.84,4.84,4.48,4.48,114106988,524159174.73,2,13.2072,-10.0402
2026-03-24,4.56,4.93,4.27,4.93,98799838,461072846.65,2,11.4355,10.0446
2026-03-25,5.04,5.12,4.93,5.06,127179203,640258311.24,2,14.7202,2.6369
2026-03-26,5.09,5.24,5.02,5.11,105219097,537947103.34,2,12.1784,0.9881
2026-03-27,4.94,5.12,4.92,5.04,75773510,380403326.3,2,8.7703,-1.3699
2026-03-30,4.99,5.08,4.81,4.93,65069200,319680107.25,2,7.5313,-2.1825
2026-03-31,4.96,5.41,4.92,5.17,138598803,720101456.2,2,16.0419,4.8682
2026-04-01,5.08,5.17,4.98,5.08,85898901,434150124.02,2,9.9423,-1.7408
2026-04-02,5.02,5.25,4.89,4.91,82543927,415541398.33,2,9.5539,-3.3465
2026-04-03,4.93,4.95,4.42,4.59,84214401,383709525.09,2,9.7473,-6.5173
2026-04-07,4.61,4.81,4.5,4.72,61882191,291362904.46,2,7.1625,2.8322
2026-04-08,4.7,4.87,4.66,4.83,56090137,268296678.87,2,6.4921,2.3305
2026-04-09,4.78,4.81,4.63,4.69,49631952,234252547.9,2,5.7446,-2.8986
2026-04-10,4.77,4.77,4.61,4.62,39133051,182862119.71,2,4.5294,-1.4925
2026-04-13,4.61,4.75,4.58,4.64,37078461,172631103.82,2,4.2916,0.4329
2026-04-14,4.69,4.71,4.5,4.63,41652420,191135319.6,2,4.821,-0.2155
2026-04-15,4.6,4.65,4.35,4.37,54071000,240105101.96,2,6.2584,-5.6156
2026-04-16,4.35,4.46,4.24,4.43,40586212,176187252.05,2,4.6976,1.373
2026-04-17,4.4,4.6,4.38,4.55,39147546,176097858.31,2,4.5311,2.7088
2026-04-20,4.51,4.58,4.46,4.54,28825900,130555430.5,2,3.3364,-0.2198
2026-04-21,4.57,4.59,4.41,4.45,26305795,117576393.8,2,3.0447,-1.9824
2026-04-22,4.43,4.5,4.37,4.41,27430505,121137101.95,2,3.1749,-0.8989
2026-04-23,4.4,4.63,4.15,4.19,58956900,254256721.5,2,6.8239,-4.9887
2026-04-24,4.2000000000,4.2100000000,4.0100000000,4.0900000000,50018555,204624763.2500,2,5.789300,-2.386600
