date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.7,3.72,3.58,3.6,86388810,314065575.5,2,7.8143,-4.0
2026-03-03,3.64,3.7,3.57,3.58,92855128,337394103.98,2,8.3992,-0.5556
2026-03-04,3.64,3.76,3.63,3.69,104747698,387098916.52,2,9.475,3.0726
2026-03-05,3.62,3.65,3.58,3.62,80341311,289618342.49,2,7.2673,-1.897
2026-03-06,3.6,3.68,3.52,3.67,73052249,263498270.4,2,6.608,1.3812
2026-03-09,3.71,3.76,3.63,3.7,75846640,280175301.49,2,6.8607,0.8174
2026-03-10,3.67,3.71,3.65,3.68,54339705,199723184.4,2,4.9153,-0.5405
2026-03-11,3.65,3.67,3.61,3.62,41790689,151698012.44,2,3.7802,-1.6304
2026-03-12,3.62,3.63,3.57,3.58,38908153,139855283.96,2,3.5195,-1.105
2026-03-13,3.58,3.61,3.53,3.54,44436955,158896567.27,2,4.0196,-1.1173
2026-03-16,3.65,3.79,3.64,3.66,117474691,435531999.42,2,10.6262,3.3898
2026-03-17,3.57,3.64,3.54,3.56,83897929,300958556.4,2,7.589,-2.7322
2026-03-18,3.54,3.56,3.42,3.48,65325081,226206034.06,2,5.909,-2.2472
2026-03-19,3.44,3.46,3.37,3.37,45274300,154221863.0,2,4.0953,-3.1609
2026-03-20,3.38,3.4,3.27,3.27,43529972,144542335.32,2,3.9375,-2.9674
2026-03-23,3.2,3.2,3.06,3.08,49539097,155287478.63,2,4.4811,-5.8104
2026-03-24,3.15,3.19,3.08,3.19,38284155,120307333.75,2,3.463,3.5714
2026-03-25,3.28,3.29,3.2,3.27,34389500,111482960.28,2,3.1107,2.5078
2026-03-26,3.25,3.29,3.18,3.2,35000166,112868971.82,2,3.166,-2.1407
2026-03-27,3.13,3.27,3.13,3.27,32434583,105203011.58,2,2.9339,2.1875
2026-03-30,3.24,3.29,3.21,3.27,25567676,83097198.4,2,2.3127,0.0
2026-03-31,3.26,3.3,3.18,3.18,29414200,95416852.0,2,2.6607,-2.7523
2026-04-01,3.24,3.25,3.17,3.23,24070072,77279953.47,2,2.1773,1.5723
2026-04-02,3.2,3.24,3.16,3.17,23668163,75640547.9,2,2.1409,-1.8576
2026-04-03,3.17,3.18,3.04,3.04,30906173,95263574.92,2,2.7956,-4.1009
2026-04-07,3.06,3.16,3.04,3.16,32853971,102624443.09,2,2.9718,3.9474
2026-04-08,3.2,3.24,3.18,3.22,34376399,110348019.8,2,3.1095,1.8987
2026-04-09,3.21,3.23,3.11,3.13,31019900,97828339.0,2,2.8059,-2.795
2026-04-10,3.15,3.18,3.13,3.14,25395400,80134239.0,2,2.2972,0.3195
2026-04-13,3.13,3.17,3.11,3.16,21474266,67538100.74,2,1.9425,0.6369
2026-04-14,3.16,3.19,3.13,3.19,26579500,83928068.0,2,2.4043,0.9494
2026-04-15,3.19,3.2,3.13,3.13,23982015,75451173.75,2,2.1693,-1.8809
2026-04-16,3.14,3.17,3.11,3.15,25415511,79870043.71,2,2.299,0.639
2026-04-17,3.16,3.19,3.1,3.12,29388140,91925600.4,2,2.6583,-0.9524
2026-04-20,3.13,3.14,3.11,3.14,21815000,68205764.58,2,1.9733,0.641
2026-04-21,3.2,3.29,3.15,3.16,55087395,176772347.63,2,4.983,0.6369
2026-04-22,3.13,3.13,3.07,3.08,38327104,118349319.46,2,3.4669,-2.5316
2026-04-23,3.08,3.08,3.01,3.04,25640953,77930064.92,2,2.3194,-1.2987
2026-04-24,3.04,3.05,2.98,3.0,28790709,86360245.02,2,2.6043,-1.3158
2026-04-27,2.9800000000,3.0300000000,2.8900000000,3.0300000000,31786357,94314599.7400,2,2.875200,1.000000
