date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.08,7.44,7.01,7.41,387941887,2802135214.92,2,3.3782,4.661
2026-03-03,7.33,7.59,7.16,7.2,415473406,3051664211.26,2,3.6179,-2.834
2026-03-04,7.18,7.85,7.18,7.76,556015173,4233911290.34,2,4.8418,7.7778
2026-03-05,8.0,8.0,7.71,7.76,429885573,3360753506.34,2,3.7434,0.0
2026-03-06,7.58,7.67,7.25,7.44,312814038,2321143284.34,2,2.724,-4.1237
2026-03-09,7.61,7.7,7.35,7.45,329219685,2473159013.97,2,2.8668,0.1344
2026-03-10,7.26,7.35,7.18,7.33,229303891,1664611225.77,2,1.9968,-1.6107
2026-03-11,7.4,7.42,7.27,7.35,190834639,1398859004.62,2,1.6618,0.2729
2026-03-12,7.39,7.79,7.39,7.64,408338705,3107642546.93,2,3.5558,3.9456
2026-03-13,7.64,7.76,7.32,7.37,297639555,2245479693.69,2,2.5918,-3.534
2026-03-16,7.37,7.5,6.97,7.15,295477825,2116351364.02,2,2.573,-2.9851
2026-03-17,7.2,7.35,6.78,6.81,306425908,2157048816.63,2,2.6684,-4.7552
2026-03-18,6.69,6.74,6.5,6.56,269580502,1776793709.02,2,2.3475,-3.6711
2026-03-19,6.43,6.43,6.07,6.11,356612031,2213613495.92,2,3.1054,-6.8598
2026-03-20,6.05,6.19,5.98,6.0,214648110,1304528457.22,2,1.8692,-1.8003
2026-03-23,5.8,5.97,5.7,5.76,258346777,1500820743.3,2,2.2497,-4.0
2026-03-24,5.88,5.9,5.68,5.88,200934930,1164444422.46,2,1.7497,2.0833
2026-03-25,5.99,6.14,5.98,6.06,249224008,1507694433.13,2,2.1702,3.0612
2026-03-26,6.05,6.13,5.97,6.0,154358300,933143398.71,2,1.3442,-0.9901
2026-03-27,5.79,5.99,5.76,5.9,191246319,1127815049.62,2,1.6654,-1.6667
2026-03-30,6.27,6.49,6.1,6.49,568625019,3575171540.13,2,4.9516,10.0
2026-03-31,6.55,6.58,6.11,6.13,411418664,2575225625.39,2,3.5826,-5.547
2026-04-01,6.23,6.26,6.06,6.17,223033224,1370282833.59,2,1.9422,0.6525
2026-04-02,6.24,6.34,6.14,6.18,231290916,1442889922.56,2,2.0141,0.1621
2026-04-03,6.17,6.17,5.88,5.94,192312688,1146583022.14,2,1.6747,-3.8835
2026-04-07,5.95,6.15,5.8,6.09,190865256,1140205922.83,2,1.6621,2.5253
2026-04-08,6.27,6.36,6.23,6.32,266843892,1680664078.54,2,2.3237,3.7767
2026-04-09,6.25,6.39,6.18,6.32,200417391,1263862415.05,2,1.7452,0.0
2026-04-10,6.35,6.36,6.23,6.24,161625100,1015056534.7,2,1.4074,-1.2658
2026-04-13,6.2,6.22,6.09,6.16,151503281,932267629.15,2,1.3193,-1.2821
2026-04-14,6.28,6.39,6.23,6.38,333843702,2111441004.65,2,2.9071,3.5714
2026-04-15,6.38,6.4,6.18,6.2,224667034,1408001230.39,2,1.9564,-2.8213
2026-04-16,6.26,6.4,6.25,6.39,255723269,1624446304.63,2,2.2268,3.0645
2026-04-17,6.39,6.42,6.32,6.39,151100735,961821852.79,2,1.3158,0.0
2026-04-20,6.37,6.37,6.17,6.21,281841072,1751289965.67,2,2.4543,-2.8169
2026-04-21,6.2,6.2,6.09,6.15,152951766,937526437.56,2,1.3319,-0.9662
2026-04-22,6.09,6.19,6.06,6.15,164998371,1008982451.64,2,1.4368,0.0
2026-04-23,6.16,6.18,5.98,6.02,171980757,1038906230.0,2,1.4976,-2.1138
2026-04-24,5.9300000000,5.9800000000,5.7700000000,5.8700000000,297104665,1741911063.8300,2,2.587200,-2.491700
