date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.14,17.4,16.88,17.02,17545312,299197453.1,2,1.5713,-2.52
2026-03-03,17.07,17.52,16.71,17.06,16974005,290967342.08,2,1.5201,0.235
2026-03-04,16.9,17.56,16.7,16.78,16937302,289192976.19,2,1.5169,-1.6413
2026-03-05,16.99,17.05,16.21,16.3,13555995,224818989.19,2,1.214,-2.8605
2026-03-06,16.29,16.57,16.15,16.42,10385424,170600637.99,2,0.9301,0.7362
2026-03-09,16.18,16.37,15.8,16.11,14197872,228002549.28,2,1.2715,-1.8879
2026-03-10,16.3,16.8,16.27,16.36,11217284,185036218.32,2,1.0046,1.5518
2026-03-11,16.33,16.39,16.1,16.15,10195344,165078472.09,2,0.9131,-1.2836
2026-03-12,16.11,16.88,16.06,16.66,16181736,268165392.76,2,1.4492,3.1579
2026-03-13,16.62,17.34,16.61,16.97,17168441,293387440.84,2,1.5376,1.8607
2026-03-16,16.94,17.21,16.61,16.7,13684512,231019434.4,2,1.2255,-1.591
2026-03-17,16.7,17.8,16.7,17.4,27291234,477346723.51,2,2.4441,4.1916
2026-03-18,17.34,17.58,17.01,17.12,15299800,263160832.0,2,1.3702,-1.6092
2026-03-19,17.11,17.33,16.9,17.13,13098321,223996674.7,2,1.1731,0.0584
2026-03-20,17.2,17.62,17.01,17.21,14673200,254785780.0,2,1.3141,0.467
2026-03-23,17.17,17.18,15.6,15.81,21721000,351489839.04,2,1.9453,-8.1348
2026-03-24,16.01,16.14,15.75,16.0,11995244,191095297.32,2,1.0743,1.2018
2026-03-25,16.06,16.83,16.0,16.46,18409340,303686873.65,2,1.6487,2.875
2026-03-26,16.44,16.64,15.9,16.0,16997900,275616875.0,2,1.5223,-2.7947
2026-03-27,15.8,16.2,15.68,16.14,14840056,236520368.4,2,1.329,0.875
2026-03-30,15.83,15.99,15.43,15.56,23967462,374860937.0,2,2.1465,-3.5936
2026-03-31,15.5,15.67,14.94,14.98,22591115,342611275.71,2,2.0232,-3.7275
2026-04-01,15.13,16.34,15.13,16.22,27657480,436913171.33,2,2.4769,8.2777
2026-04-02,16.1,16.12,15.36,15.57,21993365,342370347.21,2,1.9697,-4.0074
2026-04-03,15.65,15.65,15.21,15.31,10053100,154415192.54,2,0.9003,-1.6699
2026-04-07,15.3,15.43,14.77,15.01,17922217,268814542.3,2,1.6051,-1.9595
2026-04-08,15.31,15.72,15.31,15.45,22482917,348479911.21,2,2.0135,2.9314
2026-04-09,15.32,15.39,14.76,15.08,22438563,336078480.39,2,2.0095,-2.3948
2026-04-10,15.09,15.29,15.01,15.1,15550239,235151037.29,2,1.3926,0.1326
2026-04-13,14.94,15.32,14.9,15.15,14263095,215934526.9,2,1.2774,0.3311
2026-04-14,15.18,15.34,14.84,15.04,17598339,263706634.7,2,1.5761,-0.7261
2026-04-15,15.06,15.42,14.93,15.37,19728840,300081482.59,2,1.7669,2.1941
2026-04-16,15.3,15.63,15.2,15.43,18810846,289623333.86,2,1.6846,0.3904
2026-04-17,15.36,15.36,14.92,14.97,20517230,308276959.02,2,1.8375,-2.9812
2026-04-20,14.96,15.12,14.8,14.94,15671015,234394441.79,2,1.4035,-0.2004
2026-04-21,14.9,15.14,14.89,15.05,13634264,204753520.0,2,1.221,0.7363
2026-04-22,14.9900000000,15.2200000000,14.9000000000,15.1000000000,16553120,249100500.5200,2,1.482500,0.332200
