date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,37.7,37.98,36.8,36.84,5661655,210152141.04,2,1.1614,-3.7618
2026-03-03,36.7,37.69,35.99,36.67,7302774,269118877.62,2,1.498,-0.4615
2026-03-04,36.12,36.4,35.43,35.49,4650166,166157760.21,2,0.9539,-3.2179
2026-03-05,35.85,36.15,35.68,35.75,2886440,103496643.89,2,0.5921,0.7326
2026-03-06,35.69,36.48,35.59,36.41,3111548,112565933.37,2,0.6383,1.8462
2026-03-09,35.95,36.21,35.82,36.09,2744778,98908892.2,2,0.563,-0.8789
2026-03-10,36.28,36.41,36.1,36.32,2071412,75064543.66,2,0.4249,0.6373
2026-03-11,36.43,36.46,35.96,36.24,2409766,87083398.38,2,0.4943,-0.2203
2026-03-12,36.18,36.51,35.74,36.29,3752469,135167577.91,2,0.7697,0.138
2026-03-13,36.01,36.76,36.01,36.43,3421447,124837871.07,2,0.7018,0.3858
2026-03-16,36.36,37.56,36.08,36.99,5308127,196732478.98,2,1.0888,1.5372
2026-03-17,36.5,36.98,36.39,36.41,3531669,129451358.92,2,0.7244,-1.568
2026-03-18,36.43,36.58,35.57,35.81,2729100,97753402.0,2,0.5598,-1.6479
2026-03-19,35.58,35.76,34.73,34.8,3201352,112509501.23,2,0.6567,-2.8204
2026-03-20,34.8,35.08,34.05,34.06,2925110,100867673.5,2,0.6,-2.1264
2026-03-23,33.5,33.58,32.35,32.54,3640015,119903883.26,2,0.7467,-4.4627
2026-03-24,33.15,33.19,32.45,32.97,1940700,63610922.0,2,0.3981,1.3215
2026-03-25,32.99,33.34,32.82,33.23,2060800,68315218.0,2,0.4227,0.7886
2026-03-26,33.23,33.51,32.38,32.45,2402700,78962435.0,2,0.4929,-2.3473
2026-03-27,32.23,33.15,32.1,32.83,2132138,69737864.36,2,0.4374,1.171
2026-03-30,32.54,33.05,32.36,32.83,1843110,60250262.4,2,0.3781,0.0
2026-03-31,33.58,34.12,32.79,32.79,3781832,126543566.12,2,0.7758,-0.1218
2026-04-01,32.86,33.38,32.62,33.13,2599308,85802598.36,2,0.5332,1.0369
2026-04-02,33.0,33.58,33.0,33.24,2644609,87945191.24,2,0.5425,0.332
2026-04-03,33.11,33.11,32.16,32.16,2381509,77472786.57,2,0.4885,-3.2491
2026-04-07,32.12,32.3,31.95,32.16,1292639,41510365.09,2,0.2652,0.0
2026-04-08,32.48,33.09,32.4,33.06,2410624,79068945.74,2,0.4945,2.7985
2026-04-09,32.72,33.03,32.25,32.32,2061900,67136473.0,2,0.423,-2.2384
2026-04-10,32.48,33.2,32.4,32.81,2353500,77361492.0,2,0.4828,1.5161
2026-04-13,32.78,32.8,32.43,32.75,1579874,51471848.66,2,0.3241,-0.1829
2026-04-14,32.79,33.19,32.71,33.08,2526509,83239931.08,2,0.5183,1.0076
2026-04-15,33.08,33.34,32.86,32.99,1969165,65081531.73,2,0.4039,-0.2721
2026-04-16,32.72,33.24,32.72,33.05,1984383,65482052.3,2,0.4071,0.1819
2026-04-17,32.73,32.94,32.42,32.7,2661900,86757522.67,2,0.546,-1.059
2026-04-20,32.58,32.92,32.55,32.91,1844383,60445677.97,2,0.3783,0.6422
2026-04-21,33.0000000000,33.4500000000,32.7800000000,32.8700000000,2021626,66819348.6600,2,0.414700,-0.121500
