date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.15,13.96,12.92,13.82,40363305,549743312.54,2,3.0888,5.3354
2026-03-03,13.75,13.88,13.0,13.09,37488213,499777436.78,2,2.8688,-5.2822
2026-03-04,12.96,13.45,12.94,13.12,26089662,344812115.22,2,1.9965,0.2292
2026-03-05,13.26,13.93,13.14,13.83,32333462,438503864.72,2,2.4743,5.4116
2026-03-06,13.8,15.21,13.69,15.0,62825631,930863802.46,2,4.8078,8.4599
2026-03-09,14.58,14.85,14.22,14.33,47772492,689048214.45,2,3.6558,-4.4667
2026-03-10,14.46,14.9,14.39,14.57,32647356,477918425.96,2,2.4984,1.6748
2026-03-11,14.6,14.7,14.08,14.2,28236387,402359663.92,2,2.1608,-2.5395
2026-03-12,14.06,14.2,13.79,13.85,23462151,327329791.35,2,1.7955,-2.4648
2026-03-13,13.72,13.85,13.41,13.48,21253267,288792106.62,2,1.6264,-2.6715
2026-03-16,13.48,13.57,12.97,13.05,21904429,287620909.91,2,1.6763,-3.1899
2026-03-17,13.12,13.34,12.84,12.87,19263568,251611495.74,2,1.4742,-1.3793
2026-03-18,12.93,13.3,12.8,13.25,18675976,243410053.94,2,1.4292,2.9526
2026-03-19,13.1,13.26,12.66,12.75,19679365,253445194.05,2,1.506,-3.7736
2026-03-20,12.79,12.92,12.58,12.58,13263228,168831456.96,2,1.015,-1.3333
2026-03-23,12.35,12.42,11.71,11.84,22687889,272933372.77,2,1.7362,-5.8824
2026-03-24,12.1,12.83,11.86,12.7,37072733,459822885.93,2,2.837,7.2635
2026-03-25,12.7,12.94,12.41,12.71,20584551,262388394.17,2,1.5752,0.0787
2026-03-26,12.7,12.75,12.29,12.39,10785216,134636891.32,2,0.8253,-2.5177
2026-03-27,12.22,12.48,12.18,12.38,11059081,136841749.39,2,0.8463,-0.0807
2026-03-30,12.19,12.55,12.05,12.5,16147321,199159963.63,2,1.2357,0.9693
2026-03-31,12.46,12.63,12.3,12.38,14141642,176293644.96,2,1.0822,-0.96
2026-04-01,12.59,12.97,12.59,12.89,19257521,247173474.43,2,1.4737,4.1195
2026-04-02,12.8,12.95,12.54,12.64,15415792,195595742.51,2,1.1797,-1.9395
2026-04-03,12.89,13.09,12.4,12.52,12533226,158466481.46,2,0.9591,-0.9494
2026-04-07,12.5,12.72,12.39,12.58,11744651,147049189.93,2,0.8988,0.4792
2026-04-08,12.9,13.22,12.9,13.2,21906100,286586141.28,2,1.6764,4.9285
2026-04-09,13.18,13.42,13.03,13.03,16527700,217241446.77,2,1.2648,-1.2879
2026-04-10,13.16,13.49,13.16,13.28,16532983,220324141.51,2,1.2652,1.9186
2026-04-13,13.18,13.25,12.7,12.99,18261101,235302256.15,2,1.3974,-2.1837
2026-04-14,13.02,13.07,12.65,12.7,21456908,274160028.06,2,1.642,-2.2325
2026-04-15,12.79,13.24,12.76,13.05,22754783,296325086.27,2,1.7413,2.7559
2026-04-16,13.07,13.09,12.82,12.99,12184390,157669042.1,2,0.9324,-0.4598
2026-04-17,12.99,13.02,12.68,12.86,11494922,147019508.42,2,0.8797,-1.0008
2026-04-20,12.85,13.38,12.71,13.26,20853349,272285950.34,2,1.5958,3.1104
2026-04-21,13.23,13.5,13.18,13.21,14804561,196789521.92,2,1.1329,-0.3771
2026-04-22,13.16,13.2,12.92,13.17,12014172,157070036.92,2,0.9194,-0.3028
2026-04-23,13.18,13.58,13.14,13.39,26238215,351174210.25,2,2.0079,1.6705
2026-04-24,13.0,13.0,12.28,12.63,34945455,439874677.6,2,2.6742,-5.6759
2026-04-27,12.59,12.67,12.31,12.37,17521749,218406104.25,2,1.3409,-2.0586
2026-04-28,12.31,12.48,12.2,12.41,11414694,140822047.67,2,0.8735,0.3234
2026-04-29,12.31,12.62,12.31,12.53,11764463,147170201.19,2,0.9003,0.967
2026-04-30,12.5200000000,12.5300000000,12.2200000000,12.2200000000,11849663,146237041.7500,2,0.906800,-2.474100
