date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.86,20.97,20.38,20.51,2854771,58763776.6,2,1.4856,-2.6578
2026-03-03,20.51,20.71,19.76,19.82,2918428,58868172.5,2,1.5188,-3.3642
2026-03-04,19.79,19.9,19.52,19.6,2396898,47189158.46,2,1.2474,-1.11
2026-03-05,19.82,19.92,19.61,19.71,1456342,28789782.14,2,0.7579,0.5612
2026-03-06,19.67,20.26,19.61,20.12,1691552,33826161.15,2,0.8803,2.0802
2026-03-09,20.04,20.04,19.6,19.9,1837410,36439682.81,2,0.9562,-1.0934
2026-03-10,19.93,20.45,19.93,20.3,1859141,37742367.41,2,0.9675,2.0101
2026-03-11,20.35,20.4,20.03,20.1,1448030,29205439.17,2,0.7536,-0.9852
2026-03-12,20.2,20.2,19.91,19.92,959956,19189897.82,2,0.4996,-0.8955
2026-03-13,19.98,20.09,19.81,19.88,1348856,26939656.8,2,0.702,-0.2008
2026-03-16,19.81,20.08,19.74,19.93,1254076,24898581.09,2,0.6526,0.2515
2026-03-17,19.91,20.11,19.61,19.61,1470936,29228783.16,2,0.7655,-1.6056
2026-03-18,19.63,19.9,19.48,19.88,1799736,35410971.91,2,0.9366,1.3768
2026-03-19,19.8,20.03,19.46,19.47,1913025,37632259.04,2,0.9955,-2.0624
2026-03-20,19.58,19.73,19.08,19.08,1568020,30392713.73,2,0.816,-2.0031
2026-03-23,19.0,19.02,18.3,18.45,2571086,47996171.4,2,1.338,-3.3019
2026-03-24,18.67,18.95,18.38,18.91,1415425,26369671.97,2,0.7366,2.4932
2026-03-25,18.99,19.11,18.87,19.0,1139756,21684306.47,2,0.5931,0.4759
2026-03-26,19.01,19.18,18.53,18.65,1125440,21198817.27,2,0.5857,-1.8421
2026-03-27,18.51,19.26,18.45,19.26,1499624,28524761.48,2,0.7804,3.2708
2026-03-30,19.0,19.35,18.96,19.12,1159579,22165143.2,2,0.6035,-0.7269
2026-03-31,19.12,19.39,18.88,18.88,1103738,21155921.49,2,0.5744,-1.2552
2026-04-01,19.06,19.97,18.92,19.83,3417972,66818799.94,2,1.7787,5.0318
2026-04-02,19.74,21.72,19.74,20.87,9044956,189084258.01,2,4.707,5.2446
2026-04-03,20.5,20.96,19.96,20.52,5273796,107239070.62,2,2.7445,-1.677
2026-04-07,20.43,21.5,20.0,21.11,4853071,101254606.28,2,2.5256,2.8752
2026-04-08,21.3,22.98,21.01,22.61,9495089,208165509.21,2,4.9413,7.1056
2026-04-09,22.3,23.2,21.85,21.88,6572674,147179790.24,2,3.4205,-3.2287
2026-04-10,22.16,22.16,20.82,20.92,7822666,165037562.26,2,4.071,-4.3876
2026-04-13,20.9,20.91,20.22,20.56,3774510,77324856.04,2,1.9643,-1.7208
2026-04-14,20.61,20.8,20.36,20.65,2937972,60323003.33,2,1.5289,0.4377
2026-04-15,20.68,21.15,20.54,20.77,3693555,76882884.32,2,1.9221,0.5811
2026-04-16,20.8,20.8,20.32,20.51,3146481,64377613.6,2,1.6374,-1.2518
2026-04-17,20.61,20.61,20.1,20.24,2594227,52446682.24,2,1.35,-1.3164
2026-04-20,20.25,20.41,20.06,20.35,1665761,33717839.64,2,0.8669,0.5435
2026-04-21,20.3900000000,20.4600000000,20.1000000000,20.3300000000,1572583,31794829.5900,2,0.818400,-0.098300
