date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,32.54,33.17,31.98,32.04,3363379,109037726.31,2,3.0615,-2.9091
2026-03-03,32.14,32.28,30.8,30.81,2866645,90585669.37,2,2.6094,-3.839
2026-03-04,30.93,31.05,30.25,30.34,1951810,59695595.59,2,1.7767,-1.5255
2026-03-05,30.73,31.19,30.44,30.56,1379042,42520606.67,2,1.2553,0.7251
2026-03-06,30.44,31.07,30.2,30.82,1299156,40003233.19,2,1.1826,0.8508
2026-03-09,30.66,30.66,29.65,30.45,2323932,69903339.2,2,2.1154,-1.2005
2026-03-10,30.8,31.49,30.69,31.42,1724159,53767065.49,2,1.5694,3.1856
2026-03-11,31.5,31.72,30.66,30.68,1537698,47797192.45,2,1.3997,-2.3552
2026-03-12,30.88,30.88,29.96,30.01,1285794,38936097.38,2,1.1704,-2.1838
2026-03-13,30.05,30.41,29.62,29.62,1702744,51140853.17,2,1.5499,-1.2996
2026-03-16,29.69,29.92,29.3,29.85,1267773,37647186.36,2,1.154,0.7765
2026-03-17,30.09,30.09,29.21,29.24,1136654,33577254.74,2,1.0346,-2.0436
2026-03-18,29.25,29.53,28.86,29.24,1296043,37742976.24,2,1.1797,0.0
2026-03-19,29.01,29.07,28.07,28.19,2107446,60004283.12,2,1.9183,-3.591
2026-03-20,28.34,28.6,27.03,27.2,1560154,43312088.2,2,1.4201,-3.5119
2026-03-23,26.81,27.4,25.5,25.74,2780108,73582483.96,2,2.5306,-5.3676
2026-03-24,26.0,26.65,25.7,26.62,1836902,47976341.84,2,1.6721,3.4188
2026-03-25,26.69,27.24,26.5,27.06,1469032,39642949.09,2,1.3372,1.6529
2026-03-26,27.08,27.65,26.71,26.74,2261582,61594876.39,2,2.0586,-1.1826
2026-03-27,26.6,27.25,26.1,27.17,1505049,40392354.61,2,1.37,1.6081
2026-03-30,26.9,27.16,26.55,27.04,1217214,32756233.73,2,1.108,-0.4785
2026-03-31,27.06,27.47,26.71,26.8,1592956,43094217.49,2,1.45,-0.8876
2026-04-01,27.3,27.8,27.01,27.7,1830313,50086051.61,2,1.6661,3.3582
2026-04-02,27.88,27.88,26.77,26.9,1341644,36433773.02,2,1.2212,-2.8881
2026-04-03,27.25,27.25,26.44,26.61,1136808,30372566.83,2,1.0348,-1.0781
2026-04-07,26.57,27.11,26.42,26.84,1172960,31464449.85,2,1.0677,0.8643
2026-04-08,27.33,28.48,27.33,28.44,1773112,49868305.76,2,1.614,5.9613
2026-04-09,28.01,28.34,27.71,27.79,1369295,38247771.17,2,1.2464,-2.2855
2026-04-10,28.05,28.69,27.95,28.16,1634169,46344522.63,2,1.4875,1.3314
2026-04-13,27.88,28.16,27.78,27.95,954832,26712192.13,2,0.8691,-0.7457
2026-04-14,28.37,28.42,28.0,28.36,1104314,31116244.34,2,1.0052,1.4669
2026-04-15,29.4000000000,29.7500000000,28.8000000000,29.1400000000,3376465,98916330.8800,2,3.073500,2.750400
