date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,108.8,114.7,108.0,112.01,2352647,260911796.67,2,1.9605,-1.737
2026-03-03,113.14,113.14,105.5,105.86,1970799,213107935.41,2,1.6423,-5.4906
2026-03-04,104.85,112.98,104.33,112.2,2713161,297533947.23,2,2.261,5.989
2026-03-05,113.45,117.0,111.12,112.58,3270988,373425469.4,2,2.7258,0.3387
2026-03-06,110.0,124.63,110.0,119.11,4196020,500840286.78,2,3.4967,5.8003
2026-03-09,116.0,123.3,112.49,120.5,3200296,377419915.71,2,2.6669,1.167
2026-03-10,120.0,121.4,117.62,121.01,2035493,244123601.17,2,1.6962,0.4232
2026-03-11,120.5,121.25,116.14,116.69,2071949,244695853.46,2,1.7266,-3.57
2026-03-12,116.64,118.0,109.76,111.37,2791706,315426237.69,2,2.3264,-4.5591
2026-03-13,111.36,111.36,106.54,107.3,1710549,185376870.89,2,1.4255,-3.6545
2026-03-16,106.38,107.3,101.39,104.3,1743261,180765750.7,2,1.4527,-2.7959
2026-03-17,104.0,105.28,100.0,100.65,1245522,127480370.87,2,1.0379,-3.4995
2026-03-18,100.65,103.85,100.5,102.3,1472255,150366652.58,2,1.2269,1.6393
2026-03-19,100.94,102.0,98.42,98.8,837964,83616196.7,2,0.6983,-3.4213
2026-03-20,98.94,102.02,98.8,99.2,993905,99337923.24,2,0.8283,0.4049
2026-03-23,97.0,98.8,92.63,92.84,1598218,152184113.56,2,1.3318,-6.4113
2026-03-24,96.21,96.21,93.0,94.25,604574,56892125.52,2,0.5038,1.5187
2026-03-25,95.0,96.87,93.51,95.2,791393,75341634.75,2,0.6595,1.008
2026-03-26,95.27,98.8,94.06,96.0,1098287,106516962.18,2,0.9152,0.8403
2026-03-27,95.85,98.44,94.51,97.3,730661,71047996.52,2,0.6089,1.3542
2026-03-30,97.3,99.16,95.5,98.9,806362,78483240.81,2,0.672,1.6444
2026-03-31,98.07,98.89,93.0,94.15,1053074,100405804.58,2,0.8776,-4.8028
2026-04-01,96.35,98.43,92.88,94.75,2881240,274738553.55,2,2.401,0.6373
2026-04-02,92.5,94.5,84.47,84.8,3547382,307814289.59,2,2.9562,-10.5013
2026-04-03,84.66,85.61,79.1,84.96,2893143,237208386.68,2,2.411,0.1887
2026-04-07,84.53,84.53,82.18,83.48,1206168,100538699.63,2,1.0051,-1.742
2026-04-08,85.65,87.29,85.12,86.79,1415889,122190808.3,2,1.1799,3.965
2026-04-09,85.8,86.98,85.2,86.26,716659,61628556.97,2,0.5972,-0.6107
2026-04-10,86.68,88.2,85.5,85.66,982969,85137975.11,2,0.8191,-0.6956
2026-04-13,85.3,86.36,83.27,84.22,1114528,93797262.56,2,0.9288,-1.6811
2026-04-14,84.89,88.28,84.48,88.0,1505714,129985052.12,2,1.2548,4.4882
2026-04-15,89.03,90.88,87.06,88.1,1423176,126557554.89,2,1.186,0.1136
2026-04-16,88.09,88.87,87.21,87.92,937886,82350589.53,2,0.7816,-0.2043
2026-04-17,87.99,90.43,87.12,89.45,977264,86703282.46,2,0.8144,1.7402
2026-04-20,89.06,89.6,87.34,88.03,1077230,95036507.45,2,0.8977,-1.5875
2026-04-21,88.08,88.08,85.34,86.12,1150286,99111407.65,2,0.9586,-2.1697
2026-04-22,86.1,86.2,84.47,85.49,1303193,111005712.49,2,1.086,-0.7315
2026-04-23,85.8,88.29,84.04,85.95,2039326,175956205.54,2,1.6994,0.5381
2026-04-24,85.2100000000,86.8500000000,83.6000000000,84.8200000000,1366298,115816658.2900,2,1.138600,-1.314700
