date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.93,10.16,9.87,10.04,15340312,153700993.64,2,1.0562,0.0997
2026-03-03,10.04,10.09,9.27,9.34,33711326,321814474.94,2,2.321,-6.9721
2026-03-04,9.26,9.37,9.02,9.12,22350500,205068082.55,2,1.5388,-2.3555
2026-03-05,9.24,9.57,9.19,9.28,19509002,181885150.73,2,1.3432,1.7544
2026-03-06,9.25,9.46,9.17,9.38,12925818,120697824.58,2,0.8899,1.0776
2026-03-09,9.28,9.28,8.98,9.13,17047700,155140948.0,2,1.1737,-2.6652
2026-03-10,9.19,9.35,9.16,9.29,14429900,133540833.0,2,0.9935,1.7525
2026-03-11,9.29,9.38,9.21,9.34,12919137,120146658.73,2,0.8895,0.5382
2026-03-12,9.32,9.46,9.25,9.41,11182123,104788700.74,2,0.7699,0.7495
2026-03-13,9.41,9.52,9.29,9.31,12274400,115646733.0,2,0.8451,-1.0627
2026-03-16,9.33,9.39,9.03,9.1,21353330,194300305.74,2,1.4702,-2.2556
2026-03-17,9.14,9.26,9.06,9.07,12013598,110044663.7,2,0.8271,-0.3297
2026-03-18,9.09,9.11,8.79,8.9,16386607,145884808.77,2,1.1282,-1.8743
2026-03-19,8.8,8.83,8.49,8.52,18145100,156143500.91,2,1.2493,-4.2697
2026-03-20,8.55,8.63,8.42,8.42,16199716,138185797.72,2,1.1154,-1.1737
2026-03-23,8.32,8.38,8.08,8.17,20713704,170494209.88,2,1.4261,-2.9691
2026-03-24,8.27,8.48,8.21,8.45,14585516,121694912.76,2,1.0042,3.4272
2026-03-25,8.59,9.07,8.51,8.88,26984907,240128436.84,2,1.8579,5.0888
2026-03-26,8.87,9.11,8.82,9.01,18111912,163099167.0,2,1.247,1.464
2026-03-27,8.92,9.06,8.89,8.93,12054482,107873734.08,2,0.83,-0.8879
2026-03-30,8.85,9.04,8.8,8.83,17785518,158749869.17,2,1.2245,-1.1198
2026-03-31,8.83,9.04,8.77,8.79,10389693,92542899.48,2,0.7153,-0.453
2026-04-01,8.9,9.03,8.77,8.91,14672600,130519175.18,2,1.0102,1.3652
2026-04-02,8.87,9.16,8.86,9.15,17797154,161542493.18,2,1.2253,2.6936
2026-04-03,9.16,9.31,9.01,9.14,14177594,129766820.16,2,0.9761,-0.1093
2026-04-07,9.08,9.18,8.96,9.11,15304182,138454664.38,2,1.0537,-0.3282
2026-04-08,9.19,9.36,9.13,9.32,15138400,140407044.0,2,1.0423,2.3052
2026-04-09,9.24,9.42,9.19,9.26,14328772,133037349.68,2,0.9865,-0.6438
2026-04-10,9.3,9.41,9.14,9.15,13605600,126269948.0,2,0.9367,-1.1879
2026-04-13,9.12,9.38,9.06,9.27,13981700,129350105.0,2,0.9626,1.3115
2026-04-14,9.29,9.36,9.1,9.21,14083457,129208592.98,2,0.9696,-0.6472
2026-04-15,9.22,9.28,9.16,9.19,9266298,85474829.46,2,0.638,-0.2172
2026-04-16,9.2,9.28,9.16,9.22,8023386,73940625.17,2,0.5524,0.3264
2026-04-17,9.2,9.21,8.98,9.01,12147619,109998053.14,2,0.8364,-2.2777
2026-04-20,9.0,9.19,8.98,9.16,13034846,119141315.9,2,0.8975,1.6648
2026-04-21,9.12,9.29,9.12,9.16,6792499,62396899.86,2,0.4677,0.0
2026-04-22,9.1400000000,9.3300000000,9.0900000000,9.2600000000,8156159,75082936.5300,2,0.561600,1.091700
