date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,46.02,46.8,43.36,43.85,6603104,296992584.65,2,9.5903,-3.2009
2026-03-03,43.42,44.0,41.34,41.46,4700940,199647892.98,2,6.8276,-5.4504
2026-03-04,40.96,43.76,40.96,42.5,4230636,179198362.09,2,6.1445,2.5084
2026-03-05,44.09,45.36,42.51,44.87,4861650,216321504.75,2,7.061,5.5765
2026-03-06,44.35,44.87,43.3,43.78,3993376,174741662.9,2,5.7999,-2.4292
2026-03-09,43.0,43.59,41.6,41.94,3354372,141104347.44,2,4.8719,-4.2028
2026-03-10,43.53,45.5,42.23,44.95,5640402,249913768.66,2,8.1921,7.1769
2026-03-11,44.9,51.5,43.88,49.4,8316688,389319109.33,2,12.0791,9.8999
2026-03-12,49.05,49.5,47.46,47.95,4431758,213808919.59,2,6.4366,-2.9352
2026-03-13,48.39,52.7,48.39,49.61,6056164,307996226.54,2,8.7959,3.4619
2026-03-16,49.33,50.95,47.71,50.45,3856320,191384307.2,2,5.6009,1.6932
2026-03-17,50.0,50.36,48.28,48.51,3729000,183787403.0,2,5.416,-3.8454
2026-03-18,48.95,49.98,47.0,49.19,3435800,165599996.4,2,4.9901,1.4018
2026-03-19,49.19,52.63,48.47,50.26,5248200,263454387.0,2,7.6224,2.1752
2026-03-20,50.62,53.99,47.88,48.95,6027800,300405026.0,2,8.7547,-2.6064
2026-03-23,47.53,48.15,43.7,43.9,6896993,319130799.53,2,10.0171,-10.3166
2026-03-24,44.84,45.7,43.6,44.87,4161653,185148114.66,2,6.0443,2.2096
2026-03-25,44.97,48.17,44.81,46.41,3842410,178873187.9,2,5.5807,3.4321
2026-03-26,46.26,46.94,40.88,41.7,6482077,280993714.16,2,9.4145,-10.1487
2026-03-27,40.0,40.8,37.83,39.2,8075388,315840014.62,2,11.7286,-5.9952
2026-03-30,38.18,38.76,36.12,37.5,6628029,246651532.52,2,9.6265,-4.3367
2026-03-31,37.18,37.49,35.4,35.52,3989504,144438143.3,2,5.7943,-5.28
2026-04-01,36.0,37.57,35.0,37.21,4843266,176988877.76,2,7.0343,4.7579
2026-04-02,36.97,37.0,35.51,35.9,3099700,112190567.0,2,4.502,-3.5206
2026-04-03,35.67,36.12,33.85,34.06,3757680,129369948.3,2,5.4576,-5.1253
2026-04-07,34.37,35.43,33.96,35.15,4167385,144749287.15,2,5.8735,3.2002
2026-04-08,35.73,36.77,35.3,35.81,3839329,137857699.16,2,5.4112,1.8777
2026-04-09,35.81,35.81,33.7,34.12,4713268,162027160.2,2,6.6429,-4.7194
2026-04-10,34.18,35.2,33.64,34.79,3912159,134649370.01,2,5.5138,1.9637
2026-04-13,35.08,39.35,34.6,38.07,8981187,340315944.45,2,12.6581,9.428
2026-04-14,38.1,38.74,36.99,37.94,7558712,285531276.68,2,10.6533,-0.3415
2026-04-15,37.92,39.5,37.72,38.99,4638400,180144969.0,2,6.5374,2.7675
2026-04-16,38.95,38.95,37.55,38.81,3461630,132799635.4,2,4.8788,-0.4617
2026-04-17,38.51,38.76,37.89,38.24,2686700,102602418.0,2,3.7866,-1.4687
2026-04-20,38.19,38.79,37.56,37.89,3298900,125079102.0,2,4.6495,-0.9153
2026-04-21,37.81,39.1,37.26,38.94,3768305,143427896.09,2,5.3111,2.7712
2026-04-22,38.8,39.38,37.9,39.36,2797612,107936632.63,2,3.943,1.0786
2026-04-23,39.67,40.64,37.63,39.19,3795637,146673510.22,2,5.3496,-0.4319
2026-04-24,39.0,40.71,35.82,37.42,7382317,276256766.21,2,10.4047,-4.5165
2026-04-27,37.7700000000,38.2600000000,37.1700000000,37.4900000000,3860962,145015730.1200,2,5.441700,0.187100
