date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,46.0,47.45,46.0,46.1,20942609,976652259.45,2,5.0424,-3.2935
2026-03-03,46.11,46.9,42.84,42.96,24080317,1067059026.28,2,5.7978,-6.8113
2026-03-04,41.7,43.7,41.43,42.14,15255589,650334389.35,2,3.6731,-1.9088
2026-03-05,43.1,43.42,41.4,41.95,14563250,617763967.32,2,3.5064,-0.4509
2026-03-06,41.54,42.42,41.43,41.78,9964997,417913780.81,2,2.3993,-0.4052
2026-03-09,40.93,41.7,39.2,41.63,16039785,645425004.8,2,3.8619,-0.359
2026-03-10,42.48,43.41,42.39,43.22,14261402,612608860.82,2,3.4337,3.8194
2026-03-11,43.3,43.78,42.69,43.32,11491861,496743396.37,2,2.7669,0.2314
2026-03-12,43.0,44.22,42.4,42.78,11329868,490377215.02,2,2.7279,-1.2465
2026-03-13,42.61,42.85,41.28,41.32,10446738,438544861.06,2,2.5153,-3.4128
2026-03-16,41.58,42.97,40.7,42.91,13901585,583400980.52,2,3.3471,3.848
2026-03-17,43.26,43.3,41.13,41.22,9379442,393024504.24,2,2.2583,-3.9385
2026-03-18,41.51,42.8,41.26,42.6,10724128,452488764.66,2,2.5821,3.3479
2026-03-19,41.8,42.25,41.43,41.69,8021977,334920305.31,2,1.9315,-2.1362
2026-03-20,41.96,42.58,41.15,41.7,12125256,508051860.68,2,2.9194,0.024
2026-03-23,40.7,42.15,40.08,40.68,13734442,563607489.95,2,3.3069,-2.446
2026-03-24,41.42,41.49,38.51,39.78,15732896,621370699.61,2,3.788,-2.2124
2026-03-25,39.92,40.88,39.56,40.01,11196955,449995469.64,2,2.6959,0.5782
2026-03-26,40.0,40.42,38.8,39.05,9589534,378728440.62,2,2.3089,-2.3994
2026-03-27,37.96,38.59,37.08,38.04,13289954,503527777.82,2,3.1998,-2.5864
2026-03-30,37.45,37.75,36.77,37.39,11372067,423473744.74,2,2.7381,-1.7087
2026-03-31,37.2,37.43,36.18,36.5,10131947,372741508.02,2,2.4395,-2.3803
2026-04-01,37.24,38.15,36.69,38.05,12161364,455071477.8,2,2.9281,4.2466
2026-04-02,37.98,38.65,37.0,37.23,7960040,299844162.61,2,1.9165,-2.1551
2026-04-03,37.37,37.5,36.4,36.52,5902202,217339077.23,2,1.4211,-1.9071
2026-04-07,36.87,37.08,36.15,36.23,6470073,236393367.95,2,1.5578,-0.7941
2026-04-08,37.36,38.99,37.36,38.63,13541795,517554898.05,2,3.2605,6.6243
2026-04-09,38.03,38.63,37.83,38.31,7287936,278544837.8,2,1.7547,-0.8284
2026-04-10,38.7,39.09,38.3,38.41,7914320,305859140.85,2,1.9055,0.261
2026-04-13,37.78,38.64,37.69,37.9,8966464,341141214.4,2,2.1589,-1.3278
2026-04-14,38.22,38.76,38.02,38.59,9021652,346635239.7,2,2.1722,1.8206
2026-04-15,38.51,38.82,37.44,37.69,10889633,414956290.81,2,2.6219,-2.3322
2026-04-16,37.7,38.0,37.39,37.89,9849939,371473510.79,2,2.3716,0.5306
2026-04-17,37.66,38.29,37.43,37.71,12657027,478208322.87,2,3.0474,-0.4751
2026-04-20,37.75,38.95,37.74,38.72,16245919,626344745.44,2,3.9115,2.6783
2026-04-21,38.7,38.82,37.45,38.38,17245963,655110025.16,2,4.1523,-0.8781
2026-04-22,38.05,39.06,38.01,38.77,16830112,650482344.41,2,4.0522,1.0162
2026-04-23,39.0,39.72,37.9,38.08,18671464,721653859.76,2,4.4955,-1.7797
2026-04-24,38.04,39.66,38.04,38.79,22672509,883775065.36,2,5.4589,1.8645
2026-04-27,38.88,40.13,38.5,40.1,23506137,930396599.65,2,5.6596,3.3772
2026-04-28,39.51,40.73,39.12,39.85,24779749,989059554.9,2,5.9662,-0.6234
2026-04-29,39.5500000000,40.2300000000,39.1100000000,39.7700000000,17001751,675231633.5100,2,4.093500,-0.200800
