date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.01,9.01,8.62,8.67,18669070,163791672.07,2,8.5137,-5.0383
2026-03-03,8.68,8.75,8.21,8.24,15731401,132563623.45,2,7.1741,-4.9596
2026-03-04,8.18,8.29,8.12,8.2,9168081,75302956.58,2,4.181,-0.4854
2026-03-05,8.33,8.45,8.28,8.32,8935300,74811625.0,2,4.0748,1.4634
2026-03-06,8.3,8.57,8.24,8.57,9523500,80687822.1,2,4.343,3.0048
2026-03-09,8.44,8.63,8.41,8.58,8838020,75154676.2,2,4.0304,0.1167
2026-03-10,8.62,8.92,8.62,8.76,10188050,89599619.5,2,4.6461,2.0979
2026-03-11,8.74,8.8,8.63,8.65,7323198,63736058.62,2,3.3396,-1.2557
2026-03-12,8.64,8.71,8.53,8.59,6432400,55410890.0,2,2.9334,-0.6936
2026-03-13,8.59,8.64,8.48,8.51,6419500,54999487.0,2,2.9275,-0.9313
2026-03-16,8.52,8.72,8.48,8.72,8684885,75047794.65,2,3.9606,2.4677
2026-03-17,8.72,8.79,8.59,8.62,8378340,72918316.8,2,3.8208,-1.1468
2026-03-18,8.68,8.77,8.59,8.76,7736176,67249302.37,2,3.528,1.6241
2026-03-19,8.67,8.77,8.55,8.59,7785515,67288462.15,2,3.5505,-1.9406
2026-03-20,8.59,8.71,8.3,8.33,9222700,77985329.0,2,4.2059,-3.0268
2026-03-23,8.2,8.21,7.66,7.7,14882765,117906013.05,2,6.7871,-7.563
2026-03-24,7.9,8.03,7.76,8.01,10398670,82153199.92,2,4.7421,4.026
2026-03-25,8.01,8.17,8.0,8.13,7070500,57367540.0,2,3.2244,1.4981
2026-03-26,8.12,8.23,7.9,7.96,7167272,57580646.48,2,3.2685,-2.091
2026-03-27,7.87,8.13,7.85,8.1,5861866,47223246.44,2,2.6732,1.7588
2026-03-30,7.97,8.14,7.93,8.13,5605967,45218510.35,2,2.5565,0.3704
2026-03-31,8.11,8.25,8.02,8.05,5533302,44961690.34,2,2.5234,-0.984
2026-04-01,8.17,8.24,8.08,8.19,5592302,45576702.34,2,2.5503,1.7391
2026-04-02,8.15,8.22,7.98,8.05,5104300,41230723.0,2,2.3277,-1.7094
2026-04-03,8.07,8.11,7.7,7.74,6190500,48443803.0,2,2.8231,-3.8509
2026-04-07,7.78,8.0,7.78,7.98,5934796,47041168.22,2,2.7065,3.1008
2026-04-08,8.08,8.28,8.08,8.28,7765000,63769151.0,2,3.5411,3.7594
2026-04-09,8.21,8.28,8.02,8.04,7398020,60066251.1,2,3.3738,-2.8986
2026-04-10,8.17,8.22,8.11,8.13,5957803,48579304.46,2,2.717,1.1194
2026-04-13,8.09,8.17,8.06,8.11,5670600,45959152.0,2,2.586,-0.246
2026-04-14,8.19,8.26,8.1,8.24,5901208,48303134.68,2,2.6912,1.603
2026-04-15,8.24,8.44,8.16,8.18,5434403,44835932.78,2,2.4783,-0.7282
2026-04-16,8.19,8.34,8.16,8.31,6371100,52731679.0,2,2.9054,1.5892
2026-04-17,8.3,8.35,8.21,8.28,5471141,45243340.66,2,2.495,-0.361
2026-04-20,8.3,8.48,8.25,8.43,7831300,65871612.0,2,3.5713,1.8116
2026-04-21,8.38,8.43,8.2,8.27,7321600,60718886.0,2,3.3389,-1.898
2026-04-22,8.25,8.27,8.16,8.26,4890643,40186733.75,2,2.2303,-0.1209
2026-04-23,8.25,8.34,8.21,8.29,6474300,53579104.0,2,2.9525,0.3632
2026-04-24,8.28,8.34,8.06,8.21,5487700,44859065.0,2,2.5026,-0.965
2026-04-27,8.18,8.34,8.09,8.32,6251700,51480229.04,2,2.851,1.3398
2026-04-28,8.28,8.38,8.05,8.13,8261100,67699897.0,2,3.7673,-2.2837
2026-04-29,8.11,8.24,8.04,8.22,8729300,71469814.0,2,3.9772,1.107
2026-04-30,8.2400000000,8.3500000000,8.2000000000,8.2700000000,7671271,63377842.4300,2,3.495200,0.608300
