date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.97,14.0,13.26,13.33,9306369,125647568.5,2,2.3265,-5.461
2026-03-03,13.38,13.42,12.7,12.7,6442412,83983808.71,2,1.6106,-4.7262
2026-03-04,12.58,12.92,12.58,12.65,4004579,51038210.79,2,1.0011,-0.3937
2026-03-05,12.85,12.98,12.76,12.83,3435086,44269416.15,2,0.8588,1.4229
2026-03-06,12.75,13.05,12.73,13.01,2894371,37572365.16,2,0.7236,1.403
2026-03-09,12.88,13.14,12.64,13.08,4484931,57633807.82,2,1.1212,0.538
2026-03-10,13.17,13.39,13.17,13.29,3444719,45734683.25,2,0.8612,1.6055
2026-03-11,13.23,13.4,13.22,13.26,3041482,40472736.28,2,0.7604,-0.2257
2026-03-12,13.26,13.34,13.1,13.14,2653924,34973250.45,2,0.6635,-0.905
2026-03-13,13.1,13.16,12.95,12.96,2633095,34345037.15,2,0.6583,-1.3699
2026-03-16,12.7,12.96,12.65,12.96,3111217,39835361.88,2,0.7778,0.0
2026-03-17,12.98,13.14,12.78,12.79,2943050,38098549.65,2,0.7357,-1.3117
2026-03-18,12.83,13.0,12.72,12.96,2241281,28843007.69,2,0.5603,1.3292
2026-03-19,12.8,12.93,12.69,12.72,3260540,41760299.98,2,0.8151,-1.8519
2026-03-20,12.76,12.85,12.26,12.28,4085357,51161135.94,2,1.0213,-3.4591
2026-03-23,12.16,12.16,11.28,11.41,6042586,70661719.97,2,1.5106,-7.0847
2026-03-24,11.69,11.91,11.54,11.9,5064275,59389311.69,2,1.266,4.2945
2026-03-25,11.95,12.12,11.84,12.01,3554630,42780333.38,2,0.8886,0.9244
2026-03-26,11.99,12.09,11.57,11.64,3548551,41766675.5,2,0.8871,-3.0808
2026-03-27,11.41,11.83,11.41,11.79,2708468,31719030.18,2,0.6771,1.2887
2026-03-30,11.53,11.75,11.45,11.75,2573834,29994355.26,2,0.6434,-0.3393
2026-03-31,12.15,12.15,11.57,11.61,3644953,43091567.85,2,0.9112,-1.1915
2026-04-01,11.88,11.95,11.71,11.82,3494558,41295631.59,2,0.8736,1.8088
2026-04-02,11.86,11.86,11.49,11.55,2649339,30891156.2,2,0.6623,-2.2843
2026-04-03,11.52,11.68,11.3,11.34,2670745,30536889.07,2,0.6677,-1.8182
2026-04-07,11.29,11.57,11.29,11.53,2462945,28296308.89,2,0.6157,1.6755
2026-04-08,11.79,12.14,11.79,12.13,4547857,54502686.68,2,1.1369,5.2038
2026-04-09,12.05,12.05,11.78,11.8,3735504,44440076.31,2,0.9339,-2.7205
2026-04-10,11.86,12.25,11.86,12.07,4508015,54591877.99,2,1.127,2.2881
2026-04-13,11.9,12.13,11.89,12.0,2467032,29595405.44,2,0.6167,-0.58
2026-04-14,12.06,12.21,11.95,12.12,2814428,33974344.65,2,0.7036,1.0
2026-04-15,12.22,12.22,11.95,11.97,2478320,29901999.35,2,0.6196,-1.2376
2026-04-16,12.0,12.23,11.99,12.21,3888133,47214391.19,2,0.972,2.005
2026-04-17,12.2,12.23,12.11,12.11,3543251,43047232.79,2,0.8858,-0.819
2026-04-20,12.15,12.27,12.05,12.2,2767229,33752729.61,2,0.6918,0.7432
2026-04-21,12.2000000000,12.2000000000,11.9200000000,12.0400000000,2773738,33371475.1000,2,0.693400,-1.311500
