date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.96,25.2,24.3,24.56,8514706,209919884.97,2,2.1151,-3.3451
2026-03-03,24.56,24.81,23.03,23.04,12700350,303136085.43,2,3.1548,-6.1889
2026-03-04,22.8,23.18,22.5,22.77,9350969,213598250.7,2,2.3228,-1.1719
2026-03-05,23.16,23.3,22.8,23.05,5434700,125390364.0,2,1.35,1.2297
2026-03-06,23.06,23.43,22.78,22.93,7646446,175733598.44,2,1.8994,-0.5206
2026-03-09,22.4,22.5,21.66,22.25,11013685,243302709.9,2,2.7358,-2.9655
2026-03-10,22.55,22.78,22.41,22.68,10831498,244549441.08,2,2.6905,1.9326
2026-03-11,22.68,22.85,22.23,22.36,7467700,168183551.93,2,1.855,-1.4109
2026-03-12,22.36,22.44,21.83,21.91,7009714,154793423.78,2,1.7412,-2.0125
2026-03-13,21.8,22.17,21.53,21.59,7266200,158669297.08,2,1.8049,-1.4605
2026-03-16,21.59,21.72,21.36,21.72,4781842,102914480.03,2,1.1878,0.6021
2026-03-17,21.86,21.87,21.04,21.1,6459721,138633349.3,2,1.6046,-2.8545
2026-03-18,21.27,21.3,20.71,21.13,5911781,123738070.85,2,1.4685,0.1422
2026-03-19,20.8,20.81,20.23,20.32,6342732,129878630.64,2,1.5755,-3.8334
2026-03-20,20.36,20.49,19.53,19.53,7772469,154746116.91,2,1.9307,-3.8878
2026-03-23,19.42,20.21,19.12,19.2,11699722,230870773.74,2,2.9062,-1.6897
2026-03-24,19.67,19.75,18.91,19.41,8361546,160770963.84,2,2.077,1.0938
2026-03-25,19.4,20.28,19.4,20.13,8693051,173599316.55,2,2.1594,3.7094
2026-03-26,20.15,20.41,19.86,19.98,6483359,130422288.99,2,1.6105,-0.7452
2026-03-27,19.63,20.27,19.63,20.21,5010500,100578531.0,2,1.2446,1.1512
2026-03-30,19.01,19.6,18.9,19.43,10193499,197012403.61,2,2.5321,-3.8595
2026-03-31,19.55,19.85,19.35,19.45,6063748,118829875.28,2,1.5062,0.1029
2026-04-01,20.01,20.27,19.8,20.05,6721984,134606527.52,2,1.6697,3.0848
2026-04-02,19.95,20.1,19.48,19.6,4815021,95142552.59,2,1.1961,-2.2444
2026-04-03,19.58,19.87,19.44,19.5,5390904,105850897.76,2,1.3391,-0.5102
2026-04-07,19.49,19.63,19.29,19.52,4119108,80166468.35,2,1.0232,0.1026
2026-04-08,19.98,20.68,19.93,20.62,8552939,173985104.42,2,2.1246,5.6352
2026-04-09,20.42,21.29,20.3,20.64,7448858,154569014.9,2,1.8503,0.097
2026-04-10,20.79,21.3,20.76,20.98,6390181,134559928.73,2,1.5873,1.6473
2026-04-13,20.83,21.04,20.7,20.87,4951967,103463866.96,2,1.2301,-0.5243
2026-04-14,21.06,21.33,20.86,21.31,5676433,119977832.72,2,1.41,2.1083
2026-04-15,21.41,21.56,21.13,21.19,5966900,127495685.0,2,1.4822,-0.5631
2026-04-16,21.42,21.75,21.2,21.5,6072300,130068380.0,2,1.5084,1.463
2026-04-17,21.45,22.09,21.3,22.07,10278945,224397723.9,2,2.5533,2.6512
2026-04-20,21.86,22.01,20.7,21.33,17566421,376744099.48,2,4.3635,-3.353
2026-04-21,21.26,21.42,20.75,20.99,8630773,181552357.84,2,2.1439,-1.594
2026-04-22,20.83,20.99,20.4,20.82,9238682,191125798.14,2,2.2949,-0.8099
2026-04-23,20.83,20.95,19.89,19.99,10543517,213072165.64,2,2.619,-3.9866
2026-04-24,19.93,20.01,19.45,19.69,6709744,131726599.18,2,1.6667,-1.5008
2026-04-27,19.5800000000,20.5400000000,19.4500000000,20.2000000000,8723661,175580645.6700,2,2.167000,2.590100
