date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.14,10.25,9.89,10.01,16914500,169774324.0,2,4.771,0.4012
2026-03-03,10.06,10.16,9.86,9.87,28002501,280937994.15,2,7.8985,-1.3986
2026-03-04,9.82,9.82,9.33,9.68,21235600,204583024.0,2,5.9898,-1.925
2026-03-05,9.77,10.14,9.7,10.07,19554700,194542823.0,2,5.5157,4.0289
2026-03-06,9.95,10.08,9.71,10.03,14788500,146973496.0,2,4.1713,-0.3972
2026-03-09,10.13,10.35,9.9,9.94,14403866,144923109.68,2,4.0628,-0.8973
2026-03-10,9.85,10.0,9.8,9.98,9599200,95326172.0,2,2.7076,0.4024
2026-03-11,10.05,10.05,9.71,9.76,11079100,108439274.0,2,3.125,-2.2044
2026-03-12,9.78,9.8,9.41,9.43,11173201,106366096.62,2,3.1516,-3.3811
2026-03-13,9.44,9.62,9.35,9.38,8300100,78511004.0,2,2.3412,-0.5302
2026-03-16,9.64,10.1,9.55,9.63,14311400,139597335.0,2,4.0367,2.6652
2026-03-17,9.69,9.69,9.25,9.26,11405335,107715140.7,2,3.217,-3.8422
2026-03-18,9.21,9.3,9.16,9.28,6465200,59700553.0,2,1.8236,0.216
2026-03-19,9.27,9.32,8.96,8.99,9448500,85802252.0,2,2.6651,-3.125
2026-03-20,8.98,8.99,8.73,8.75,8741800,77321814.0,2,2.4658,-2.6696
2026-03-23,8.63,8.67,8.14,8.19,12584600,105517144.0,2,3.5497,-6.4
2026-03-24,8.39,8.77,8.27,8.75,13061800,111630909.0,2,3.6843,6.8376
2026-03-25,8.79,9.13,8.73,9.06,10003800,89798206.0,2,2.8217,3.5429
2026-03-26,9.0,9.13,8.86,8.92,5781600,51843385.0,2,1.6308,-1.5453
2026-03-27,8.8,9.09,8.8,9.09,6052800,54360023.0,2,1.7073,1.9058
2026-03-30,8.95,9.27,8.95,9.18,7207901,65893235.17,2,2.0331,0.9901
2026-03-31,9.14,9.28,9.04,9.05,5449001,49873575.24,2,1.537,-1.4161
2026-04-01,9.17,9.2,9.04,9.09,4191700,38196453.0,2,1.1823,0.442
2026-04-02,9.16,9.2,8.99,9.1,5443200,49472775.0,2,1.5353,0.11
2026-04-03,9.13,9.17,8.72,8.79,5072200,44695610.0,2,1.4307,-3.4066
2026-04-07,8.72,9.04,8.72,9.02,4295974,38507894.0,2,1.2117,2.6166
2026-04-08,9.1,9.28,9.1,9.28,6053700,55809426.0,2,1.7075,2.8825
2026-04-09,9.24,9.33,9.14,9.26,4753800,43969606.0,2,1.3409,-0.2155
2026-04-10,9.28,9.43,9.2,9.38,5961600,55822153.0,2,1.6816,1.2959
2026-04-13,9.39,9.43,9.2,9.29,5722600,53038438.26,2,1.6141,-0.9595
2026-04-14,9.34,9.39,9.11,9.38,7624600,70671918.0,2,2.1506,0.9688
2026-04-15,9.43,9.43,9.16,9.19,5871500,54410996.0,2,1.6561,-2.0256
2026-04-16,9.18,9.25,9.13,9.2,5256100,48332186.0,2,1.4826,0.1088
2026-04-17,9.16,9.23,9.01,9.07,6037500,54735546.0,2,1.703,-1.413
2026-04-20,9.08,9.29,9.05,9.23,5849200,53781760.0,2,1.6499,1.7641
2026-04-21,9.23,9.25,9.13,9.17,5224900,47905875.0,2,1.4738,-0.6501
2026-04-22,9.1900000000,9.2400000000,9.0800000000,9.1400000000,4657700,42639114.0000,2,1.313800,-0.327200
