date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,46.34,46.48,45.12,45.34,7765571,354410691.12,2,3.0291,-3.7367
2026-03-03,45.52,45.62,43.1,43.25,6865650,302843412.7,2,2.6781,-4.6096
2026-03-04,42.96,43.52,42.13,42.47,5648084,241355037.63,2,2.2031,-1.8035
2026-03-05,43.1,43.26,42.14,42.44,5461273,232805105.65,2,2.1303,-0.0706
2026-03-06,42.39,43.21,42.0,43.17,6685588,284542790.84,2,2.6078,1.7201
2026-03-09,42.52,43.67,41.8,43.6,7751334,330251961.6,2,3.0235,0.9961
2026-03-10,43.99,44.49,43.31,44.23,8296708,365074625.77,2,3.2363,1.445
2026-03-11,44.55,46.98,43.87,45.98,13908260,632719710.26,2,5.4252,3.9566
2026-03-12,45.53,45.55,44.25,44.4,8608836,385610662.11,2,3.358,-3.4363
2026-03-13,43.9,44.16,43.07,43.1,5517071,239732396.2,2,2.152,-2.9279
2026-03-16,42.9,43.39,42.29,43.39,4286300,183538887.0,2,1.6719,0.6729
2026-03-17,43.46,43.5,42.51,42.51,3586912,154347459.99,2,1.3991,-2.0281
2026-03-18,42.48,43.28,42.43,43.17,3055091,131114839.17,2,1.1917,1.5526
2026-03-19,42.6,42.9,41.81,41.83,3868659,163278137.09,2,1.509,-3.104
2026-03-20,42.0,42.46,40.51,40.51,4020431,166493235.46,2,1.5682,-3.1556
2026-03-23,39.83,39.95,37.65,38.0,6254553,243586812.33,2,2.4397,-6.196
2026-03-24,38.63,39.02,37.85,38.97,4081787,156819790.39,2,1.5922,2.5526
2026-03-25,38.95,39.92,38.94,39.76,3024427,119871198.83,2,1.1797,2.0272
2026-03-26,39.58,39.9,38.78,39.04,2653251,104107459.43,2,1.0349,-1.8109
2026-03-27,38.4,39.44,38.37,39.43,2369847,92718166.92,2,0.9244,0.999
2026-03-30,38.8,39.52,38.62,39.5,2486800,97275760.0,2,0.97,0.1775
2026-03-31,42.47,43.45,41.62,43.45,6353689,274447410.05,2,2.4784,10.0
2026-04-01,44.25,46.8,43.66,46.44,20488834,924147459.16,2,7.992,6.8815
2026-04-02,45.15,45.3,43.52,44.24,11077042,488675503.71,2,4.3208,-4.7373
2026-04-03,44.03,45.28,43.65,44.85,8608275,383613085.2,2,3.3578,1.3788
2026-04-07,44.61,45.62,44.06,45.19,8060325,362076888.43,2,3.1441,0.7581
2026-04-08,46.1,47.58,45.31,47.5,13653291,638742484.94,2,5.3257,5.1118
2026-04-09,46.5,46.98,45.63,46.07,9474711,437320881.75,2,3.6958,-3.0105
2026-04-10,46.42,46.53,44.87,44.94,8336004,379603754.03,2,3.2516,-2.4528
2026-04-13,43.88,44.79,43.88,44.26,5318750,235737721.61,2,2.0747,-1.5131
2026-04-14,45.0,45.43,43.91,44.61,5895530,262340249.91,2,2.2997,0.7908
2026-04-15,44.51,44.6,43.1,43.4,6905023,302174247.27,2,2.6934,-2.7124
2026-04-16,43.33,45.01,43.33,44.32,10814505,477282787.22,2,4.2184,2.1198
2026-04-17,44.02,44.17,43.14,43.82,6211970,270758035.86,2,2.4231,-1.1282
2026-04-20,43.5,44.4,43.31,43.83,6024513,264920584.67,2,2.35,0.0228
2026-04-21,43.53,43.78,42.11,42.66,7243120,308962433.89,2,2.8253,-2.6694
2026-04-22,42.49,45.38,41.89,45.3,18502398,817699822.78,2,7.2172,6.1885
2026-04-23,44.77,47.47,44.61,46.91,24954661,1154691957.24,2,9.734,3.5541
2026-04-24,45.82,46.79,45.15,46.0,9398422,429550766.72,2,3.666,-1.9399
2026-04-27,46.0,46.58,45.01,45.13,8191839,373705011.39,2,3.1954,-1.8913
2026-04-28,45.0000000000,45.0700000000,43.3000000000,43.6000000000,6352686,279346265.4100,2,2.478000,-3.390200
