date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.4,14.45,13.86,13.94,11705200,165189029.0,2,4.4294,-5.1701
2026-03-03,13.99,14.07,13.16,13.21,8834780,120118384.6,2,3.3432,-5.2367
2026-03-04,13.07,14.53,13.06,14.53,15998480,224423912.9,2,6.054,9.9924
2026-03-05,15.07,15.98,14.9,15.4,32172780,496364099.2,2,12.1745,5.9876
2026-03-06,15.41,16.94,15.41,16.94,20372297,334996045.78,2,7.7091,10.0
2026-03-09,15.84,16.76,15.82,15.98,44322184,719903792.92,2,16.7719,-5.6671
2026-03-10,16.5,16.55,15.99,16.13,24676154,400268858.24,2,9.3377,0.9387
2026-03-11,16.01,16.66,16.01,16.33,19908907,325516566.68,2,7.5337,1.2399
2026-03-12,16.33,17.3,16.2,16.36,25419269,424450513.26,2,9.6189,0.1837
2026-03-13,16.59,16.69,15.78,15.81,16860160,272346558.23,2,6.38,-3.3619
2026-03-16,16.03,16.68,15.47,15.97,16156300,256895465.0,2,6.1137,1.012
2026-03-17,15.98,16.31,14.9,14.9,16786429,257675974.41,2,6.3521,-6.7001
2026-03-18,15.2,16.39,15.0,16.39,19160830,306905811.7,2,7.2506,10.0
2026-03-19,16.66,16.98,16.05,16.75,34256869,565628870.49,2,12.9631,2.1965
2026-03-20,17.03,17.13,15.75,15.79,24421800,394731395.23,2,9.2414,-5.7313
2026-03-23,15.45,15.49,14.25,14.33,20982557,311549164.68,2,7.94,-9.2464
2026-03-24,14.85,15.14,14.32,14.97,14889550,218585716.3,2,5.6343,4.4662
2026-03-25,15.2,15.96,14.97,15.51,13013637,202453063.21,2,4.9245,3.6072
2026-03-26,15.42,15.51,14.61,14.65,11619800,173026913.6,2,4.397,-5.5448
2026-03-27,14.29,14.9,14.08,14.53,10303300,149096484.7,2,3.8989,-0.8191
2026-03-30,14.33,15.15,14.3,14.85,10976410,161860651.4,2,4.1536,2.2023
2026-03-31,14.95,16.28,14.4,14.5,21379500,322819028.0,2,8.0902,-2.3569
2026-04-01,15.3,15.3,14.16,14.23,20725160,300368279.2,2,7.8426,-1.8621
2026-04-02,14.11,14.8,13.5,13.58,16460110,231044958.3,2,6.2287,-4.5678
2026-04-03,13.68,13.69,13.26,13.36,8816570,118154328.9,2,3.3363,-1.62
2026-04-07,13.55,13.83,13.32,13.38,8530530,115400266.8,2,3.228,0.1497
2026-04-08,13.75,14.2,13.69,14.18,10568070,147353914.2,2,3.9991,5.9791
2026-04-09,14.0,14.4,13.82,14.14,11062440,156194643.4,2,4.1861,-0.2821
2026-04-10,14.4,14.89,14.26,14.28,11413500,165983747.4,2,4.319,0.9901
2026-04-13,14.0,14.55,14.0,14.2,7425090,106196064.0,2,2.8097,-0.5602
2026-04-14,14.42,14.77,14.35,14.65,12004900,174909150.1,2,4.5428,3.169
2026-04-15,14.69,14.95,14.61,14.7,9611090,141974378.0,2,3.6369,0.3413
2026-04-16,14.7,15.28,14.0,15.19,14863090,220846740.9,2,5.6243,3.3333
2026-04-17,15.09,15.65,15.0,15.6,10151880,155885397.4,2,3.8416,2.6991
2026-04-20,15.58,15.89,15.42,15.88,10545800,165818502.0,2,3.9906,1.7949
2026-04-21,15.8,15.87,15.5,15.67,7414430,115909700.4,2,2.8057,-1.3224
2026-04-22,15.52,15.76,15.45,15.69,7662020,119593202.4,2,2.8994,0.1276
2026-04-23,15.79,15.83,15.08,15.42,9455162,145458373.9,2,3.5779,-1.7208
2026-04-24,15.41,15.41,14.9,15.06,7410280,111810400.4,2,2.8041,-2.3346
2026-04-27,15.13,15.85,14.91,15.54,8733560,134691881.7,2,3.3049,3.1873
2026-04-28,15.5200000000,15.8700000000,15.3000000000,15.7300000000,8940970,139834746.7000,2,3.383300,1.222700
