date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.74,7.75,7.51,7.54,20710370,157146809.8,2,2.2003,-3.2092
2026-03-03,7.54,7.58,7.35,7.38,18470888,137378793.06,2,1.9624,-2.122
2026-03-04,7.35,7.41,7.26,7.31,12786788,93745721.64,2,1.3585,-0.9485
2026-03-05,7.37,7.43,7.32,7.35,11633354,85682880.06,2,1.236,0.5472
2026-03-06,7.32,7.63,7.31,7.63,20799400,156931982.38,2,2.2098,3.8095
2026-03-09,7.56,7.57,7.43,7.54,13073646,98265823.84,2,1.389,-1.1796
2026-03-10,7.57,7.65,7.55,7.63,10576323,80373949.57,2,1.1237,1.1936
2026-03-11,7.65,7.67,7.56,7.58,9222006,70041257.49,2,0.9798,-0.6553
2026-03-12,7.58,7.61,7.52,7.55,8153106,61637007.38,2,0.8662,-0.3958
2026-03-13,7.55,7.64,7.51,7.51,11289500,85398385.0,2,1.1994,-0.5298
2026-03-16,7.51,7.59,7.49,7.57,7725908,58276538.1,2,0.8208,0.7989
2026-03-17,7.57,7.68,7.53,7.53,12179575,92552432.5,2,1.294,-0.5284
2026-03-18,7.54,7.6,7.47,7.58,9983900,75263279.0,2,1.0607,0.664
2026-03-19,7.55,7.59,7.43,7.44,10670501,79914201.43,2,1.1337,-1.847
2026-03-20,7.46,7.54,7.23,7.23,17003080,124938699.3,2,1.8065,-2.8226
2026-03-23,7.14,7.15,6.81,6.82,21311600,148072627.7,2,2.2642,-5.6708
2026-03-24,6.92,7.18,6.86,7.17,20343464,143136215.28,2,2.1613,5.132
2026-03-25,7.21,7.24,7.14,7.16,11992500,86050816.0,2,1.2741,-0.1395
2026-03-26,7.15,7.33,7.12,7.17,13135200,94625865.0,2,1.3955,0.1397
2026-03-27,7.11,7.52,7.08,7.51,29326275,217181084.0,2,3.1157,4.742
2026-03-30,7.48,7.71,7.45,7.66,27607897,210610376.14,2,2.9331,1.9973
2026-03-31,7.63,7.8,7.6,7.64,24231000,186482531.0,2,2.5744,-0.2611
2026-04-01,7.68,7.95,7.58,7.92,47547642,371495521.82,2,5.0516,3.6649
2026-04-02,7.91,8.2,7.82,8.07,65062807,521368845.04,2,6.9125,1.8939
2026-04-03,7.87,8.07,7.81,7.85,45479574,359689912.9,2,4.8319,-2.7261
2026-04-07,7.92,7.92,7.62,7.8,30891212,240323833.92,2,3.282,-0.6369
2026-04-08,7.9,7.94,7.69,7.79,30206897,235002502.94,2,3.2093,-0.1282
2026-04-09,7.72,7.85,7.53,7.58,32063175,245469218.25,2,3.4065,-2.6958
2026-04-10,7.58,8.09,7.51,7.92,51497014,404006064.84,2,5.4712,4.4855
2026-04-13,7.85,7.88,7.63,7.74,26747700,207140038.0,2,2.8418,-2.2727
2026-04-14,7.76,7.87,7.63,7.82,26573400,205807045.0,2,2.8232,1.0336
2026-04-15,7.96,8.08,7.73,8.02,45692900,363099783.85,2,4.8545,2.5575
2026-04-16,7.93,7.96,7.85,7.93,26081400,206074163.91,2,2.771,-1.1222
2026-04-17,7.9,7.9,7.72,7.78,21207939,165016232.42,2,2.2532,-1.8916
2026-04-20,7.78,7.78,7.69,7.7,14097152,108794368.96,2,1.4977,-1.0283
2026-04-21,7.72,7.78,7.63,7.73,14975400,115037189.34,2,1.591,0.3896
2026-04-22,7.7000000000,7.7700000000,7.6300000000,7.6600000000,13165400,101023130.0000,2,1.398700,-0.905600
