date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.26,19.75,18.96,19.15,40276403,775821631.94,2,3.4016,-2.3955
2026-03-03,19.28,19.3,17.77,17.79,43940928,805299611.51,2,3.711,-7.1018
2026-03-04,17.55,18.16,17.48,17.8,25722101,460491056.05,2,2.1724,0.0562
2026-03-05,18.25,18.38,18.04,18.24,24143017,440290196.57,2,2.039,2.4719
2026-03-06,18.09,18.5,17.99,18.25,20847834,380786263.3,2,1.7607,0.0548
2026-03-09,17.88,18.24,17.55,18.18,23361449,416691672.21,2,1.973,-0.3836
2026-03-10,18.37,18.57,18.25,18.48,17127884,315505846.64,2,1.4465,1.6502
2026-03-11,18.46,18.55,18.11,18.14,17351709,316830623.15,2,1.4654,-1.8398
2026-03-12,18.09,18.13,17.7,17.8,16565001,296098905.33,2,1.399,-1.8743
2026-03-13,17.76,17.82,17.43,17.46,15809433,278501446.31,2,1.3352,-1.9101
2026-03-16,17.41,17.62,17.07,17.57,16217758,281582034.3,2,1.3697,0.63
2026-03-17,17.68,17.71,17.0,17.0,14327571,247537582.42,2,1.21,-3.2442
2026-03-18,17.19,17.43,16.9,17.38,19560300,335742501.0,2,1.652,2.2353
2026-03-19,17.11,17.21,16.81,16.92,15749128,267545545.12,2,1.3301,-2.6467
2026-03-20,16.98,17.08,16.31,16.37,15665900,261534331.0,2,1.3231,-3.2506
2026-03-23,16.01,16.25,15.18,15.4,27451106,432179264.29,2,2.3184,-5.9255
2026-03-24,15.6,15.75,15.14,15.72,23885600,368818372.0,2,2.0173,2.0779
2026-03-25,15.78,16.11,15.76,15.89,17678375,281984080.92,2,1.493,1.0814
2026-03-26,16.18,16.2,15.53,15.61,14136187,222965895.99,2,1.1939,-1.7621
2026-03-27,15.35,15.9,15.32,15.82,13263194,208122164.74,2,1.1201,1.3453
2026-03-30,15.46,15.93,15.44,15.91,11649970,183437180.94,2,0.9839,0.5689
2026-03-31,15.83,16.35,15.76,15.92,18188504,292846518.59,2,1.5361,0.0629
2026-04-01,16.23,16.29,15.96,16.16,14309500,230336069.99,2,1.2085,1.5075
2026-04-02,16.09,16.17,15.6,15.76,13342800,211629338.0,2,1.1269,-2.4752
2026-04-03,15.82,15.9,15.5,15.53,9639873,150855603.04,2,0.8141,-1.4594
2026-04-07,15.5,15.77,15.43,15.48,10358525,161505487.02,2,0.8748,-0.322
2026-04-08,15.85,16.38,15.85,16.38,21539783,347826903.49,2,1.8191,5.814
2026-04-09,16.25,16.35,16.08,16.1,14851715,240370859.75,2,1.2543,-1.7094
2026-04-10,16.27,16.55,16.13,16.13,15294758,249884569.32,2,1.2917,0.1863
2026-04-13,16.0,16.37,15.97,16.21,13105657,212477151.13,2,1.1068,0.496
2026-04-14,16.37,16.69,16.26,16.67,23492808,387745014.24,2,1.9841,2.8378
2026-04-15,16.7,16.93,16.43,16.49,22980125,383808655.41,2,1.9408,-1.0798
2026-04-16,16.4,17.47,16.4,17.2,39884379,679407318.03,2,3.3684,4.3056
2026-04-17,17.1400000000,17.4000000000,16.9800000000,17.3200000000,26831705,461794312.2400,2,2.266100,0.697700
