date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.85,3.91,3.75,3.76,14375700,54856692.0,2,2.0939,-2.8424
2026-03-03,3.78,3.83,3.66,3.7,16160300,60967878.0,2,2.3539,-1.5957
2026-03-04,3.63,3.71,3.61,3.65,16761500,61140447.0,2,2.4414,-1.3514
2026-03-05,3.69,3.76,3.67,3.7,12856300,47808824.0,2,1.8726,1.3699
2026-03-06,3.71,3.86,3.69,3.85,13663100,51991716.0,2,1.9901,4.0541
2026-03-09,3.86,3.86,3.73,3.78,14628200,55313138.0,2,2.1307,-1.8182
2026-03-10,3.84,3.9,3.8,3.89,10223200,39565913.0,2,1.4891,2.9101
2026-03-11,3.95,3.95,3.83,3.86,9153500,35384343.0,2,1.3333,-0.7712
2026-03-12,3.86,3.89,3.8,3.82,9955700,38241541.0,2,1.4501,-1.0363
2026-03-13,3.81,3.9,3.78,3.83,10023700,38593867.0,2,1.46,0.2618
2026-03-16,3.79,3.91,3.79,3.85,14882000,57419259.0,2,2.1677,0.5222
2026-03-17,3.86,3.91,3.77,3.79,12820400,49218980.0,2,1.8674,-1.5584
2026-03-18,3.79,3.82,3.74,3.81,10105900,38174778.0,2,1.472,0.5277
2026-03-19,3.8,3.82,3.68,3.7,12645600,47252018.0,2,1.8419,-2.8871
2026-03-20,3.71,3.74,3.55,3.56,12940200,46747529.0,2,1.8848,-3.7838
2026-03-23,3.5,3.54,3.23,3.28,20638700,69842872.0,2,3.0062,-7.8652
2026-03-24,3.45,3.52,3.31,3.52,17962708,61358513.96,2,2.6164,7.3171
2026-03-25,3.52,3.59,3.45,3.57,11857000,42160109.0,2,1.7271,1.4205
2026-03-26,3.57,3.64,3.5,3.52,12725900,45360652.0,2,1.8536,-1.4006
2026-03-27,3.48,3.6,3.46,3.59,10079600,35885563.0,2,1.4682,1.9886
2026-03-30,3.52,3.63,3.49,3.62,13146400,46853233.0,2,1.9149,0.8357
2026-03-31,3.62,3.68,3.53,3.55,11567200,41817506.0,2,1.6848,-1.9337
2026-04-01,3.6,3.63,3.53,3.58,12281800,43900580.0,2,1.7889,0.8451
2026-04-02,3.59,3.59,3.46,3.49,10749253,37773058.71,2,1.5657,-2.514
2026-04-03,3.5,3.51,3.31,3.31,14397300,48483939.0,2,2.0971,-5.1576
2026-04-07,3.25,3.45,3.25,3.43,15490784,52360595.68,2,2.2563,3.6254
2026-04-08,3.5,3.51,3.43,3.48,12287800,42711375.0,2,1.7898,1.4577
2026-04-09,3.47,3.5,3.38,3.38,12777300,43656000.0,2,1.8611,-2.8736
2026-04-10,3.41,3.48,3.39,3.46,11511900,39700042.0,2,1.6768,2.3669
2026-04-13,3.47,3.47,3.4,3.43,10551084,36108898.6,2,1.5368,-0.8671
2026-04-14,3.45,3.45,3.35,3.44,11641900,39571106.0,2,1.6957,0.2915
2026-04-15,3.45,3.45,3.36,3.39,9616600,32560329.0,2,1.4007,-1.4535
2026-04-16,3.4,3.46,3.36,3.44,10782500,36791897.0,2,1.5705,1.4749
2026-04-17,3.45,3.45,3.34,3.36,13048300,44109118.0,2,1.9006,-2.3256
2026-04-20,3.39,3.45,3.31,3.4,14239100,48054923.0,2,2.074,1.1905
2026-04-21,3.39,3.46,3.36,3.4,14888233,50690843.4,2,2.1686,0.0
2026-04-22,3.36,3.4,3.34,3.35,9697400,32599568.0,2,1.4125,-1.4706
2026-04-23,3.36,3.38,3.3,3.38,11104100,37183280.0,2,1.6174,0.8955
2026-04-24,3.3400000000,3.4200000000,3.3300000000,3.4000000000,11550500,39025510.0000,2,1.682400,0.591700
