date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.32,6.45,6.21,6.35,43285977,274403325.26,2,3.3261,-1.5504
2026-03-03,6.38,6.47,6.08,6.1,46738661,291240737.67,2,3.5914,-3.937
2026-03-04,6.0,6.18,5.95,6.03,35710646,216271254.72,2,2.744,-1.1475
2026-03-05,6.12,6.16,5.98,6.1,31326331,190649653.18,2,2.4071,1.1609
2026-03-06,6.1,6.39,6.05,6.37,42369262,265940543.61,2,3.2557,4.4262
2026-03-09,6.5,6.6,6.29,6.34,50106499,320110125.49,2,3.8502,-0.471
2026-03-10,6.31,6.37,6.15,6.16,43732821,271888887.5,2,3.3604,-2.8391
2026-03-11,6.19,6.4,6.15,6.39,41633510,262013345.7,2,3.1991,3.7338
2026-03-12,6.41,6.54,6.33,6.42,46521345,299707893.46,2,3.5747,0.4695
2026-03-13,6.42,6.6,6.39,6.44,47017238,305747450.83,2,3.6128,0.3115
2026-03-16,6.41,6.55,6.24,6.27,44333630,282140765.6,2,3.4066,-2.6398
2026-03-17,6.27,6.55,6.19,6.2,47260077,299890473.29,2,3.6315,-1.1164
2026-03-18,6.21,6.23,6.05,6.13,33170350,202853131.6,2,2.5488,-1.129
2026-03-19,6.17,6.18,5.82,5.85,45620879,271564488.38,2,3.5055,-4.5677
2026-03-20,5.85,5.88,5.64,5.66,32658254,187309541.5,2,2.5095,-3.2479
2026-03-23,5.56,5.77,5.44,5.48,38993004,217828609.78,2,2.9962,-3.1802
2026-03-24,5.57,5.6,5.36,5.56,33055880,180673556.5,2,2.54,1.4599
2026-03-25,5.57,5.74,5.54,5.71,29654429,167844581.24,2,2.2786,2.6978
2026-03-26,5.71,5.88,5.65,5.74,29982833,172646247.79,2,2.3039,0.5254
2026-03-27,5.61,6.31,5.6,6.31,77334857,468550131.12,2,5.9424,9.9303
2026-03-30,6.11,6.25,6.0,6.11,104276799,634491665.7,2,8.0126,-3.1696
2026-03-31,6.09,6.3,5.94,5.98,65061697,395299425.94,2,4.9993,-2.1277
2026-04-01,6.1,6.12,5.86,5.89,49700140,294174364.39,2,3.819,-1.505
2026-04-02,5.86,6.23,5.86,6.06,80044823,487544388.35,2,6.1506,2.8862
2026-04-03,6.03,6.08,5.63,5.65,61339343,351925843.12,2,4.7133,-6.7657
2026-04-07,5.7,6.19,5.66,6.08,80142907,481785133.0,2,6.1582,7.6106
2026-04-08,6.02,6.16,5.9,6.14,58835495,356072380.78,2,4.5209,0.9868
2026-04-09,6.1,6.17,6.05,6.09,42719512,260845543.21,2,3.2826,-0.8143
2026-04-10,6.1,6.21,6.02,6.17,53537825,329258074.54,2,4.1138,1.3136
2026-04-13,6.14,6.22,6.08,6.18,37121065,228502777.5,2,2.8524,0.1621
2026-04-14,6.23,6.38,6.18,6.38,55698310,350703607.82,2,4.2799,3.2362
2026-04-15,6.36,6.36,6.14,6.17,45596307,282286622.45,2,3.5036,-3.2915
2026-04-16,6.1900000000,6.3300000000,6.1200000000,6.2700000000,38910848,243340776.1700,2,2.989900,1.620700
