date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.15,7.38,7.06,7.17,17287909,124310668.27,2,1.4487,0.1397
2026-03-03,7.11,7.4,7.05,7.06,27147000,195757262.6,2,2.2749,-1.5342
2026-03-04,7.0,7.1,6.87,7.03,17158860,119900116.2,2,1.4379,-0.4249
2026-03-05,7.05,7.36,7.05,7.16,22374785,161303829.7,2,1.875,1.8492
2026-03-06,7.16,7.53,7.03,7.34,31561167,230819821.03,2,2.6448,2.514
2026-03-09,7.47,7.92,7.37,7.63,68569902,529029116.58,2,5.7461,3.951
2026-03-10,7.63,7.63,7.33,7.38,27056168,200791410.79,2,2.2673,-3.2765
2026-03-11,7.39,7.51,7.31,7.48,18882700,140024880.0,2,1.5824,1.355
2026-03-12,7.48,8.07,7.43,7.96,44483328,352935692.76,2,3.7277,6.4171
2026-03-13,8.16,8.24,7.83,8.05,39478428,318561912.94,2,3.3083,1.1307
2026-03-16,8.05,8.27,8.05,8.05,23181154,188560812.88,2,1.9426,0.0
2026-03-17,8.0,8.06,7.67,7.68,22341077,175024512.15,2,1.8722,-4.5963
2026-03-18,7.75,8.05,7.7,7.94,23454067,185025200.32,2,1.9654,3.3854
2026-03-19,7.95,8.12,7.65,7.78,23444643,184142678.34,2,1.9646,-2.0151
2026-03-20,7.78,8.2,7.72,7.88,31510480,253932974.32,2,2.6406,1.2853
2026-03-23,7.79,7.8,7.26,7.31,43056182,324114998.73,2,3.6081,-7.2335
2026-03-24,7.46,7.49,7.12,7.19,26136650,189178878.2,2,2.1902,-1.6416
2026-03-25,7.2,7.3,7.0,7.18,28925353,206386500.32,2,2.4239,-0.1391
2026-03-26,7.12,7.36,7.07,7.33,20376664,147314749.86,2,1.7075,2.0891
2026-03-27,7.25,7.46,7.21,7.33,15748045,115040918.26,2,1.3197,0.0
2026-03-30,7.29,7.44,6.9,7.07,28179424,199336877.98,2,2.3614,-3.5471
2026-03-31,7.07,7.17,6.6,6.63,21068153,143797276.44,2,1.7655,-6.2235
2026-04-01,6.7,6.99,6.58,6.91,25893080,177093088.6,2,2.1698,4.2232
2026-04-02,6.97,6.97,6.77,6.84,10514806,71972672.86,2,0.8811,-1.013
2026-04-03,6.84,6.87,6.58,6.72,14933400,100305879.0,2,1.2514,-1.7544
2026-04-07,6.8,7.09,6.66,6.9,21432900,147790925.0,2,1.7961,2.6786
2026-04-08,6.79,6.94,6.58,6.79,24422600,163826557.8,2,2.0466,-1.5942
2026-04-09,6.78,7.04,6.67,6.86,21606861,148108314.12,2,1.8106,1.0309
2026-04-10,6.92,7.01,6.83,6.99,12590576,87450246.92,2,1.0551,1.895
2026-04-13,6.92,7.03,6.85,6.98,12378948,85905683.88,2,1.0373,-0.1431
2026-04-14,6.97,7.0,6.87,6.9,11197300,77547029.0,2,0.9383,-1.1461
2026-04-15,6.88,6.9,6.7,6.84,22738600,154175120.0,2,1.9055,-0.8696
2026-04-16,6.88,7.03,6.81,6.97,20425044,142059472.82,2,1.7116,1.9006
2026-04-17,7.0,7.28,6.9,7.1,22299138,158485879.72,2,1.8686,1.8651
2026-04-20,7.06,7.22,6.92,6.96,13897900,97771607.0,2,1.1646,-1.9718
2026-04-21,6.94,7.02,6.77,6.92,22447700,154551997.15,2,1.8811,-0.5747
2026-04-22,6.87,6.95,6.76,6.82,17835593,122015417.6,2,1.4946,-1.4451
2026-04-23,6.75,6.85,6.59,6.75,18190300,121884873.08,2,1.5243,-1.0264
2026-04-24,6.32,6.35,6.08,6.08,19406341,118912424.15,2,1.6262,-9.9259
2026-04-27,5.98,6.16,5.84,6.1,32878791,198478881.18,2,2.7552,0.3289
2026-04-28,6.02,6.08,5.85,5.9,25502502,151842241.73,2,2.1371,-3.2787
2026-04-29,5.74,6.01,5.74,5.84,15433208,91182488.73,2,1.2933,-1.0169
2026-04-30,5.8800000000,5.9500000000,5.8100000000,5.8600000000,11997658,70397698.2600,2,1.005400,0.342500
