date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.37,4.6,4.32,4.58,145081883,648901099.99,2,15.7424,9.3079
2026-03-03,4.46,5.4,4.39,5.16,212025268,1041458210.64,2,23.0062,12.6638
2026-03-04,4.89,4.89,4.46,4.67,131868377,611736458.83,2,14.3086,-9.4961
2026-03-05,4.62,4.66,4.31,4.41,99079936,439750993.69,2,10.7509,-5.5675
2026-03-06,4.45,4.47,4.31,4.44,69023177,303678783.87,2,7.4895,0.6803
2026-03-09,4.8,4.86,4.37,4.45,111068470,511782998.7,2,12.0517,0.2252
2026-03-10,4.25,4.36,4.24,4.31,74957970,322061731.0,2,8.1335,-3.1461
2026-03-11,4.27,4.98,4.19,4.7,157783304,723838984.05,2,17.1206,9.0487
2026-03-12,4.86,4.89,4.57,4.63,90750671,423784062.47,2,9.8471,-1.4894
2026-03-13,4.65,4.76,4.5,4.54,65019680,300230119.4,2,7.0551,-1.9438
2026-03-16,4.69,4.85,4.57,4.63,85732369,403123523.75,2,9.3026,1.9824
2026-03-17,4.57,4.68,4.48,4.5,63414815,289201731.3,2,6.8809,-2.8078
2026-03-18,4.46,4.46,4.28,4.36,57138624,248647405.2,2,6.1999,-3.1111
2026-03-19,4.48,4.56,4.32,4.34,76340680,338596513.4,2,8.2835,-0.4587
2026-03-20,4.2,4.26,4.06,4.07,63302704,261716260.96,2,6.8688,-6.2212
2026-03-23,4.0,4.1,3.87,3.88,42422409,168708668.62,2,4.6031,-4.6683
2026-03-24,3.93,3.96,3.79,3.94,38022574,147113537.12,2,4.1257,1.5464
2026-03-25,3.88,4.0,3.88,3.98,28569802,112983231.96,2,3.1,1.0152
2026-03-26,3.98,4.12,3.96,4.04,39408102,159034068.2,2,4.2761,1.5075
2026-03-27,3.99,4.08,3.96,4.07,31685750,127183490.8,2,3.4381,0.7426
2026-03-30,4.1,4.12,3.97,3.99,28142800,113099249.0,2,3.0537,-1.9656
2026-03-31,3.98,4.01,3.87,3.87,26214700,103039821.0,2,2.8445,-3.0075
2026-04-01,3.91,3.94,3.88,3.89,19242903,75064375.7,2,2.088,0.5168
2026-04-02,3.91,3.99,3.9,3.92,28646424,112962826.84,2,3.1083,0.7712
2026-04-03,3.89,3.92,3.68,3.69,30565700,114286087.76,2,3.3166,-5.8673
2026-04-07,3.71,3.84,3.63,3.82,24516000,92488887.0,2,2.6602,3.523
2026-04-08,3.81,3.87,3.75,3.87,26264100,100582027.0,2,2.8498,1.3089
2026-04-09,3.85,3.89,3.75,3.77,22505200,85510122.0,2,2.442,-2.584
2026-04-10,3.77,3.86,3.77,3.81,17966000,68667525.0,2,1.9494,1.061
2026-04-13,3.85,3.87,3.79,3.87,20688700,79309602.0,2,2.2449,1.5748
2026-04-14,3.86,3.87,3.77,3.83,19017600,72521614.0,2,2.0635,-1.0336
2026-04-15,3.83,3.83,3.73,3.74,17772111,66983492.8,2,1.9284,-2.3499
2026-04-16,3.76,3.79,3.7,3.77,17298600,64811525.0,2,1.877,0.8021
2026-04-17,3.7700000000,3.7800000000,3.6900000000,3.7400000000,14749400,54957997.0000,2,1.600400,-0.795800
