date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.78,13.78,13.18,13.26,17060012,228892368.68,2,2.144,-5.218
2026-03-03,13.25,13.33,12.55,12.65,14008609,180205173.07,2,1.7605,-4.6003
2026-03-04,12.52,12.71,12.32,12.37,9439500,117784997.16,2,1.1863,-2.2134
2026-03-05,12.57,12.75,12.57,12.67,9185118,116236593.02,2,1.1544,2.4252
2026-03-06,12.57,12.77,12.55,12.72,6468448,82201655.72,2,0.8129,0.3946
2026-03-09,12.65,12.9,12.45,12.82,8776508,111215418.16,2,1.103,0.7862
2026-03-10,12.97,13.18,12.82,12.93,8558648,110924113.72,2,1.0756,0.858
2026-03-11,12.97,13.1,12.94,12.98,7121303,92622536.66,2,0.895,0.3867
2026-03-12,12.98,13.05,12.84,12.9,5404758,69899880.79,2,0.6792,-0.6163
2026-03-13,12.85,12.93,12.6,12.65,5729500,73042930.96,2,0.7201,-1.938
2026-03-16,12.56,12.73,12.48,12.72,4914480,62120670.8,2,0.6176,0.5534
2026-03-17,12.75,12.85,12.51,12.54,4778548,60625204.23,2,0.6005,-1.4151
2026-03-18,12.58,12.79,12.5,12.78,5553201,70218774.57,2,0.6979,1.9139
2026-03-19,12.64,12.72,12.53,12.6,5030500,63514113.0,2,0.6322,-1.4085
2026-03-20,12.6,12.75,12.13,12.15,7939074,97923996.49,2,0.9978,-3.5714
2026-03-23,11.91,12.05,11.31,11.37,10777477,124846330.43,2,1.3545,-6.4198
2026-03-24,11.61,11.77,11.45,11.67,6916268,80206077.47,2,0.8692,2.6385
2026-03-25,11.71,11.95,11.68,11.86,5564347,65997447.24,2,0.6993,1.6281
2026-03-26,11.86,11.92,11.56,11.6,4380101,51276820.83,2,0.5505,-2.1922
2026-03-27,11.51,11.82,11.48,11.77,4504989,52789959.19,2,0.5662,1.4655
2026-03-30,11.66,11.85,11.49,11.82,5141100,60081154.0,2,0.6461,0.4248
2026-03-31,11.8,12.07,11.8,11.84,5301601,63244337.99,2,0.6663,0.1692
2026-04-01,12.0,12.05,11.89,12.0,5250100,62907801.0,2,0.6598,1.3514
2026-04-02,12.02,12.04,11.71,11.76,4045768,47797025.08,2,0.5085,-2.0
2026-04-03,11.76,11.84,11.54,11.55,4048962,47133245.98,2,0.5089,-1.7857
2026-04-07,11.6,11.66,11.54,11.62,3058427,35510199.04,2,0.3844,0.6061
2026-04-08,11.78,12.26,11.78,12.25,6420916,77495708.8,2,0.807,5.4217
2026-04-09,12.13,12.19,11.91,11.93,5144100,61715176.0,2,0.6465,-2.6122
2026-04-10,12.06,12.18,11.99,12.01,3496800,42260548.0,2,0.4395,0.6706
2026-04-13,12.01,12.04,11.9,11.95,4238500,50713318.0,2,0.5327,-0.4996
2026-04-14,12.05,12.15,11.92,12.06,5194175,62495877.46,2,0.6528,0.9205
2026-04-15,12.12,12.15,11.93,11.93,4185685,50272833.75,2,0.526,-1.0779
2026-04-16,11.96,12.19,11.95,12.15,5340800,64544025.3,2,0.6712,1.8441
2026-04-17,12.11,12.15,11.98,12.06,3559700,42853168.0,2,0.4474,-0.7407
2026-04-20,12.05,12.54,12.04,12.23,8653900,106148077.0,2,1.0876,1.4096
2026-04-21,12.2000000000,12.2900000000,12.0900000000,12.1600000000,5315773,64628070.4000,2,0.668100,-0.572400
