date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,21.1,21.3,20.88,21.16,3564700,75360366.36,2,5.7495,-0.6573
2026-03-03,21.16,21.54,20.84,20.89,4427150,93843793.71,2,7.1406,-1.276
2026-03-04,20.27,21.44,20.27,21.43,6998516,148308937.68,2,11.2879,2.585
2026-03-05,21.5,22.11,21.44,21.77,10675514,233191215.74,2,17.2186,1.5866
2026-03-06,21.75,22.48,21.6,22.11,11979131,264323564.26,2,19.3212,1.5618
2026-03-09,22.0,22.45,21.88,22.2,10461979,232339821.2,2,16.8742,0.4071
2026-03-10,22.2,22.21,21.84,22.0,6688881,146928059.23,2,10.7885,-0.9009
2026-03-11,22.06,22.3,21.7,22.08,5845691,128555752.13,2,9.4285,0.3636
2026-03-12,22.02,22.38,21.72,22.28,8521424,188338878.14,2,13.7442,0.9058
2026-03-13,22.2,22.68,21.95,22.33,9308474,208408256.56,2,15.0137,0.2244
2026-03-16,22.44,23.07,22.27,22.87,11721756,265212982.43,2,18.9061,2.4183
2026-03-17,22.79,24.75,22.42,23.87,18713034,438936756.79,2,30.1823,4.3725
2026-03-18,23.46,26.26,23.34,25.12,28059625,702810870.94,2,45.2575,5.2367
2026-03-19,24.03,25.0,23.61,24.4,19471268,471812372.35,2,31.4053,-2.8662
2026-03-20,23.92,24.84,22.2,22.4,17460110,407647947.95,2,28.1615,-8.1967
2026-03-23,21.26,22.35,21.2,21.36,12828804,277996203.18,2,20.3632,-4.6429
2026-03-24,21.8,23.28,21.51,22.88,19248557,435301099.21,2,30.5533,7.1161
2026-03-25,22.89,23.3,22.68,22.97,14612756,335976178.62,2,23.1949,0.3934
2026-03-26,23.01,23.1,22.1,22.24,9812767,220135265.48,2,15.5758,-3.1781
2026-03-27,21.83,22.8,21.7,22.55,8167103,182967537.43,2,12.9637,1.3939
2026-03-30,22.11,22.51,21.06,21.93,8778274,189827959.86,2,13.9338,-2.7494
2026-03-31,21.86,22.42,21.44,21.84,7978577,175839553.05,2,12.6644,-0.4104
2026-04-01,22.28,22.57,22.02,22.18,7253152,161478531.56,2,11.5129,1.5568
2026-04-02,22.13,22.8,21.65,21.75,7600300,168651559.0,2,12.064,-1.9387
2026-04-03,22.01,22.01,20.03,20.07,10268909,210833401.9,2,16.2999,-7.7241
2026-04-07,20.07,20.38,19.73,20.11,5202476,104606118.46,2,8.2579,0.1993
2026-04-08,20.56,20.78,20.37,20.76,5887219,121472580.42,2,9.3448,3.2322
2026-04-09,20.58,20.68,19.87,20.02,6825735,137425239.65,2,10.8345,-3.5645
2026-04-10,20.18,20.36,20.02,20.12,4864831,98270337.82,2,7.722,0.4995
2026-04-13,19.98,20.15,19.83,20.13,4499569,89851687.97,2,7.1422,0.0497
2026-04-14,20.17,20.22,19.81,19.99,4509508,90040680.59,2,7.1579,-0.6955
2026-04-15,20.0,20.59,19.92,20.35,8086821,164660163.89,2,12.8362,1.8009
2026-04-16,20.36,20.4,20.02,20.38,4448989,90034578.6,2,7.0619,0.1474
2026-04-17,20.31,20.55,20.1,20.23,3446533,69700762.22,2,5.4707,-0.736
2026-04-20,20.24,21.19,20.1,21.03,9364985,194471699.45,2,14.8651,3.9545
2026-04-21,20.9,20.98,20.4,20.65,5827900,119778170.0,2,9.2506,-1.8069
2026-04-22,20.5000000000,20.6700000000,20.4100000000,20.6700000000,3512054,72233831.2600,2,5.574700,0.096900
