date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.0,17.18,16.27,16.45,25286546,418453347.66,2,6.9032,-5.1873
2026-03-03,16.5,16.53,15.29,15.35,24324434,382352463.62,2,6.6406,-6.6869
2026-03-04,15.1,15.68,15.03,15.34,13858800,213965707.6,2,3.7834,-0.0651
2026-03-05,15.65,15.78,15.3,15.38,13571100,209678538.0,2,3.7049,0.2608
2026-03-06,15.32,15.88,15.24,15.74,14675949,229615311.55,2,4.0065,2.3407
2026-03-09,15.37,15.83,15.14,15.49,14369202,221276990.88,2,3.9228,-1.5883
2026-03-10,15.57,15.84,15.53,15.72,13061140,204855447.0,2,3.5657,1.4848
2026-03-11,15.76,15.95,15.5,15.68,16468854,258773041.24,2,4.496,-0.2545
2026-03-12,15.84,15.88,15.19,15.25,14965610,230802709.5,2,4.0856,-2.7423
2026-03-13,15.21,16.06,15.15,15.15,22475140,349689400.0,2,6.1357,-0.6557
2026-03-16,15.17,15.49,14.75,15.07,16082970,242487636.7,2,4.3906,-0.5281
2026-03-17,15.02,15.32,14.62,14.62,12641600,188270233.0,2,3.4512,-2.9861
2026-03-18,14.65,14.82,14.49,14.8,9008747,131850722.13,2,2.4594,1.2312
2026-03-19,14.65,14.76,14.18,14.29,10656486,153137408.98,2,2.9623,-3.4459
2026-03-20,14.31,14.44,13.73,13.73,11691470,163816469.82,2,3.25,-3.9188
2026-03-23,13.32,13.69,12.89,12.97,13306411,176414216.04,2,3.6989,-5.5353
2026-03-24,13.24,13.37,12.89,13.32,9443640,123966556.7,2,2.6251,2.6985
2026-03-25,13.39,13.61,13.3,13.57,8155452,110285211.84,2,2.267,1.8769
2026-03-26,13.51,13.69,13.27,13.35,8976200,120752449.0,2,2.4952,-1.6212
2026-03-27,13.15,13.79,13.14,13.7,9154900,124556502.0,2,2.5449,2.6217
2026-03-30,13.51,13.81,13.51,13.78,6913662,94668851.04,2,1.9218,0.5839
2026-03-31,13.73,13.92,13.48,13.51,7709222,105459467.14,2,2.143,-1.9594
2026-04-01,13.8,13.85,13.57,13.68,5810200,79501461.0,2,1.6151,1.2583
2026-04-02,13.6,13.75,13.21,13.35,6557643,88004519.5,2,1.8229,-2.4123
2026-04-03,13.45,13.45,13.0,13.07,4962250,65110553.5,2,1.3794,-2.0974
2026-04-07,13.11,13.92,13.11,13.88,13611550,186517779.5,2,3.7837,6.1974
2026-04-08,13.8,14.1,13.6,14.1,20278900,282898978.0,2,5.6371,1.585
2026-04-09,14.0,14.02,13.7,13.77,10946068,151374651.1,2,3.0428,-2.3404
2026-04-10,13.8,14.0,13.75,13.83,8414710,116902428.4,2,2.3391,0.4357
2026-04-13,13.8,13.81,13.53,13.7,7224900,98582602.0,2,2.0084,-0.94
2026-04-14,13.89,14.03,13.71,13.96,10547600,146516748.0,2,2.932,1.8978
2026-04-15,13.95,13.96,13.66,13.68,8164500,112542640.0,2,2.2695,-2.0057
2026-04-16,13.69,13.96,13.67,13.91,8340200,115771037.0,2,2.3184,1.6813
2026-04-17,13.96,14.06,13.78,13.94,7985100,111153749.0,2,2.2197,0.2157
2026-04-20,13.9,14.06,13.79,13.98,8824424,122862786.98,2,2.453,0.2869
2026-04-21,14.0,15.78,13.94,15.34,53845270,798364979.4,2,14.9678,9.7282
2026-04-22,15.1200000000,16.2800000000,15.0100000000,15.6000000000,56111321,875316715.0900,2,15.597700,1.694900
