date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,29.4,29.5,28.67,28.95,43279938,1256567422.64,2,2.2849,-3.5643
2026-03-03,28.94,29.24,27.65,27.68,42924777,1215959716.75,2,2.2662,-4.3869
2026-03-04,27.25,27.65,26.92,27.02,39212251,1069330397.76,2,2.0702,-2.3844
2026-03-05,27.52,27.79,27.31,27.48,27740342,763784532.36,2,1.4645,1.7024
2026-03-06,27.35,27.97,27.31,27.86,19784095,548470236.23,2,1.0445,1.3828
2026-03-09,27.36,27.85,26.98,27.68,27622723,753710264.55,2,1.4583,-0.6461
2026-03-10,28.1,28.26,27.68,27.93,23125379,646521680.49,2,1.2209,0.9032
2026-03-11,27.95,28.0,27.71,27.8,23435525,652787142.05,2,1.2373,-0.4654
2026-03-12,27.75,28.08,27.66,27.85,19025929,529996373.05,2,1.0045,0.1799
2026-03-13,27.61,27.69,27.22,27.29,22847669,626793189.54,2,1.2062,-2.0108
2026-03-16,27.11,27.46,27.02,27.36,20482998,557661840.72,2,1.0814,0.2565
2026-03-17,27.76,28.17,27.54,27.56,35120494,978297366.19,2,1.8542,0.731
2026-03-18,27.45,27.63,27.19,27.52,19787416,541921184.52,2,1.0447,-0.1451
2026-03-19,27.14,27.45,27.08,27.16,19639679,534275660.66,2,1.0369,-1.3081
2026-03-20,27.2,27.29,26.1,26.1,32051490,850816645.99,2,1.6921,-3.9028
2026-03-23,25.55,25.87,24.88,25.04,33998886,862085358.64,2,1.795,-4.0613
2026-03-24,25.57,25.68,25.05,25.43,20112061,508576646.99,2,1.0618,1.5575
2026-03-25,25.42,25.95,25.41,25.8,20238234,521183609.28,2,1.0687,1.455
2026-03-26,25.7,25.72,24.97,24.98,19781635,500298637.02,2,1.0446,-3.1783
2026-03-27,24.65,25.48,24.56,25.43,18351645,461702010.79,2,0.9691,1.8014
2026-03-30,25.04,25.6,24.98,25.59,19150140,484686121.06,2,1.0113,0.6292
2026-03-31,25.68,25.96,25.52,25.53,17044156,438663469.27,2,0.9001,-0.2345
2026-04-01,25.88,25.97,25.67,25.85,16926538,437047699.67,2,0.8939,1.2534
2026-04-02,25.71,25.72,25.25,25.36,14010311,356658680.72,2,0.7399,-1.8956
2026-04-03,25.63,25.68,25.16,25.2,12045845,305526052.42,2,0.6361,-0.6309
2026-04-07,25.37,25.69,25.3,25.36,13128531,334503015.11,2,0.6933,0.6349
2026-04-08,25.82,26.47,25.82,26.47,32050758,838863092.0,2,1.6925,4.377
2026-04-09,26.24,26.24,25.83,25.97,20812186,540290579.99,2,1.0991,-1.8889
2026-04-10,26.01,27.15,26.01,26.89,44501634,1192295102.78,2,2.35,3.5425
2026-04-13,26.5,26.84,26.44,26.69,22470280,599302902.94,2,1.1866,-0.7438
2026-04-14,26.95,27.02,26.51,26.93,25301214,677373106.5,2,1.3361,0.8992
2026-04-15,26.98,27.05,26.38,26.42,21794604,581510606.66,2,1.1509,-1.8938
2026-04-16,26.62,26.76,26.51,26.72,20536291,547340380.41,2,1.0845,1.1355
2026-04-17,26.5500000000,26.7700000000,26.2700000000,26.6300000000,20380371,540415415.5500,2,1.076200,-0.336800
